Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,220.75999450683594,220.8699951171875,220.24000549316406,220.74000549316406,0,0.0,0.0
2023-08-08 14:30:00-04:00,220.72999572753906,221.38999938964844,220.66000366210938,221.14999389648438,183297,0.0,0.0
2023-08-08 15:30:00-04:00,221.11000061035156,221.22999572753906,220.60000610351562,220.89999389648438,360068,0.0,0.0
2023-08-09 09:30:00-04:00,220.5800018310547,221.16000366210938,219.7449951171875,220.35499572753906,232575,0.0,0.0
2023-08-09 10:30:00-04:00,220.35000610351562,220.81500244140625,219.6699981689453,220.1999969482422,266878,0.0,0.0
2023-08-09 11:30:00-04:00,220.1999969482422,220.1999969482422,218.5,218.8800048828125,206156,0.0,0.0
2023-08-09 12:30:00-04:00,218.8800048828125,219.97999572753906,218.8800048828125,219.82000732421875,103318,0.0,0.0
2023-08-09 13:30:00-04:00,219.86000061035156,220.25,219.36000061035156,220.16000366210938,145914,0.0,0.0
2023-08-09 14:30:00-04:00,220.16000366210938,220.47999572753906,219.89999389648438,220.02999877929688,167672,0.0,0.0
2023-08-09 15:30:00-04:00,220.02999877929688,220.30999755859375,219.3699951171875,219.7100067138672,497911,0.0,0.0
2023-08-10 09:30:00-04:00,221.47000122070312,223.25,220.8000030517578,222.63999938964844,270124,0.0,0.0
2023-08-10 10:30:00-04:00,222.59500122070312,222.8800048828125,221.39999389648438,221.75,178795,0.0,0.0
2023-08-10 11:30:00-04:00,221.72000122070312,221.89999389648438,219.6699981689453,219.9600067138672,184081,0.0,0.0
2023-08-10 12:30:00-04:00,219.97000122070312,220.3699951171875,219.6300048828125,219.66000366210938,96426,0.0,0.0
2023-08-10 13:30:00-04:00,219.63999938964844,220.80499267578125,219.2100067138672,220.6199951171875,258391,0.0,0.0
2023-08-10 14:30:00-04:00,220.60000610351562,221.17999267578125,220.27000427246094,220.57000732421875,191097,0.0,0.0
2023-08-10 15:30:00-04:00,220.5800018310547,221.02000427246094,220.32000732421875,220.8699951171875,366839,0.0,0.0
2023-08-11 09:30:00-04:00,221.02000427246094,223.97999572753906,220.5800018310547,223.89999389648438,357806,0.0,0.0
2023-08-11 10:30:00-04:00,223.9499969482422,225.10000610351562,223.2100067138672,223.71499633789062,348697,0.0,0.0
2023-08-11 11:30:00-04:00,223.71499633789062,224.63999938964844,223.5836944580078,224.58250427246094,197014,0.0,0.0
2023-08-11 12:30:00-04:00,224.58250427246094,225.1999969482422,224.35000610351562,224.35000610351562,307523,0.0,0.0
2023-08-11 13:30:00-04:00,224.39999389648438,224.47000122070312,223.67999267578125,224.38499450683594,189494,0.0,0.0
2023-08-11 14:30:00-04:00,224.4199981689453,224.86000061035156,224.10000610351562,224.16000366210938,211085,0.0,0.0
2023-08-11 15:30:00-04:00,224.1300048828125,224.27999877929688,223.5500030517578,223.7899932861328,411877,0.0,0.0
2023-08-14 09:30:00-04:00,225.0,226.47000122070312,224.08999633789062,224.41000366210938,546123,0.0,0.0
2023-08-14 10:30:00-04:00,224.36000061035156,225.0749969482422,223.64999389648438,224.9600067138672,400934,0.0,0.0
2023-08-14 11:30:00-04:00,224.99000549316406,225.9550018310547,224.86500549316406,225.28500366210938,310610,0.0,0.0
2023-08-14 12:30:00-04:00,225.31500244140625,225.84500122070312,225.14999389648438,225.36000061035156,149188,0.0,0.0
2023-08-14 13:30:00-04:00,225.3800048828125,225.9499969482422,225.14999389648438,225.36000061035156,202386,0.0,0.0
2023-08-14 14:30:00-04:00,225.38499450683594,225.77999877929688,225.11500549316406,225.46499633789062,276666,0.0,0.0
2023-08-14 15:30:00-04:00,225.4600067138672,226.1699981689453,225.3699951171875,225.94000244140625,473007,0.0,0.0
2023-08-15 09:30:00-04:00,223.52999877929688,226.75999450683594,223.47999572753906,225.00999450683594,513979,0.0,0.0
2023-08-15 10:30:00-04:00,225.0,225.59500122070312,223.3000030517578,224.1699981689453,203873,0.0,0.0
2023-08-15 11:30:00-04:00,224.08999633789062,224.1999969482422,223.25999450683594,223.94000244140625,166993,0.0,0.0
2023-08-15 12:30:00-04:00,223.9250030517578,224.86000061035156,223.7187042236328,224.86000061035156,125349,0.0,0.0
2023-08-15 13:30:00-04:00,224.84500122070312,224.84500122070312,224.24000549316406,224.6199951171875,100261,0.0,0.0
2023-08-15 14:30:00-04:00,224.64999389648438,224.77999877929688,223.72000122070312,223.8249969482422,195368,0.0,0.0
2023-08-15 15:30:00-04:00,223.7899932861328,224.32000732421875,223.4600067138672,223.83999633789062,424635,0.0,0.0
2023-08-16 09:30:00-04:00,224.7899932861328,226.86000061035156,224.21409606933594,224.33999633789062,188111,0.0,0.0
2023-08-16 10:30:00-04:00,224.36500549316406,224.80499267578125,223.80999755859375,224.3699951171875,134354,0.0,0.0
2023-08-16 11:30:00-04:00,224.22999572753906,224.52999877929688,223.75,223.75,175358,0.0,0.0
2023-08-16 12:30:00-04:00,223.78500366210938,224.41000366210938,223.35000610351562,223.56500244140625,112479,0.0,0.0
2023-08-16 13:30:00-04:00,223.5449981689453,224.3300018310547,223.42999267578125,224.19859313964844,120123,0.0,0.0
2023-08-16 14:30:00-04:00,224.25,224.5500030517578,222.375,222.47500610351562,173687,0.0,0.0
2023-08-16 15:30:00-04:00,222.44000244140625,222.69000244140625,222.11000061035156,222.14999389648438,247121,0.0,0.0
2023-08-17 09:30:00-04:00,223.22999572753906,223.8699951171875,222.1300048828125,222.5800018310547,159643,0.0,0.0
