Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,146.67999267578125,147.66000366210938,146.51100158691406,147.49000549316406,0,0.0,0.0
2023-08-08 14:30:00-04:00,147.48500061035156,148.10000610351562,147.4499969482422,147.9199981689453,284976,0.0,0.0
2023-08-08 15:30:00-04:00,147.94000244140625,148.25999450683594,147.47999572753906,148.00999450683594,578846,0.0,0.0
2023-08-09 09:30:00-04:00,147.97999572753906,148.91000366210938,146.5500030517578,147.3800048828125,583694,0.0,0.0
2023-08-09 10:30:00-04:00,147.3800048828125,147.63999938964844,145.72999572753906,146.50999450683594,429082,0.0,0.0
2023-08-09 11:30:00-04:00,146.47000122070312,146.92999267578125,145.44000244140625,145.99000549316406,733806,0.0,0.0
2023-08-09 12:30:00-04:00,145.92999267578125,146.61000061035156,145.64999389648438,146.38999938964844,383756,0.0,0.0
2023-08-09 13:30:00-04:00,146.375,146.5,145.94000244140625,146.41000366210938,332220,0.0,0.0
2023-08-09 14:30:00-04:00,146.49000549316406,146.8249969482422,145.44000244140625,145.75999450683594,428142,0.0,0.0
2023-08-09 15:30:00-04:00,145.75999450683594,146.02499389648438,144.80099487304688,145.16000366210938,944161,0.0,0.0
2023-08-10 09:30:00-04:00,146.77000427246094,147.97999572753906,146.447998046875,147.42999267578125,843347,0.0,0.0
2023-08-10 10:30:00-04:00,147.41000366210938,147.5800018310547,145.58999633789062,145.97000122070312,388164,0.0,0.0
2023-08-10 11:30:00-04:00,145.99000549316406,146.44000244140625,143.8699951171875,144.44000244140625,352417,0.0,0.0
2023-08-10 12:30:00-04:00,144.4199981689453,144.8699951171875,143.81500244140625,143.8800048828125,307607,0.0,0.0
2023-08-10 13:30:00-04:00,143.84500122070312,144.5,143.10000610351562,144.2200927734375,361917,0.0,0.0
2023-08-10 14:30:00-04:00,144.27749633789062,144.95249938964844,144.0850067138672,144.47999572753906,358134,0.0,0.0
2023-08-10 15:30:00-04:00,144.4499969482422,144.8300018310547,144.22999572753906,144.6199951171875,701950,0.0,0.0
2023-08-11 09:30:00-04:00,142.22000122070312,142.47000122070312,140.50999450683594,141.49000549316406,846110,0.0,0.0
2023-08-11 10:30:00-04:00,141.4949951171875,141.5800018310547,139.64010620117188,139.69000244140625,640758,0.0,0.0
2023-08-11 11:30:00-04:00,139.6699981689453,140.5500030517578,139.5,139.89999389648438,421884,0.0,0.0
2023-08-11 12:30:00-04:00,139.9199981689453,140.0800018310547,139.07000732421875,139.6649932861328,370360,0.0,0.0
2023-08-11 13:30:00-04:00,139.61000061035156,139.75999450683594,138.99000549316406,139.1199951171875,417920,0.0,0.0
