Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,294.4200134277344,296.30999755859375,294.3299865722656,296.125,0,0.0,0.0
2023-08-08 14:30:00-04:00,296.2799987792969,297.2250061035156,295.6199951171875,296.3500061035156,94690,0.0,0.0
2023-08-08 15:30:00-04:00,296.3399963378906,296.989990234375,295.95001220703125,296.7099914550781,129700,0.0,0.0
2023-08-09 09:30:00-04:00,296.7300109863281,297.94000244140625,294.9049987792969,296.4750061035156,70198,0.0,0.0
2023-08-09 10:30:00-04:00,296.2099914550781,296.70001220703125,294.3900146484375,294.7250061035156,33606,0.0,0.0
2023-08-09 11:30:00-04:00,294.8399963378906,295.57000732421875,293.5899963378906,294.6700134277344,40993,0.0,0.0
2023-08-09 12:30:00-04:00,294.7300109863281,295.07000732421875,293.6600036621094,293.82000732421875,22204,0.0,0.0
2023-08-09 13:30:00-04:00,293.80999755859375,295.0,293.04998779296875,294.510009765625,29412,0.0,0.0
2023-08-09 14:30:00-04:00,294.57000732421875,294.8399963378906,293.1700134277344,293.1700134277344,41661,0.0,0.0
2023-08-09 15:30:00-04:00,293.2699890136719,293.2699890136719,291.8900146484375,292.1000061035156,59396,0.0,0.0
2023-08-10 09:30:00-04:00,291.8399963378906,295.30999755859375,289.4599914550781,295.30999755859375,96688,0.0,0.0
2023-08-10 10:30:00-04:00,295.489990234375,295.7900085449219,290.19000244140625,290.7900085449219,66727,0.0,0.0
2023-08-10 11:30:00-04:00,290.6700134277344,291.1499938964844,287.9849853515625,288.57000732421875,42896,0.0,0.0
2023-08-10 12:30:00-04:00,288.5946960449219,289.82000732421875,288.56500244140625,288.6499938964844,34968,0.0,0.0
2023-08-10 13:30:00-04:00,288.7900085449219,289.6199951171875,287.7099914550781,289.42498779296875,70682,0.0,0.0
2023-08-10 14:30:00-04:00,289.43499755859375,290.25,289.05999755859375,289.614990234375,49056,0.0,0.0
2023-08-10 15:30:00-04:00,289.625,289.6300048828125,288.44000244140625,289.2900085449219,114627,0.0,0.0
2023-08-11 09:30:00-04:00,287.7799987792969,292.2099914550781,285.2699890136719,290.6600036621094,32646,0.0,0.0
2023-08-11 10:30:00-04:00,290.6000061035156,291.989990234375,290.2699890136719,291.510009765625,28359,0.0,0.0
2023-08-11 11:30:00-04:00,291.1300048828125,293.2900085449219,291.1199951171875,292.70001220703125,35854,0.0,0.0
2023-08-11 12:30:00-04:00,292.82501220703125,293.57000732421875,292.0,292.3949890136719,21278,0.0,0.0
2023-08-11 13:30:00-04:00,292.3949890136719,292.3949890136719,290.5,291.0799865722656,25060,0.0,0.0
2023-08-11 14:30:00-04:00,291.04998779296875,292.5799865722656,290.8450012207031,292.29998779296875,37484,0.0,0.0
2023-08-11 15:30:00-04:00,292.2200012207031,292.5,291.0,291.6400146484375,63627,0.0,0.0
2023-08-14 09:30:00-04:00,289.69000244140625,292.4700012207031,288.5199890136719,290.7200012207031,21644,0.0,0.0
2023-08-14 10:30:00-04:00,290.7049865722656,290.7049865722656,288.260009765625,289.45001220703125,45073,0.0,0.0
2023-08-14 11:30:00-04:00,289.1199951171875,290.0,287.6199951171875,289.2699890136719,54143,0.0,0.0
2023-08-14 12:30:00-04:00,289.29998779296875,289.7799987792969,288.114990234375,288.2300109863281,25975,0.0,0.0
2023-08-14 13:30:00-04:00,288.4599914550781,288.5,287.5,287.7300109863281,28939,0.0,0.0
2023-08-14 14:30:00-04:00,287.7349853515625,288.489990234375,287.69000244140625,287.8999938964844,41272,0.0,0.0
2023-08-14 15:30:00-04:00,287.68499755859375,288.57000732421875,287.3999938964844,288.44000244140625,96560,0.0,0.0
2023-08-15 09:30:00-04:00,286.7300109863281,288.2300109863281,285.510009765625,286.04998779296875,20890,0.0,0.0
2023-08-15 10:30:00-04:00,285.9049987792969,286.43499755859375,285.010009765625,285.989990234375,46430,0.0,0.0
2023-08-15 11:30:00-04:00,285.9700012207031,286.44000244140625,285.42999267578125,285.6400146484375,34753,0.0,0.0
2023-08-15 12:30:00-04:00,286.1099853515625,286.2650146484375,285.75,285.9700012207031,27117,0.0,0.0
2023-08-15 13:30:00-04:00,286.1499938964844,286.1650085449219,284.20001220703125,285.32000732421875,30557,0.0,0.0
2023-08-15 14:30:00-04:00,285.5,286.1300048828125,285.2099914550781,285.45001220703125,52627,0.0,0.0
2023-08-15 15:30:00-04:00,285.3900146484375,286.05999755859375,284.75,285.260009765625,75802,0.0,0.0
2023-08-16 09:30:00-04:00,281.80999755859375,283.2699890136719,275.5,277.0950012207031,174134,0.0,0.0
2023-08-16 10:30:00-04:00,277.0400085449219,277.9100036621094,275.760009765625,277.44500732421875,103962,0.0,0.0
2023-08-16 11:30:00-04:00,277.2149963378906,277.55499267578125,275.9100036621094,276.8550109863281,36625,0.0,0.0
2023-08-16 12:30:00-04:00,276.7900085449219,276.7900085449219,275.29998779296875,275.79998779296875,37993,0.0,0.0
2023-08-16 13:30:00-04:00,275.79998779296875,277.4800109863281,275.739990234375,276.2149963378906,35165,0.0,0.0
2023-08-16 14:30:00-04:00,276.0899963378906,276.94000244140625,275.2974853515625,275.82000732421875,48964,0.0,0.0
2023-08-16 15:30:00-04:00,275.875,276.1449890136719,274.6600036621094,274.8299865722656,140876,0.0,0.0
2023-08-17 09:30:00-04:00,275.1099853515625,276.55999755859375,274.010009765625,274.4849853515625,61657,0.0,0.0
2023-08-17 10:30:00-04:00,274.2200012207031,275.69000244140625,273.2200012207031,273.30999755859375,45685,0.0,0.0
2023-08-17 11:30:00-04:00,273.510009765625,275.9200134277344,273.239990234375,275.5,48085,0.0,0.0
2023-08-17 12:30:00-04:00,275.6300048828125,275.9100036621094,274.6000061035156,274.81500244140625,37271,0.0,0.0
2023-08-17 13:30:00-04:00,274.7950134277344,275.2699890136719,274.3999938964844,274.57000732421875,34532,0.0,0.0
2023-08-17 14:30:00-04:00,274.5199890136719,274.7900085449219,273.6700134277344,274.25,51979,0.0,0.0
2023-08-17 15:30:00-04:00,274.2200012207031,274.2200012207031,273.0799865722656,273.1600036621094,104654,0.0,0.0
2023-08-18 09:30:00-04:00,272.04998779296875,273.1099853515625,271.2550048828125,271.6449890136719,49470,0.0,0.0
2023-08-18 10:30:00-04:00,271.67498779296875,272.3999938964844,270.42999267578125,270.760009765625,53018,0.0,0.0
2023-08-18 11:30:00-04:00,270.5899963378906,271.0757141113281,270.0050048828125,270.2974853515625,36719,0.0,0.0
2023-08-18 12:30:00-04:00,270.31500244140625,270.31500244140625,269.30999755859375,269.7300109863281,24059,0.0,0.0
2023-08-18 13:30:00-04:00,269.4700012207031,270.29998779296875,269.239990234375,269.7099914550781,25317,0.0,0.0
2023-08-18 14:30:00-04:00,269.6099853515625,269.7174987792969,267.6499938964844,268.5899963378906,55855,0.0,0.0
2023-08-18 15:30:00-04:00,268.5199890136719,270.04998779296875,268.5199890136719,270.0199890136719,76675,0.0,0.0
2023-08-21 09:30:00-04:00,270.4100036621094,271.2650146484375,268.6000061035156,270.2900085449219,42777,0.0,0.0
2023-08-21 10:30:00-04:00,269.9800109863281,270.0199890136719,266.7200012207031,266.7699890136719,27060,0.0,0.0
2023-08-21 11:30:00-04:00,266.885009765625,268.05999755859375,266.885009765625,267.2300109863281,34403,0.0,0.0
2023-08-21 12:30:00-04:00,267.3699951171875,268.135009765625,266.2200012207031,267.9599914550781,42095,0.0,0.0
2023-08-21 13:30:00-04:00,267.92498779296875,268.2099914550781,267.3900146484375,267.7200012207031,28621,0.0,0.0
2023-08-21 14:30:00-04:00,267.6499938964844,268.17999267578125,266.9949951171875,268.07000732421875,49315,0.0,0.0
2023-08-21 15:30:00-04:00,268.135009765625,268.5,267.05999755859375,267.1600036621094,92334,0.0,0.0
2023-08-22 09:30:00-04:00,265.2300109863281,268.2900085449219,265.2300109863281,267.8800048828125,33856,0.0,0.0
