Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,82.11000061035156,82.62000274658203,82.08000183105469,82.61000061035156,0,0.0,0.0
2023-08-08 14:30:00-04:00,82.63999938964844,82.81999969482422,82.55000305175781,82.77999877929688,136098,0.0,0.0
2023-08-08 15:30:00-04:00,82.77999877929688,82.94000244140625,82.69499969482422,82.83999633789062,241390,0.0,0.0
2023-08-09 09:30:00-04:00,83.5,84.11499786376953,82.93000030517578,84.11499786376953,191586,0.0,0.0
2023-08-09 10:30:00-04:00,84.05999755859375,84.44999694824219,83.87000274658203,83.87000274658203,167949,0.0,0.0
2023-08-09 11:30:00-04:00,83.87000274658203,84.08999633789062,83.62999725341797,83.8499984741211,107785,0.0,0.0
2023-08-09 12:30:00-04:00,83.83000183105469,84.30000305175781,83.80000305175781,84.20999908447266,76061,0.0,0.0
2023-08-09 13:30:00-04:00,84.20999908447266,84.33999633789062,84.0199966430664,84.25499725341797,77398,0.0,0.0
2023-08-09 14:30:00-04:00,84.2699966430664,84.44999694824219,84.08999633789062,84.33000183105469,152287,0.0,0.0
2023-08-09 15:30:00-04:00,84.30999755859375,84.4000015258789,83.97000122070312,84.29000091552734,470076,0.0,0.0
2023-08-10 09:30:00-04:00,84.36000061035156,85.52999877929688,84.36000061035156,85.08000183105469,142667,0.0,0.0
2023-08-10 10:30:00-04:00,85.03500366210938,85.0479965209961,84.12999725341797,84.4280014038086,205887,0.0,0.0
2023-08-10 11:30:00-04:00,84.43000030517578,84.68000030517578,84.25,84.33999633789062,177453,0.0,0.0
2023-08-10 12:30:00-04:00,84.33999633789062,84.44999694824219,84.02999877929688,84.04499816894531,215509,0.0,0.0
2023-08-10 13:30:00-04:00,84.04000091552734,84.58000183105469,83.97000122070312,84.34500122070312,214931,0.0,0.0
2023-08-10 14:30:00-04:00,84.37000274658203,84.69999694824219,84.25,84.36000061035156,171751,0.0,0.0
2023-08-10 15:30:00-04:00,84.37000274658203,84.44000244140625,84.19000244140625,84.19999694824219,280272,0.0,0.0
2023-08-11 09:30:00-04:00,84.7300033569336,84.88999938964844,83.91999816894531,84.84500122070312,87626,0.0,0.0
2023-08-11 10:30:00-04:00,84.84500122070312,85.27999877929688,84.80000305175781,85.19499969482422,143056,0.0,0.0
2023-08-11 11:30:00-04:00,85.19499969482422,85.23999786376953,84.79000091552734,85.01000213623047,157676,0.0,0.0
2023-08-11 12:30:00-04:00,85.0199966430664,85.09500122070312,84.66000366210938,84.75,72276,0.0,0.0
2023-08-11 13:30:00-04:00,84.77999877929688,84.99500274658203,84.70890045166016,84.88999938964844,75243,0.0,0.0
2023-08-11 14:30:00-04:00,84.93000030517578,85.08000183105469,84.86000061035156,85.05000305175781,95004,0.0,0.0
2023-08-11 15:30:00-04:00,85.04000091552734,85.12000274658203,84.9000015258789,84.94000244140625,213185,0.0,0.0
2023-08-14 09:30:00-04:00,84.66999816894531,84.91000366210938,83.6500015258789,83.87999725341797,173118,0.0,0.0
2023-08-14 10:30:00-04:00,83.88999938964844,84.41000366210938,83.72000122070312,84.38999938964844,226343,0.0,0.0
2023-08-14 11:30:00-04:00,84.41000366210938,84.75,84.30999755859375,84.625,97410,0.0,0.0
2023-08-14 12:30:00-04:00,84.5999984741211,84.87999725341797,84.57499694824219,84.81500244140625,109700,0.0,0.0
2023-08-14 13:30:00-04:00,84.81999969482422,84.95999908447266,84.69000244140625,84.80999755859375,104870,0.0,0.0
2023-08-14 14:30:00-04:00,84.79000091552734,84.8499984741211,84.69000244140625,84.75,107181,0.0,0.0
2023-08-14 15:30:00-04:00,84.75,84.75,84.51000213623047,84.5999984741211,169584,0.0,0.0
2023-08-15 09:30:00-04:00,84.19999694824219,84.58999633789062,83.91500091552734,84.02999877929688,169297,0.0,0.0
2023-08-15 10:30:00-04:00,84.04000091552734,84.31999969482422,83.97000122070312,84.23999786376953,129433,0.0,0.0
2023-08-15 11:30:00-04:00,84.25,84.3499984741211,83.88999938964844,83.94499969482422,186299,0.0,0.0
2023-08-15 12:30:00-04:00,83.93499755859375,84.12999725341797,83.83499908447266,84.11000061035156,114815,0.0,0.0
2023-08-15 13:30:00-04:00,84.11000061035156,84.20999908447266,83.8949966430664,84.1239013671875,132241,0.0,0.0
2023-08-15 14:30:00-04:00,84.1500015258789,84.33499908447266,83.9000015258789,83.93499755859375,117954,0.0,0.0
2023-08-15 15:30:00-04:00,83.91999816894531,84.11499786376953,83.79499816894531,84.06999969482422,322500,0.0,0.0
2023-08-16 09:30:00-04:00,84.12000274658203,84.72000122070312,83.73999786376953,83.91000366210938,250320,0.0,0.0
2023-08-16 10:30:00-04:00,83.93499755859375,83.94000244140625,83.5999984741211,83.80999755859375,200294,0.0,0.0
2023-08-16 11:30:00-04:00,83.81500244140625,84.13999938964844,83.79000091552734,83.875,139588,0.0,0.0
2023-08-16 12:30:00-04:00,83.86000061035156,83.9749984741211,83.29000091552734,83.33000183105469,148962,0.0,0.0
2023-08-16 13:30:00-04:00,83.33999633789062,83.87999725341797,83.26000213623047,83.7249984741211,235448,0.0,0.0
2023-08-16 14:30:00-04:00,83.7249984741211,83.80000305175781,83.12999725341797,83.2699966430664,197650,0.0,0.0
2023-08-16 15:30:00-04:00,83.27999877929688,83.4000015258789,83.08999633789062,83.19000244140625,401016,0.0,0.0
2023-08-17 09:30:00-04:00,84.1500015258789,85.08360290527344,83.90499877929688,84.86499786376953,215915,0.0,0.0
2023-08-17 10:30:00-04:00,84.86930084228516,84.95999908447266,84.18000030517578,84.3499984741211,218518,0.0,0.0
2023-08-17 11:30:00-04:00,84.36000061035156,84.41000366210938,83.94999694824219,84.29499816894531,172921,0.0,0.0
2023-08-17 12:30:00-04:00,84.33000183105469,84.43000030517578,84.08000183105469,84.12999725341797,106881,0.0,0.0
2023-08-17 13:30:00-04:00,84.125,84.30500030517578,83.99500274658203,84.18000030517578,124587,0.0,0.0
2023-08-17 14:30:00-04:00,84.19499969482422,84.20999908447266,83.58999633789062,83.73500061035156,173683,0.0,0.0
2023-08-17 15:30:00-04:00,83.73500061035156,83.86000061035156,83.58000183105469,83.77999877929688,403609,0.0,0.0
2023-08-18 09:30:00-04:00,83.55999755859375,84.04499816894531,83.01000213623047,83.66000366210938,245779,0.0,0.0
2023-08-18 10:30:00-04:00,83.6500015258789,84.2699966430664,83.52999877929688,84.23999786376953,198301,0.0,0.0
2023-08-18 11:30:00-04:00,84.26000213623047,84.5199966430664,84.22000122070312,84.4000015258789,166621,0.0,0.0
2023-08-18 12:30:00-04:00,84.38999938964844,84.7300033569336,84.37000274658203,84.41000366210938,176466,0.0,0.0
2023-08-18 13:30:00-04:00,84.43000030517578,84.56999969482422,84.30000305175781,84.36000061035156,158539,0.0,0.0
2023-08-18 14:30:00-04:00,84.37000274658203,84.48999786376953,84.29000091552734,84.37999725341797,210011,0.0,0.0
2023-08-18 15:30:00-04:00,84.37999725341797,84.76000213623047,84.36000061035156,84.76000213623047,507085,0.0,0.0
2023-08-21 09:30:00-04:00,85.08000183105469,85.38999938964844,84.2300033569336,84.38999938964844,357537,0.0,0.0
2023-08-21 10:30:00-04:00,84.38999938964844,84.83000183105469,84.26000213623047,84.62000274658203,260445,0.0,0.0
2023-08-21 11:30:00-04:00,84.61499786376953,84.69999694824219,84.08000183105469,84.11000061035156,339321,0.0,0.0
2023-08-21 12:30:00-04:00,84.0999984741211,84.12000274658203,83.5,83.79000091552734,315554,0.0,0.0
