Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,123.95999908447266,125.46430206298828,123.88009643554688,125.19999694824219,0,0.0,0.0
2023-08-08 14:30:00-04:00,125.2300033569336,126.11900329589844,124.87000274658203,125.93499755859375,323368,0.0,0.0
2023-08-08 15:30:00-04:00,125.94999694824219,125.94999694824219,125.12000274658203,125.37000274658203,554590,0.0,0.0
2023-08-09 09:30:00-04:00,123.5999984741211,126.28500366210938,123.52999877929688,126.2699966430664,177244,0.0,0.0
2023-08-09 10:30:00-04:00,126.20999908447266,126.93499755859375,125.8550033569336,126.44000244140625,321426,0.0,0.0
2023-08-09 11:30:00-04:00,126.33000183105469,127.0,125.73249816894531,126.41000366210938,181883,0.0,0.0
2023-08-09 12:30:00-04:00,126.36000061035156,127.38999938964844,126.1500015258789,126.87000274658203,109790,0.0,0.0
2023-08-09 13:30:00-04:00,126.87000274658203,126.91999816894531,126.41000366210938,126.75,139502,0.0,0.0
2023-08-09 14:30:00-04:00,126.75,127.08000183105469,126.11000061035156,126.23999786376953,196414,0.0,0.0
2023-08-09 15:30:00-04:00,126.23999786376953,126.52999877929688,125.95249938964844,126.26000213623047,551225,0.0,0.0
2023-08-10 09:30:00-04:00,127.45999908447266,127.5,126.58499908447266,127.44999694824219,153118,0.0,0.0
2023-08-10 10:30:00-04:00,127.5199966430664,127.62999725341797,126.5,127.51000213623047,236491,0.0,0.0
2023-08-10 11:30:00-04:00,127.56500244140625,127.73999786376953,126.33399963378906,126.62999725341797,98636,0.0,0.0
2023-08-10 12:30:00-04:00,126.55000305175781,126.94999694824219,126.13999938964844,126.28500366210938,249135,0.0,0.0
2023-08-10 13:30:00-04:00,126.30000305175781,126.88999938964844,126.18000030517578,126.62000274658203,150471,0.0,0.0
2023-08-10 14:30:00-04:00,126.67500305175781,127.05999755859375,126.4800033569336,126.58000183105469,164146,0.0,0.0
2023-08-10 15:30:00-04:00,126.55000305175781,127.04499816894531,126.51000213623047,126.95999908447266,357552,0.0,0.0
2023-08-11 09:30:00-04:00,126.3499984741211,127.23999786376953,125.69000244140625,126.66000366210938,106722,0.0,0.0
2023-08-11 10:30:00-04:00,126.65499877929688,127.33999633789062,126.44000244140625,127.04000091552734,182135,0.0,0.0
2023-08-11 11:30:00-04:00,126.99500274658203,127.2300033569336,126.58000183105469,126.66500091552734,135084,0.0,0.0
2023-08-11 12:30:00-04:00,126.66000366210938,126.80999755859375,125.16999816894531,125.16999816894531,322574,0.0,0.0
2023-08-11 13:30:00-04:00,125.23999786376953,125.66000366210938,124.91999816894531,125.27999877929688,457773,0.0,0.0
2023-08-11 14:30:00-04:00,125.29000091552734,126.0199966430664,125.01499938964844,125.94999694824219,340646,0.0,0.0
2023-08-11 15:30:00-04:00,125.94999694824219,126.08999633789062,125.73500061035156,126.0,455602,0.0,0.0
2023-08-14 09:30:00-04:00,125.06999969482422,125.56999969482422,124.37000274658203,124.41999816894531,129386,0.0,0.0
2023-08-14 10:30:00-04:00,124.37999725341797,125.25,124.08999633789062,125.19999694824219,83905,0.0,0.0
2023-08-14 11:30:00-04:00,125.26000213623047,125.4800033569336,124.82499694824219,125.41000366210938,60392,0.0,0.0
2023-08-14 12:30:00-04:00,125.33999633789062,125.45999908447266,125.02999877929688,125.13999938964844,45551,0.0,0.0
2023-08-14 13:30:00-04:00,125.1500015258789,125.18000030517578,124.81999969482422,125.09500122070312,96410,0.0,0.0
2023-08-14 14:30:00-04:00,125.11000061035156,125.11000061035156,124.29000091552734,124.41999816894531,162388,0.0,0.0
2023-08-14 15:30:00-04:00,124.41999816894531,124.51000213623047,124.19499969482422,124.33000183105469,241540,0.0,0.0
2023-08-15 09:30:00-04:00,122.31999969482422,122.52999877929688,120.0999984741211,120.51000213623047,197069,0.0,0.0
2023-08-15 10:30:00-04:00,120.52999877929688,121.22000122070312,120.27999877929688,120.94499969482422,105645,0.0,0.0
2023-08-15 11:30:00-04:00,120.94499969482422,121.0,120.12000274658203,120.21499633789062,115344,0.0,0.0
2023-08-15 12:30:00-04:00,120.25,120.26000213623047,119.5250015258789,119.66999816894531,155854,0.0,0.0
2023-08-15 13:30:00-04:00,119.69000244140625,119.69000244140625,118.83999633789062,119.06999969482422,145333,0.0,0.0
2023-08-15 14:30:00-04:00,119.0999984741211,119.6050033569336,118.97000122070312,119.25,208318,0.0,0.0
2023-08-15 15:30:00-04:00,119.20999908447266,119.5999984741211,119.02999877929688,119.19999694824219,413706,0.0,0.0
2023-08-16 09:30:00-04:00,118.4800033569336,119.27999877929688,118.05999755859375,118.12000274658203,140113,0.0,0.0
2023-08-16 10:30:00-04:00,118.11499786376953,118.33999633789062,117.48999786376953,118.12999725341797,121236,0.0,0.0
2023-08-16 11:30:00-04:00,118.11499786376953,118.18000030517578,117.37000274658203,117.7300033569336,103664,0.0,0.0
2023-08-16 12:30:00-04:00,117.75,117.94999694824219,116.5999984741211,116.80500030517578,207489,0.0,0.0
2023-08-16 13:30:00-04:00,116.79000091552734,117.30999755859375,116.70999908447266,116.88999938964844,159518,0.0,0.0
2023-08-16 14:30:00-04:00,116.88999938964844,116.9800033569336,116.27999877929688,116.45999908447266,159603,0.0,0.0
2023-08-16 15:30:00-04:00,116.44999694824219,116.65499877929688,116.2301025390625,116.41000366210938,305511,0.0,0.0
