Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,37.202598571777344,37.269798278808594,37.164398193359375,37.21979904174805,0,0.0,0.0
2023-08-08 14:30:00-04:00,37.276397705078125,37.322200775146484,37.244998931884766,37.27162551879883,16365,0.0,0.0
2023-08-08 15:30:00-04:00,37.24100112915039,37.364601135253906,37.20199966430664,37.22679901123047,51435,0.0,0.0
2023-08-09 09:30:00-04:00,37.24340057373047,37.359596252441406,37.088600158691406,37.2593994140625,29982,0.0,0.0
2023-08-09 10:30:00-04:00,37.25559997558594,37.25559997558594,37.12539291381836,37.18360137939453,22628,0.0,0.0
2023-08-09 11:30:00-04:00,37.164398193359375,37.183799743652344,37.07979965209961,37.11860275268555,14901,0.0,0.0
2023-08-09 12:30:00-04:00,37.116600036621094,37.119598388671875,37.02000045776367,37.05659866333008,17127,0.0,0.0
2023-08-09 13:30:00-04:00,37.050601959228516,37.07939910888672,36.88397979736328,37.07939910888672,48214,0.0,0.0
2023-08-09 14:30:00-04:00,37.10919952392578,37.174400329589844,37.03260040283203,37.085296630859375,14506,0.0,0.0
2023-08-09 15:30:00-04:00,37.05439758300781,37.09260177612305,36.95759963989258,37.011199951171875,42444,0.0,0.0
2023-08-10 09:30:00-04:00,37.13639831542969,37.33320236206055,37.113372802734375,37.22060012817383,34897,0.0,0.0
2023-08-10 10:30:00-04:00,37.22419738769531,37.22419738769531,36.9984016418457,37.05739974975586,27060,0.0,0.0
2023-08-10 11:30:00-04:00,37.032501220703125,37.062599182128906,36.86899948120117,36.86899948120117,19211,0.0,0.0
2023-08-10 12:30:00-04:00,36.899600982666016,37.02190017700195,36.895999908447266,36.91999816894531,12579,0.0,0.0
2023-08-10 13:30:00-04:00,36.903602600097656,36.96419906616211,36.82347869873047,36.96419906616211,12852,0.0,0.0
2023-08-10 14:30:00-04:00,36.918601989746094,37.016998291015625,36.91850280761719,36.950416564941406,16481,0.0,0.0
2023-08-10 15:30:00-04:00,36.91379928588867,37.01179885864258,36.850399017333984,36.914398193359375,44441,0.0,0.0
2023-08-11 09:30:00-04:00,36.91379928588867,37.126800537109375,36.86000061035156,37.091800689697266,22987,0.0,0.0
2023-08-11 10:30:00-04:00,36.99980163574219,37.0,36.80760192871094,36.842498779296875,22000,0.0,0.0
2023-08-11 11:30:00-04:00,36.870460510253906,36.899898529052734,36.82099914550781,36.847999572753906,23909,0.0,0.0
2023-08-11 12:30:00-04:00,36.85960006713867,36.900001525878906,36.792728424072266,36.792728424072266,16306,0.0,0.0
2023-08-11 13:30:00-04:00,36.834598541259766,36.959999084472656,36.83360290527344,36.959999084472656,16636,0.0,0.0
2023-08-11 14:30:00-04:00,36.98889923095703,37.10639953613281,36.98889923095703,36.999000549316406,24102,0.0,0.0
2023-08-11 15:30:00-04:00,36.973602294921875,37.0,36.923797607421875,36.949398040771484,39061,0.0,0.0
2023-08-14 09:30:00-04:00,36.7421989440918,37.18000030517578,36.7421989440918,37.10020065307617,33303,0.0,0.0
2023-08-14 10:30:00-04:00,37.081600189208984,37.42280197143555,37.079200744628906,37.22700119018555,40079,0.0,0.0
2023-08-14 11:30:00-04:00,37.147499084472656,37.19499969482422,37.0265998840332,37.03070068359375,13527,0.0,0.0
2023-08-14 12:30:00-04:00,37.02399826049805,37.155399322509766,36.982200622558594,37.013999938964844,18755,0.0,0.0
2023-08-14 13:30:00-04:00,37.0171012878418,37.04679870605469,36.96979904174805,36.98500061035156,10056,0.0,0.0
2023-08-14 14:30:00-04:00,36.92620086669922,37.065399169921875,36.92620086669922,37.042598724365234,20819,0.0,0.0
2023-08-14 15:30:00-04:00,37.0099983215332,37.054100036621094,36.962501525878906,37.04520034790039,43145,0.0,0.0
2023-08-15 09:30:00-04:00,36.85580062866211,37.29800033569336,36.85580062866211,37.00360107421875,33452,0.0,0.0
2023-08-15 10:30:00-04:00,37.00080108642578,37.13560104370117,36.945003509521484,37.040802001953125,21994,0.0,0.0
2023-08-15 11:30:00-04:00,37.099998474121094,37.19419860839844,37.027400970458984,37.14909744262695,13519,0.0,0.0
2023-08-15 12:30:00-04:00,37.16048049926758,37.221500396728516,37.13399887084961,37.221500396728516,10159,0.0,0.0
2023-08-15 13:30:00-04:00,37.0786018371582,37.12419891357422,36.95159912109375,37.09410095214844,18613,0.0,0.0
2023-08-15 14:30:00-04:00,37.12199783325195,37.185001373291016,37.059600830078125,37.06990051269531,23078,0.0,0.0
2023-08-15 15:30:00-04:00,37.09040069580078,37.09360122680664,36.96440124511719,36.99760055541992,45218,0.0,0.0
2023-08-16 09:30:00-04:00,36.914398193359375,37.1619987487793,36.82379913330078,37.13999938964844,32811,0.0,0.0
2023-08-16 10:30:00-04:00,37.107601165771484,37.266998291015625,37.096065521240234,37.2327995300293,25893,0.0,0.0
2023-08-16 11:30:00-04:00,37.26459884643555,37.316200256347656,37.1343994140625,37.19179916381836,32858,0.0,0.0
2023-08-16 12:30:00-04:00,37.19020080566406,37.31520080566406,37.1327018737793,37.15800094604492,17842,0.0,0.0
2023-08-16 13:30:00-04:00,37.189998626708984,37.34510040283203,37.168399810791016,37.31370162963867,27318,0.0,0.0
2023-08-16 14:30:00-04:00,37.335201263427734,37.4745979309082,37.299400329589844,37.44219970703125,60443,0.0,0.0
2023-08-16 15:30:00-04:00,37.435401916503906,37.46159744262695,37.242698669433594,37.364601135253906,93304,0.0,0.0
2023-08-17 09:30:00-04:00,37.21780014038086,37.4994010925293,37.14720153808594,37.449798583984375,38178,0.0,0.0
2023-08-17 10:30:00-04:00,37.404998779296875,37.50629806518555,37.35639953613281,37.38159942626953,22019,0.0,0.0
2023-08-17 11:30:00-04:00,37.39149856567383,37.480201721191406,37.18299865722656,37.303199768066406,38241,0.0,0.0
2023-08-17 12:30:00-04:00,37.37620162963867,37.5275993347168,37.26179885864258,37.355499267578125,56434,0.0,0.0
2023-08-17 13:30:00-04:00,37.327598571777344,37.347599029541016,37.30120086669922,37.33259963989258,15620,0.0,0.0
2023-08-17 14:30:00-04:00,37.306400299072266,37.306400299072266,36.979862213134766,37.0,38189,0.0,0.0
2023-08-17 15:30:00-04:00,36.998199462890625,37.03199768066406,36.83040237426758,36.93519973754883,48579,0.0,0.0
2023-08-18 09:30:00-04:00,36.74919891357422,37.164398193359375,36.74919891357422,36.83312225341797,29884,0.0,0.0
2023-08-18 10:30:00-04:00,36.89179992675781,37.046199798583984,36.798797607421875,36.798797607421875,24937,0.0,0.0
