Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,282.30999755859375,283.22698974609375,281.57501220703125,283.1499938964844,0,0.0,0.0
2023-08-08 14:30:00-04:00,283.1199951171875,283.95001220703125,283.04010009765625,283.5199890136719,232196,0.0,0.0
2023-08-08 15:30:00-04:00,283.57000732421875,283.739990234375,282.75,282.75,365873,0.0,0.0
2023-08-09 09:30:00-04:00,284.6600036621094,286.6799011230469,283.8800048828125,285.70001220703125,509462,0.0,0.0
2023-08-09 10:30:00-04:00,285.6600036621094,287.1199951171875,285.42999267578125,285.7799987792969,494700,0.0,0.0
2023-08-09 11:30:00-04:00,285.6650085449219,286.07000732421875,284.010009765625,284.5400085449219,378630,0.0,0.0
2023-08-09 12:30:00-04:00,284.5400085449219,286.1099853515625,284.239990234375,285.84991455078125,221506,0.0,0.0
2023-08-09 13:30:00-04:00,285.8500061035156,286.42999267578125,285.4700012207031,286.1400146484375,219959,0.0,0.0
2023-08-09 14:30:00-04:00,286.1700134277344,286.9100036621094,285.8500061035156,286.67498779296875,238097,0.0,0.0
2023-08-09 15:30:00-04:00,286.67498779296875,286.7449951171875,284.2200012207031,284.6300048828125,591301,0.0,0.0
2023-08-10 09:30:00-04:00,284.489990234375,287.6600036621094,284.3900146484375,285.95001220703125,414681,0.0,0.0
2023-08-10 10:30:00-04:00,285.8399963378906,286.0199890136719,282.1700134277344,283.0400085449219,427446,0.0,0.0
2023-08-10 11:30:00-04:00,282.92999267578125,283.489990234375,281.19000244140625,281.5,325585,0.0,0.0
2023-08-10 12:30:00-04:00,281.42999267578125,283.1499938964844,281.2900085449219,282.5400085449219,210765,0.0,0.0
2023-08-10 13:30:00-04:00,282.6050109863281,284.3299865722656,282.3999938964844,284.010009765625,279604,0.0,0.0
2023-08-10 14:30:00-04:00,284.0799865722656,284.9800109863281,283.3699951171875,283.92999267578125,229017,0.0,0.0
2023-08-10 15:30:00-04:00,284.0299987792969,284.2900085449219,283.29998779296875,283.8599853515625,363551,0.0,0.0
2023-08-11 09:30:00-04:00,283.94000244140625,286.0400085449219,283.07000732421875,284.9009094238281,356788,0.0,0.0
2023-08-11 10:30:00-04:00,285.0400085449219,285.69000244140625,283.6099853515625,283.7149963378906,283565,0.0,0.0
2023-08-11 11:30:00-04:00,283.6499938964844,285.05999755859375,282.6099853515625,284.1400146484375,236816,0.0,0.0
2023-08-11 12:30:00-04:00,284.30499267578125,285.01800537109375,284.206298828125,284.8599853515625,148155,0.0,0.0
2023-08-11 13:30:00-04:00,284.8299865722656,285.2799987792969,284.05499267578125,285.0150146484375,133422,0.0,0.0
2023-08-11 14:30:00-04:00,284.9447937011719,285.5450134277344,284.510009765625,285.31500244140625,229793,0.0,0.0
2023-08-11 15:30:00-04:00,285.260009765625,285.3800048828125,284.79998779296875,285.260009765625,268959,0.0,0.0
2023-08-14 09:30:00-04:00,284.05999755859375,285.6000061035156,281.2699890136719,281.9599914550781,557837,0.0,0.0
2023-08-14 10:30:00-04:00,281.95001220703125,282.8699951171875,281.67498779296875,282.5899963378906,358061,0.0,0.0
2023-08-14 11:30:00-04:00,282.6050109863281,283.2300109863281,282.2300109863281,282.6700134277344,218187,0.0,0.0
2023-08-14 12:30:00-04:00,282.5400085449219,283.2250061035156,282.29998779296875,283.0199890136719,165465,0.0,0.0
2023-08-14 13:30:00-04:00,283.010009765625,283.1986083984375,282.54998779296875,282.7300109863281,145457,0.0,0.0
2023-08-14 14:30:00-04:00,282.70001220703125,283.95001220703125,282.489990234375,283.80499267578125,157357,0.0,0.0
2023-08-14 15:30:00-04:00,283.82000732421875,284.6000061035156,283.6400146484375,284.5400085449219,266858,0.0,0.0
2023-08-15 09:30:00-04:00,282.5199890136719,282.6400146484375,277.3800048828125,278.0050048828125,618330,0.0,0.0
2023-08-15 10:30:00-04:00,278.0,278.6000061035156,277.1600036621094,278.3399963378906,370230,0.0,0.0
2023-08-15 11:30:00-04:00,278.3463134765625,278.6700134277344,277.6099853515625,278.20001220703125,207944,0.0,0.0
2023-08-15 12:30:00-04:00,278.19000244140625,278.2099914550781,277.260009765625,277.7250061035156,212819,0.0,0.0
2023-08-15 13:30:00-04:00,277.7200012207031,278.04998779296875,277.260009765625,277.760009765625,184901,0.0,0.0
2023-08-15 14:30:00-04:00,277.82000732421875,278.739990234375,277.3399963378906,277.385009765625,187409,0.0,0.0
2023-08-15 15:30:00-04:00,277.2799987792969,277.989990234375,277.04998779296875,277.4200134277344,460179,0.0,0.0
2023-08-16 09:30:00-04:00,277.0,281.7099914550781,276.25,280.94000244140625,636583,0.0,0.0
2023-08-16 10:30:00-04:00,280.8699951171875,281.010009765625,278.7200012207031,278.87750244140625,253375,0.0,0.0
2023-08-16 11:30:00-04:00,278.9100036621094,278.9200134277344,275.6400146484375,276.25,414566,0.0,0.0
2023-08-16 12:30:00-04:00,276.2300109863281,276.625,274.8999938964844,275.1000061035156,382641,0.0,0.0
2023-08-16 13:30:00-04:00,275.07000732421875,276.6199951171875,274.79998779296875,276.1650085449219,297397,0.0,0.0
2023-08-16 14:30:00-04:00,276.1700134277344,276.3999938964844,274.0849914550781,274.5299987792969,207340,0.0,0.0
2023-08-16 15:30:00-04:00,274.4700012207031,275.1499938964844,274.25,274.44000244140625,371274,0.0,0.0
2023-08-17 09:30:00-04:00,277.0199890136719,279.2799987792969,277.0199890136719,278.5299987792969,524916,0.0,0.0
2023-08-17 10:30:00-04:00,278.57000732421875,279.54998779296875,277.0625915527344,277.32000732421875,368103,0.0,0.0
2023-08-17 11:30:00-04:00,277.36639404296875,278.0899963378906,277.0,277.9700012207031,294791,0.0,0.0
2023-08-17 12:30:00-04:00,277.8900146484375,278.0849914550781,277.2300109863281,277.3800048828125,155680,0.0,0.0
2023-08-17 13:30:00-04:00,277.3349914550781,277.3699951171875,275.94500732421875,276.6300048828125,286195,0.0,0.0
2023-08-17 14:30:00-04:00,276.6400146484375,276.6400146484375,274.6600036621094,275.30999755859375,252693,0.0,0.0
2023-08-17 15:30:00-04:00,275.30999755859375,275.6499938964844,274.9599914550781,275.125,283607,0.0,0.0
2023-08-18 09:30:00-04:00,273.010009765625,274.73590087890625,271.1099853515625,272.70001220703125,759851,0.0,0.0
2023-08-18 10:30:00-04:00,272.5799865722656,275.69000244140625,272.55999755859375,274.8299865722656,313897,0.0,0.0
2023-08-18 11:30:00-04:00,274.8349914550781,275.3800048828125,273.4800109863281,274.2799987792969,221615,0.0,0.0
2023-08-18 12:30:00-04:00,274.2650146484375,274.75,273.2618103027344,273.8299865722656,171215,0.0,0.0
2023-08-18 13:30:00-04:00,273.92999267578125,274.7799987792969,273.6099853515625,274.739990234375,162876,0.0,0.0
2023-08-18 14:30:00-04:00,274.79998779296875,274.94000244140625,273.4700012207031,273.7300109863281,180828,0.0,0.0
2023-08-18 15:30:00-04:00,273.69000244140625,274.4599914550781,273.3999938964844,273.92999267578125,385538,0.0,0.0
2023-08-21 09:30:00-04:00,274.75,276.2349853515625,269.260009765625,269.260009765625,499629,0.0,0.0
2023-08-21 10:30:00-04:00,269.3699951171875,270.55999755859375,268.79998779296875,269.9800109863281,435390,0.0,0.0
2023-08-21 11:30:00-04:00,270.0400085449219,270.75,269.6549987792969,270.6400146484375,220014,0.0,0.0
2023-08-21 12:30:00-04:00,270.57000732421875,271.5899963378906,270.19500732421875,271.41009521484375,157848,0.0,0.0
2023-08-21 13:30:00-04:00,271.4599914550781,272.20001220703125,271.1300048828125,271.8962097167969,136603,0.0,0.0
2023-08-21 14:30:00-04:00,271.9125061035156,272.9800109863281,271.7900085449219,272.6099853515625,159348,0.0,0.0
2023-08-21 15:30:00-04:00,272.67999267578125,273.2598876953125,272.4100036621094,272.760009765625,301857,0.0,0.0
2023-08-22 09:30:00-04:00,273.94000244140625,274.1299133300781,270.55010986328125,271.1600036621094,314479,0.0,0.0
2023-08-22 10:30:00-04:00,271.30999755859375,271.7900085449219,270.17498779296875,271.57000732421875,215343,0.0,0.0
