Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,434.95001220703125,436.19000244140625,434.526611328125,435.80999755859375,0,0.0,0.0
2023-08-08 14:30:00-04:00,435.8299865722656,437.0400085449219,435.3550109863281,435.7449951171875,54997,0.0,0.0
2023-08-08 15:30:00-04:00,435.8066101074219,436.67999267578125,435.4800109863281,435.989990234375,112956,0.0,0.0
2023-08-09 09:30:00-04:00,435.2200012207031,436.3699951171875,429.07000732421875,430.17498779296875,106381,0.0,0.0
2023-08-09 10:30:00-04:00,430.29998779296875,430.30999755859375,425.80999755859375,427.0299987792969,83675,0.0,0.0
2023-08-09 11:30:00-04:00,427.31500244140625,429.1400146484375,426.7300109863281,429.0799865722656,54309,0.0,0.0
2023-08-09 12:30:00-04:00,428.8699951171875,429.7799987792969,427.7099914550781,429.7799987792969,31711,0.0,0.0
2023-08-09 13:30:00-04:00,429.94000244140625,431.1000061035156,429.7200012207031,430.8900146484375,32708,0.0,0.0
2023-08-09 14:30:00-04:00,431.510009765625,431.6400146484375,429.9599914550781,430.32000732421875,40700,0.0,0.0
2023-08-09 15:30:00-04:00,430.31500244140625,430.67999267578125,428.489990234375,428.8699951171875,109669,0.0,0.0
2023-08-10 09:30:00-04:00,435.17999267578125,438.8399963378906,433.5400085449219,437.70001220703125,61178,0.0,0.0
2023-08-10 10:30:00-04:00,438.0299987792969,438.7149963378906,434.44000244140625,434.79998779296875,66466,0.0,0.0
2023-08-10 11:30:00-04:00,434.9949951171875,436.2900085449219,431.5199890136719,432.69500732421875,49423,0.0,0.0
2023-08-10 12:30:00-04:00,432.510009765625,434.0950012207031,431.2799987792969,431.8699951171875,45161,0.0,0.0
2023-08-10 13:30:00-04:00,431.75,431.989990234375,429.45001220703125,431.3599853515625,52177,0.0,0.0
2023-08-10 14:30:00-04:00,431.8500061035156,432.6700134277344,430.6099853515625,430.81201171875,44877,0.0,0.0
2023-08-10 15:30:00-04:00,430.8999938964844,432.05999755859375,430.3599853515625,431.3500061035156,95926,0.0,0.0
2023-08-11 09:30:00-04:00,426.5299987792969,431.18499755859375,425.43499755859375,430.989990234375,57806,0.0,0.0
2023-08-11 10:30:00-04:00,431.0,431.2200012207031,429.45001220703125,429.9200134277344,38004,0.0,0.0
2023-08-11 11:30:00-04:00,430.0050048828125,431.32501220703125,429.18499755859375,429.94000244140625,24155,0.0,0.0
2023-08-11 12:30:00-04:00,430.25,430.4800109863281,429.0350036621094,430.05999755859375,22984,0.0,0.0
2023-08-11 13:30:00-04:00,430.260009765625,430.5150146484375,428.760009765625,429.2550048828125,31241,0.0,0.0
2023-08-11 14:30:00-04:00,429.3299865722656,430.44000244140625,428.7900085449219,429.4599914550781,48319,0.0,0.0
2023-08-11 15:30:00-04:00,429.07000732421875,429.95001220703125,428.1300048828125,428.45001220703125,125987,0.0,0.0
2023-08-14 09:30:00-04:00,426.1099853515625,432.0299987792969,425.6099853515625,428.3800048828125,143348,0.0,0.0
2023-08-14 10:30:00-04:00,428.75,432.57000732421875,428.4800109863281,432.0899963378906,114076,0.0,0.0
2023-08-14 11:30:00-04:00,432.29998779296875,433.3999938964844,431.2200012207031,431.8949890136719,53696,0.0,0.0
2023-08-14 12:30:00-04:00,431.8450012207031,433.42498779296875,431.0425109863281,432.7699890136719,45344,0.0,0.0
2023-08-14 13:30:00-04:00,432.7099914550781,433.80499267578125,432.3800048828125,433.80499267578125,37436,0.0,0.0
2023-08-14 14:30:00-04:00,433.70001220703125,434.29998779296875,433.1099853515625,433.46099853515625,42775,0.0,0.0
2023-08-14 15:30:00-04:00,433.3999938964844,434.989990234375,433.1000061035156,434.8599853515625,112145,0.0,0.0
2023-08-15 09:30:00-04:00,436.7349853515625,438.05999755859375,433.510009765625,435.3949890136719,89262,0.0,0.0
2023-08-15 10:30:00-04:00,435.1099853515625,437.0799865722656,433.7900085449219,436.6099853515625,76246,0.0,0.0
2023-08-15 11:30:00-04:00,436.42999267578125,439.114990234375,436.25,437.78509521484375,99863,0.0,0.0
2023-08-15 12:30:00-04:00,437.8500061035156,438.32000732421875,437.2200012207031,438.0400085449219,74074,0.0,0.0
2023-08-15 13:30:00-04:00,438.0799865722656,438.67999267578125,437.3999938964844,437.7099914550781,65059,0.0,0.0
2023-08-15 14:30:00-04:00,437.510009765625,438.635009765625,436.7099914550781,436.9100036621094,132417,0.0,0.0
2023-08-15 15:30:00-04:00,436.9049987792969,437.55999755859375,435.55999755859375,436.92999267578125,161188,0.0,0.0
2023-08-16 09:30:00-04:00,436.5799865722656,436.5799865722656,432.70001220703125,434.32159423828125,65720,0.0,0.0
2023-08-16 10:30:00-04:00,434.6199951171875,435.95001220703125,433.6099853515625,435.05999755859375,56736,0.0,0.0
