Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,182.13999938964844,182.6699981689453,181.75,182.5850067138672,0,0.0,0.0
2023-08-08 14:30:00-04:00,182.60000610351562,184.58999633789062,182.60000610351562,184.52499389648438,178261,0.0,0.0
2023-08-08 15:30:00-04:00,184.49000549316406,184.88999938964844,184.17999267578125,184.6699981689453,329950,0.0,0.0
2023-08-09 09:30:00-04:00,183.92999267578125,185.5,183.47000122070312,185.2100067138672,157907,0.0,0.0
2023-08-09 10:30:00-04:00,185.22999572753906,186.72000122070312,184.64999389648438,185.97000122070312,120020,0.0,0.0
2023-08-09 11:30:00-04:00,185.8699951171875,185.8699951171875,184.3699951171875,184.7375030517578,89214,0.0,0.0
2023-08-09 12:30:00-04:00,184.77999877929688,185.9499969482422,184.77000427246094,185.8249969482422,130819,0.0,0.0
2023-08-09 13:30:00-04:00,185.8249969482422,186.8300018310547,185.6699981689453,186.7100067138672,109952,0.0,0.0
2023-08-09 14:30:00-04:00,186.7082977294922,187.19500732421875,186.40499877929688,186.92999267578125,164929,0.0,0.0
2023-08-09 15:30:00-04:00,186.83999633789062,187.13999938964844,186.4199981689453,187.11000061035156,391944,0.0,0.0
2023-08-10 09:30:00-04:00,187.1699981689453,189.125,187.11000061035156,188.92999267578125,280998,0.0,0.0
2023-08-10 10:30:00-04:00,188.92999267578125,189.3249969482422,188.27000427246094,188.6649932861328,235427,0.0,0.0
2023-08-10 11:30:00-04:00,188.7899932861328,188.90989685058594,188.0399932861328,188.5,184495,0.0,0.0
2023-08-10 12:30:00-04:00,188.46499633789062,188.55999755859375,187.63999938964844,187.63999938964844,162549,0.0,0.0
2023-08-10 13:30:00-04:00,187.6300048828125,187.63999938964844,186.79010009765625,187.375,163928,0.0,0.0
2023-08-10 14:30:00-04:00,187.375,187.50999450683594,186.5,187.13999938964844,122625,0.0,0.0
2023-08-10 15:30:00-04:00,187.09500122070312,187.3699951171875,186.7899932861328,186.94000244140625,235889,0.0,0.0
2023-08-11 09:30:00-04:00,185.8300018310547,187.89999389648438,185.82000732421875,187.372802734375,149906,0.0,0.0
2023-08-11 10:30:00-04:00,187.2899932861328,187.3199005126953,186.52000427246094,187.05999755859375,120912,0.0,0.0
2023-08-11 11:30:00-04:00,187.0998992919922,187.52499389648438,186.64999389648438,187.02999877929688,138748,0.0,0.0
2023-08-11 12:30:00-04:00,187.05999755859375,187.08999633789062,186.49000549316406,187.0399932861328,109615,0.0,0.0
2023-08-11 13:30:00-04:00,187.11000061035156,187.4250030517578,186.8000030517578,187.27499389648438,87675,0.0,0.0
2023-08-11 14:30:00-04:00,187.25999450683594,187.3300018310547,186.8000030517578,186.9600067138672,105684,0.0,0.0
2023-08-11 15:30:00-04:00,186.9600067138672,187.19000244140625,186.75,187.04800415039062,160681,0.0,0.0
2023-08-14 09:30:00-04:00,185.8699951171875,186.97000122070312,184.97000122070312,185.19290161132812,169668,0.0,0.0
2023-08-14 10:30:00-04:00,185.1699981689453,186.63499450683594,184.94000244140625,186.32000732421875,155760,0.0,0.0
2023-08-14 11:30:00-04:00,186.3000030517578,186.7220001220703,185.72999572753906,186.13999938964844,81055,0.0,0.0
2023-08-14 12:30:00-04:00,186.05999755859375,187.38999938964844,185.99000549316406,186.85000610351562,191723,0.0,0.0
2023-08-14 13:30:00-04:00,186.8800048828125,187.25999450683594,186.30999755859375,186.6300048828125,116740,0.0,0.0
2023-08-14 14:30:00-04:00,186.6199951171875,186.8699951171875,186.02000427246094,186.75,127451,0.0,0.0
2023-08-14 15:30:00-04:00,186.76499938964844,187.3000030517578,186.64999389648438,187.1699981689453,298017,0.0,0.0
2023-08-15 09:30:00-04:00,185.33999633789062,185.8614044189453,184.19000244140625,185.44000244140625,145724,0.0,0.0
2023-08-15 10:30:00-04:00,185.52999877929688,187.00999450683594,185.46499633789062,186.9250030517578,92615,0.0,0.0
2023-08-15 11:30:00-04:00,186.9250030517578,187.14999389648438,186.51199340820312,186.7100067138672,122245,0.0,0.0
2023-08-15 12:30:00-04:00,186.77999877929688,186.77999877929688,185.55499267578125,185.80999755859375,148380,0.0,0.0
2023-08-15 13:30:00-04:00,185.80499267578125,186.00999450683594,185.13999938964844,185.1750030517578,201822,0.0,0.0
2023-08-15 14:30:00-04:00,185.13999938964844,186.00999450683594,185.13999938964844,185.6300048828125,227344,0.0,0.0
2023-08-15 15:30:00-04:00,185.60499572753906,186.1699981689453,185.22999572753906,185.72999572753906,324373,0.0,0.0
2023-08-16 09:30:00-04:00,185.75,186.1699981689453,183.10000610351562,183.8699951171875,166396,0.0,0.0
2023-08-16 10:30:00-04:00,183.60000610351562,184.1300048828125,183.25,183.3300018310547,182506,0.0,0.0
2023-08-16 11:30:00-04:00,183.3300018310547,183.60000610351562,182.3000030517578,182.5,132383,0.0,0.0
2023-08-16 12:30:00-04:00,182.4600067138672,182.58999633789062,180.4199981689453,180.4600067138672,283533,0.0,0.0
2023-08-16 13:30:00-04:00,180.4600067138672,180.89999389648438,179.3000030517578,179.42999267578125,305497,0.0,0.0
2023-08-16 14:30:00-04:00,179.3699951171875,179.64999389648438,177.86000061035156,177.9600067138672,420350,0.0,0.0
2023-08-16 15:30:00-04:00,177.9600067138672,178.50999450683594,177.4001007080078,177.97999572753906,445354,0.0,0.0
2023-08-17 09:30:00-04:00,177.64999389648438,179.55470275878906,177.57000732421875,178.80999755859375,363556,0.0,0.0
2023-08-17 10:30:00-04:00,178.8000030517578,179.65499877929688,178.74000549316406,179.0399932861328,308344,0.0,0.0
2023-08-17 11:30:00-04:00,179.1699981689453,179.1999969482422,177.80999755859375,178.25750732421875,276565,0.0,0.0
2023-08-17 12:30:00-04:00,178.29469299316406,178.3300018310547,177.19000244140625,177.4600067138672,148837,0.0,0.0
2023-08-17 13:30:00-04:00,177.42999267578125,178.0,177.05999755859375,177.3699951171875,223622,0.0,0.0
2023-08-17 14:30:00-04:00,177.39999389648438,177.5500030517578,175.94000244140625,176.7100067138672,335992,0.0,0.0
2023-08-17 15:30:00-04:00,176.77000427246094,176.93499755859375,175.9199981689453,176.25,447587,0.0,0.0
2023-08-18 09:30:00-04:00,174.69000244140625,177.8800048828125,174.3000030517578,176.7899932861328,272344,0.0,0.0
2023-08-18 10:30:00-04:00,176.8300018310547,177.3350067138672,176.16000366210938,176.63999938964844,147715,0.0,0.0
2023-08-18 11:30:00-04:00,176.7100067138672,177.1300048828125,176.5,176.60650634765625,100105,0.0,0.0
2023-08-18 12:30:00-04:00,176.6999969482422,176.77000427246094,176.2100067138672,176.49000549316406,153220,0.0,0.0
2023-08-18 13:30:00-04:00,176.50999450683594,176.8300018310547,176.07000732421875,176.218994140625,103612,0.0,0.0
2023-08-18 14:30:00-04:00,176.22000122070312,176.47000122070312,175.8000030517578,176.3883056640625,170228,0.0,0.0
