Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,131.52999877929688,131.86500549316406,131.2386932373047,131.6300048828125,0,0.0,0.0
2023-08-08 14:30:00-04:00,131.6300048828125,131.92999267578125,131.375,131.6300048828125,1539215,0.0,0.0
2023-08-08 15:30:00-04:00,131.6199951171875,131.94000244140625,131.4499969482422,131.8300018310547,1731784,0.0,0.0
2023-08-09 09:30:00-04:00,132.19000244140625,132.47000122070312,131.2100067138672,131.7100067138672,3812772,0.0,0.0
2023-08-09 10:30:00-04:00,131.6699981689453,131.86000061035156,129.6790008544922,129.75999450683594,3041258,0.0,0.0
2023-08-09 11:30:00-04:00,129.74000549316406,130.50999450683594,129.5050048828125,130.3699951171875,2009902,0.0,0.0
2023-08-09 12:30:00-04:00,130.36000061035156,130.99000549316406,130.2899932861328,130.91000366210938,1168977,0.0,0.0
2023-08-09 13:30:00-04:00,130.91000366210938,131.66000366210938,130.89999389648438,131.52999877929688,1243004,0.0,0.0
2023-08-09 14:30:00-04:00,131.5399932861328,131.6699981689453,130.52000427246094,130.88999938964844,1697095,0.0,0.0
2023-08-09 15:30:00-04:00,130.88999938964844,130.91000366210938,130.02999877929688,130.14999389648438,2099997,0.0,0.0
2023-08-10 09:30:00-04:00,131.97000122070312,132.64700317382812,131.10000610351562,131.8300018310547,4768810,0.0,0.0
2023-08-10 10:30:00-04:00,131.82000732421875,132.00999450683594,130.83999633789062,131.1199951171875,2293038,0.0,0.0
2023-08-10 11:30:00-04:00,131.13999938964844,131.63999938964844,130.5612030029297,131.0,1848531,0.0,0.0
2023-08-10 12:30:00-04:00,130.99000549316406,131.5399932861328,130.42999267578125,130.58999633789062,1582016,0.0,0.0
2023-08-10 13:30:00-04:00,130.57000732421875,130.9600067138672,130.03500366210938,130.6300048828125,1718223,0.0,0.0
2023-08-10 14:30:00-04:00,130.63999938964844,130.99000549316406,130.30999755859375,130.47000122070312,1550346,0.0,0.0
2023-08-10 15:30:00-04:00,130.50999450683594,130.50999450683594,130.10000610351562,130.22999572753906,2055757,0.0,0.0
2023-08-11 09:30:00-04:00,129.20199584960938,130.1300048828125,128.75,129.86000061035156,3760541,0.0,0.0
2023-08-11 10:30:00-04:00,129.85000610351562,130.30999755859375,129.00999450683594,129.22999572753906,1914970,0.0,0.0
2023-08-11 11:30:00-04:00,129.22999572753906,130.02999877929688,129.0399932861328,129.70010375976562,1451685,0.0,0.0
2023-08-11 12:30:00-04:00,129.7100067138672,129.83999633789062,129.27000427246094,129.80999755859375,1034665,0.0,0.0
2023-08-11 13:30:00-04:00,129.80999755859375,130.0800018310547,129.24000549316406,130.0399932861328,1436576,0.0,0.0
2023-08-11 14:30:00-04:00,130.0449981689453,130.3300018310547,129.76499938964844,130.25,1702935,0.0,0.0
2023-08-11 15:30:00-04:00,130.25,130.44000244140625,129.88999938964844,130.19500732421875,2134879,0.0,0.0
2023-08-14 09:30:00-04:00,129.97000122070312,131.2899932861328,129.58999633789062,130.9499969482422,3955630,0.0,0.0
2023-08-14 10:30:00-04:00,130.9600067138672,131.75,130.9199981689453,131.67410278320312,2139012,0.0,0.0
2023-08-14 11:30:00-04:00,131.6699981689453,131.89999389648438,131.15499877929688,131.25999450683594,1295295,0.0,0.0
2023-08-14 12:30:00-04:00,131.25999450683594,131.6649932861328,131.1699981689453,131.41000366210938,1188856,0.0,0.0
2023-08-14 13:30:00-04:00,131.40499877929688,131.5,130.85000610351562,131.13499450683594,1154034,0.0,0.0
2023-08-14 14:30:00-04:00,131.13499450683594,131.47000122070312,130.92999267578125,131.35000610351562,1443599,0.0,0.0
2023-08-14 15:30:00-04:00,131.35000610351562,131.91000366210938,131.25,131.8800048828125,1991499,0.0,0.0
2023-08-15 09:30:00-04:00,131.58999633789062,131.99000549316406,130.5200958251953,130.72999572753906,3462735,0.0,0.0
2023-08-15 10:30:00-04:00,130.71009826660156,130.94000244140625,130.27000427246094,130.8800048828125,1899193,0.0,0.0
2023-08-15 11:30:00-04:00,130.8699951171875,131.49000549316406,130.7100067138672,131.0850067138672,1789647,0.0,0.0
2023-08-15 12:30:00-04:00,131.0850067138672,131.3300018310547,130.8800048828125,131.22999572753906,1192717,0.0,0.0
2023-08-15 13:30:00-04:00,131.22000122070312,131.22500610351562,130.6300048828125,130.69000244140625,1004019,0.0,0.0
2023-08-15 14:30:00-04:00,130.69000244140625,130.89500427246094,129.89370727539062,129.89999389648438,1424955,0.0,0.0
2023-08-15 15:30:00-04:00,129.88999938964844,130.50999450683594,129.81900024414062,130.2899932861328,2006111,0.0,0.0
2023-08-16 09:30:00-04:00,129.27999877929688,130.60000610351562,129.08999633789062,130.36000061035156,3722110,0.0,0.0
2023-08-16 10:30:00-04:00,130.3300018310547,130.8975067138672,129.8699951171875,129.93499755859375,1878672,0.0,0.0
2023-08-16 11:30:00-04:00,129.92999267578125,129.9499969482422,128.52000427246094,128.5800018310547,1938180,0.0,0.0
2023-08-16 12:30:00-04:00,128.57000732421875,129.07000732421875,128.4600067138672,128.83999633789062,1407461,0.0,0.0
2023-08-16 13:30:00-04:00,128.8300018310547,129.72999572753906,128.57000732421875,129.6300048828125,1662600,0.0,0.0
2023-08-16 14:30:00-04:00,129.6300048828125,129.77999877929688,128.84280395507812,129.23080444335938,1872045,0.0,0.0
2023-08-16 15:30:00-04:00,129.22999572753906,129.51499938964844,128.9199981689453,129.11000061035156,2633388,0.0,0.0
2023-08-17 09:30:00-04:00,130.4499969482422,131.1649932861328,129.97000122070312,130.00999450683594,5261266,0.0,0.0
2023-08-17 10:30:00-04:00,130.0,131.7899932861328,129.86000061035156,131.27000427246094,3476141,0.0,0.0
2023-08-17 11:30:00-04:00,131.27999877929688,132.2801055908203,130.99000549316406,132.2700958251953,2802180,0.0,0.0
2023-08-17 12:30:00-04:00,132.2899932861328,132.49130249023438,131.75,131.7899932861328,2296715,0.0,0.0
2023-08-17 13:30:00-04:00,131.77999877929688,131.77999877929688,130.50999450683594,130.86000061035156,2141750,0.0,0.0
2023-08-17 14:30:00-04:00,130.8699951171875,130.8800048828125,129.85000610351562,130.5449981689453,2669767,0.0,0.0
2023-08-17 15:30:00-04:00,130.52000427246094,130.97999572753906,130.13999938964844,130.42999267578125,2700707,0.0,0.0
2023-08-18 09:30:00-04:00,129.05999755859375,129.8300018310547,127.0,127.3010025024414,7028006,0.0,0.0
2023-08-18 10:30:00-04:00,127.30000305175781,128.25,127.16999816894531,127.72000122070312,3022008,0.0,0.0
2023-08-18 11:30:00-04:00,127.70999908447266,128.64500427246094,127.4800033569336,128.32989501953125,2450095,0.0,0.0
2023-08-18 12:30:00-04:00,128.3300018310547,128.63710021972656,127.30999755859375,127.55999755859375,1946020,0.0,0.0
2023-08-18 13:30:00-04:00,127.58000183105469,128.3300018310547,127.37000274658203,128.05999755859375,1645883,0.0,0.0
2023-08-18 14:30:00-04:00,128.0500030517578,128.42999267578125,127.62000274658203,127.88999938964844,1858306,0.0,0.0
2023-08-18 15:30:00-04:00,127.9000015258789,128.6999969482422,127.79000091552734,128.1199951171875,2579661,0.0,0.0
2023-08-21 09:30:00-04:00,127.8499984741211,129.25999450683594,127.7699966430664,128.11000061035156,3764750,0.0,0.0
2023-08-21 10:30:00-04:00,128.10000610351562,128.39999389648438,127.37000274658203,127.41999816894531,2362663,0.0,0.0
2023-08-21 11:30:00-04:00,127.42500305175781,128.1300048828125,127.16000366210938,128.05999755859375,2201186,0.0,0.0
2023-08-21 12:30:00-04:00,128.05880737304688,128.72000122070312,127.8499984741211,128.5500946044922,3022833,0.0,0.0
2023-08-21 13:30:00-04:00,128.55999755859375,129.08999633789062,128.5399932861328,128.80999755859375,1862917,0.0,0.0
2023-08-21 14:30:00-04:00,128.82000732421875,129.25,128.75,128.9499969482422,2534433,0.0,0.0
2023-08-21 15:30:00-04:00,128.9499969482422,129.2050018310547,128.7899932861328,128.89999389648438,1951991,0.0,0.0
2023-08-22 09:30:00-04:00,129.1300048828125,130.44000244140625,128.9250030517578,130.13999938964844,4100325,0.0,0.0
2023-08-22 10:30:00-04:00,130.14999389648438,130.9499969482422,129.83999633789062,130.75999450683594,2037528,0.0,0.0
2023-08-22 11:30:00-04:00,130.77000427246094,130.92999267578125,129.94090270996094,130.14999389648438,1571926,0.0,0.0
2023-08-22 12:30:00-04:00,130.15249633789062,130.5050048828125,129.47999572753906,129.6741943359375,1347588,0.0,0.0
2023-08-22 13:30:00-04:00,129.69000244140625,129.83999633789062,129.41000366210938,129.82000732421875,1322898,0.0,0.0
2023-08-22 14:30:00-04:00,129.82000732421875,130.16000366210938,129.5399932861328,129.63999938964844,1410560,0.0,0.0
2023-08-22 15:30:00-04:00,129.63999938964844,129.77000427246094,129.35000610351562,129.69009399414062,1787506,0.0,0.0
2023-08-23 09:30:00-04:00,130.85000610351562,133.24000549316406,130.50999450683594,133.14059448242188,6507856,0.0,0.0
2023-08-23 10:30:00-04:00,133.16000366210938,134.07000732421875,133.08999633789062,133.3300018310547,4000407,0.0,0.0
2023-08-23 11:30:00-04:00,133.35000610351562,133.5399932861328,132.97999572753906,133.0,2751196,0.0,0.0
2023-08-23 12:30:00-04:00,133.0,133.67379760742188,132.91900634765625,133.64999389648438,2005831,0.0,0.0
2023-08-23 13:30:00-04:00,133.66000366210938,134.02999877929688,133.47999572753906,133.83999633789062,2250506,0.0,0.0
2023-08-23 14:30:00-04:00,133.84500122070312,133.89999389648438,133.58999633789062,133.85000610351562,2035630,0.0,0.0
2023-08-23 15:30:00-04:00,133.83999633789062,133.8699951171875,133.0050048828125,133.2100067138672,3711388,0.0,0.0
2023-08-24 09:30:00-04:00,134.72720336914062,134.97000122070312,132.75999450683594,132.77000427246094,4435876,0.0,0.0
2023-08-24 10:30:00-04:00,132.77000427246094,132.82000732421875,131.94000244140625,132.0399932861328,2809877,0.0,0.0
2023-08-24 11:30:00-04:00,132.02999877929688,132.07000732421875,130.94000244140625,131.89999389648438,1894971,0.0,0.0
2023-08-24 12:30:00-04:00,131.91000366210938,132.27999877929688,131.5399932861328,131.64999389648438,1447047,0.0,0.0
2023-08-24 13:30:00-04:00,131.64999389648438,131.88999938964844,131.48500061035156,131.55999755859375,963949,0.0,0.0
2023-08-24 14:30:00-04:00,131.5500030517578,131.69000244140625,131.16000366210938,131.22999572753906,1593612,0.0,0.0
2023-08-24 15:30:00-04:00,131.22999572753906,131.3300018310547,130.3000030517578,130.41000366210938,2984223,0.0,0.0
2023-08-25 09:30:00-04:00,130.13999938964844,131.39999389648438,129.3699951171875,129.77000427246094,4957564,0.0,0.0
2023-08-25 10:30:00-04:00,129.8000030517578,129.97000122070312,128.0399932861328,129.13999938964844,3566265,0.0,0.0
2023-08-25 11:30:00-04:00,129.13999938964844,129.5500030517578,128.77000427246094,129.52999877929688,1917392,0.0,0.0
2023-08-25 12:30:00-04:00,129.52000427246094,129.75,129.17999267578125,129.42999267578125,1279416,0.0,0.0
2023-08-25 13:30:00-04:00,129.44000244140625,130.49000549316406,129.10000610351562,130.44000244140625,1625343,0.0,0.0
2023-08-25 14:30:00-04:00,130.4499969482422,130.97999572753906,130.25,130.92999267578125,1722831,0.0,0.0
2023-08-25 15:30:00-04:00,130.92999267578125,130.97500610351562,130.33999633789062,130.66000366210938,2169262,0.0,0.0
2023-08-28 09:30:00-04:00,132.0800018310547,133.24000549316406,131.52999877929688,132.48500061035156,4847054,0.0,0.0
2023-08-28 10:30:00-04:00,132.49000549316406,132.61000061035156,131.08999633789062,131.1699981689453,2134607,0.0,0.0
