Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,127.45999908447266,127.61000061035156,127.12000274658203,127.56420135498047,0,0.0,0.0
2023-08-08 14:30:00-04:00,127.56999969482422,127.91000366210938,127.33999633789062,127.36000061035156,234139,0.0,0.0
2023-08-08 15:30:00-04:00,127.34500122070312,127.6449966430664,127.0999984741211,127.5,386743,0.0,0.0
2023-08-09 09:30:00-04:00,127.0,127.47000122070312,126.5199966430664,127.44000244140625,141497,0.0,0.0
2023-08-09 10:30:00-04:00,127.4000015258789,127.94999694824219,127.29000091552734,127.41500091552734,124090,0.0,0.0
2023-08-09 11:30:00-04:00,127.37999725341797,127.48999786376953,126.30999755859375,126.41000366210938,231877,0.0,0.0
2023-08-09 12:30:00-04:00,126.44000244140625,127.0199966430664,126.33999633789062,126.95999908447266,147016,0.0,0.0
2023-08-09 13:30:00-04:00,126.94000244140625,127.19000244140625,126.62999725341797,127.16999816894531,204095,0.0,0.0
2023-08-09 14:30:00-04:00,127.16999816894531,127.37000274658203,126.97709655761719,127.19000244140625,171984,0.0,0.0
2023-08-09 15:30:00-04:00,127.16999816894531,127.26000213623047,125.98999786376953,126.08999633789062,462414,0.0,0.0
2023-08-10 09:30:00-04:00,127.0,128.07989501953125,126.46499633789062,127.76000213623047,211828,0.0,0.0
2023-08-10 10:30:00-04:00,127.79000091552734,127.9000015258789,125.76000213623047,126.2699966430664,264091,0.0,0.0
2023-08-10 11:30:00-04:00,126.30000305175781,126.4000015258789,123.55000305175781,123.70999908447266,341153,0.0,0.0
2023-08-10 12:30:00-04:00,123.73500061035156,124.05999755859375,123.0199966430664,123.12000274658203,342058,0.0,0.0
2023-08-10 13:30:00-04:00,123.14990234375,123.26000213623047,122.26000213623047,122.86000061035156,255812,0.0,0.0
2023-08-10 14:30:00-04:00,122.94999694824219,123.73999786376953,122.9000015258789,123.3499984741211,230926,0.0,0.0
2023-08-10 15:30:00-04:00,123.31999969482422,123.5199966430664,123.1603012084961,123.4800033569336,394708,0.0,0.0
2023-08-11 09:30:00-04:00,123.44999694824219,124.38999938964844,123.2249984741211,124.03500366210938,207494,0.0,0.0
2023-08-11 10:30:00-04:00,124.03500366210938,124.89990234375,124.03500366210938,124.375,153804,0.0,0.0
2023-08-11 11:30:00-04:00,124.37999725341797,124.69999694824219,124.19999694824219,124.25,146192,0.0,0.0
2023-08-11 12:30:00-04:00,124.30999755859375,124.41000366210938,123.51000213623047,123.52999877929688,113780,0.0,0.0
2023-08-11 13:30:00-04:00,123.55999755859375,123.55999755859375,122.94010162353516,123.06500244140625,153580,0.0,0.0
