Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,123.47000122070312,123.66999816894531,123.30570220947266,123.45999908447266,0,0.0,0.0
2023-08-08 14:30:00-04:00,123.48500061035156,124.08000183105469,123.47000122070312,124.05999755859375,156599,0.0,0.0
2023-08-08 15:30:00-04:00,124.05999755859375,124.17500305175781,123.80000305175781,123.88999938964844,274243,0.0,0.0
2023-08-09 09:30:00-04:00,122.83000183105469,123.7699966430664,122.83000183105469,123.69000244140625,89343,0.89,0.0
2023-08-09 10:30:00-04:00,123.80999755859375,124.16000366210938,123.55000305175781,123.77880096435547,89899,0.0,0.0
2023-08-09 11:30:00-04:00,123.79000091552734,123.90910339355469,123.36000061035156,123.63700103759766,97074,0.0,0.0
2023-08-09 12:30:00-04:00,123.66000366210938,124.08999633789062,123.56999969482422,123.9749984741211,88093,0.0,0.0
2023-08-09 13:30:00-04:00,123.97000122070312,124.0999984741211,123.7699966430664,124.0000991821289,60295,0.0,0.0
2023-08-09 14:30:00-04:00,124.05000305175781,124.31999969482422,123.97000122070312,124.16999816894531,82585,0.0,0.0
2023-08-09 15:30:00-04:00,124.12999725341797,124.18000030517578,123.69000244140625,124.02999877929688,271672,0.0,0.0
2023-08-10 09:30:00-04:00,124.30999755859375,125.31999969482422,124.30999755859375,124.81999969482422,104853,0.0,0.0
2023-08-10 10:30:00-04:00,124.98999786376953,125.08999633789062,124.08999633789062,124.43000030517578,99554,0.0,0.0
2023-08-10 11:30:00-04:00,124.38999938964844,124.58999633789062,123.77999877929688,124.03500366210938,101899,0.0,0.0
2023-08-10 12:30:00-04:00,124.08999633789062,124.52999877929688,124.05000305175781,124.38999938964844,89278,0.0,0.0
2023-08-10 13:30:00-04:00,124.3499984741211,124.8550033569336,124.25,124.77999877929688,116152,0.0,0.0
2023-08-10 14:30:00-04:00,124.72000122070312,125.02999877929688,124.58999633789062,124.68000030517578,88163,0.0,0.0
2023-08-10 15:30:00-04:00,124.66000366210938,124.66000366210938,124.16000366210938,124.27999877929688,195592,0.0,0.0
2023-08-11 09:30:00-04:00,123.95999908447266,124.7959976196289,123.44499969482422,124.6500015258789,70309,0.0,0.0
2023-08-11 10:30:00-04:00,124.65499877929688,125.0,124.5199966430664,124.94999694824219,112295,0.0,0.0
2023-08-11 11:30:00-04:00,124.88999938964844,125.66999816894531,124.87999725341797,125.3499984741211,112989,0.0,0.0
2023-08-11 12:30:00-04:00,125.34500122070312,125.37000274658203,124.94000244140625,125.23999786376953,64166,0.0,0.0
2023-08-11 13:30:00-04:00,125.2300033569336,125.36229705810547,124.86000061035156,125.36229705810547,70805,0.0,0.0
2023-08-11 14:30:00-04:00,125.36000061035156,125.51000213623047,125.12999725341797,125.45999908447266,105508,0.0,0.0
2023-08-11 15:30:00-04:00,125.45999908447266,125.55000305175781,125.18000030517578,125.5199966430664,301833,0.0,0.0
2023-08-14 09:30:00-04:00,125.25,126.19999694824219,125.25,125.79499816894531,147563,0.0,0.0
2023-08-14 10:30:00-04:00,125.83999633789062,125.8499984741211,125.26000213623047,125.37999725341797,96100,0.0,0.0
2023-08-14 11:30:00-04:00,125.41000366210938,125.44000244140625,125.0,125.19999694824219,83401,0.0,0.0
2023-08-14 12:30:00-04:00,125.16000366210938,125.40499877929688,125.08000183105469,125.30999755859375,65997,0.0,0.0
2023-08-14 13:30:00-04:00,125.33000183105469,125.33000183105469,124.95999908447266,125.106201171875,70709,0.0,0.0
2023-08-14 14:30:00-04:00,125.1050033569336,125.12000274658203,124.79000091552734,124.87000274658203,106107,0.0,0.0
2023-08-14 15:30:00-04:00,124.8499984741211,125.04000091552734,124.75,124.98999786376953,178654,0.0,0.0
2023-08-15 09:30:00-04:00,124.05999755859375,124.54499816894531,123.55000305175781,124.16000366210938,140557,0.0,0.0
2023-08-15 10:30:00-04:00,124.18000030517578,124.66500091552734,124.04000091552734,124.37999725341797,132178,0.0,0.0
