Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,181.22000122070312,181.33990478515625,179.8000030517578,180.99000549316406,0,0.0,0.0
2023-08-08 14:30:00-04:00,180.89999389648438,180.89999389648438,179.9600067138672,180.47999572753906,446953,0.0,0.0
2023-08-08 15:30:00-04:00,180.46749877929688,181.32000732421875,180.08999633789062,180.5399932861328,853659,0.0,0.0
2023-08-09 09:30:00-04:00,179.1199951171875,181.3699951171875,178.57000732421875,180.14999389648438,727115,0.0,0.0
2023-08-09 10:30:00-04:00,180.16000366210938,180.5449981689453,178.94000244140625,180.52499389648438,384518,0.0,0.0
2023-08-09 11:30:00-04:00,180.5500030517578,180.5500030517578,178.8000030517578,178.88999938964844,232259,0.0,0.0
2023-08-09 12:30:00-04:00,178.86000061035156,179.35000610351562,178.55999755859375,179.18380737304688,238669,0.0,0.0
2023-08-09 13:30:00-04:00,179.21499633789062,180.05999755859375,179.00999450683594,180.0,232707,0.0,0.0
2023-08-09 14:30:00-04:00,180.02999877929688,180.7449951171875,179.97500610351562,180.1649932861328,325484,0.0,0.0
2023-08-09 15:30:00-04:00,180.13999938964844,180.32000732421875,179.17999267578125,179.39999389648438,585890,0.0,0.0
2023-08-10 09:30:00-04:00,180.0800018310547,182.13999938964844,180.0800018310547,181.6199951171875,345723,0.0,0.0
2023-08-10 10:30:00-04:00,181.58859252929688,181.97999572753906,181.10000610351562,181.6300048828125,601374,0.0,0.0
2023-08-10 11:30:00-04:00,181.6199951171875,181.8800048828125,180.3699951171875,180.58999633789062,573130,0.0,0.0
2023-08-10 12:30:00-04:00,180.56199645996094,181.0800018310547,180.39500427246094,180.8699951171875,310425,0.0,0.0
2023-08-10 13:30:00-04:00,180.86000061035156,181.6300048828125,180.6199951171875,181.55999755859375,286744,0.0,0.0
2023-08-10 14:30:00-04:00,181.6300048828125,182.25,180.4499969482422,180.8000030517578,486100,0.0,0.0
2023-08-10 15:30:00-04:00,180.7899932861328,180.8000030517578,179.92999267578125,180.32000732421875,766040,0.0,0.0
2023-08-11 09:30:00-04:00,178.27000427246094,179.02999877929688,177.0500030517578,178.64059448242188,496164,1.62,0.0
2023-08-11 10:30:00-04:00,178.6999969482422,178.7100067138672,176.8000030517578,176.96499633789062,454981,0.0,0.0
2023-08-11 11:30:00-04:00,176.97999572753906,177.5,176.8699951171875,177.11000061035156,262476,0.0,0.0
2023-08-11 12:30:00-04:00,177.16000366210938,177.2050018310547,176.25999450683594,176.47500610351562,388715,0.0,0.0
2023-08-11 13:30:00-04:00,176.49000549316406,176.55999755859375,175.89999389648438,176.3175048828125,390523,0.0,0.0
2023-08-11 14:30:00-04:00,176.31500244140625,176.88499450683594,176.1300048828125,176.8000030517578,563526,0.0,0.0
2023-08-11 15:30:00-04:00,176.8000030517578,177.11000061035156,176.52999877929688,176.61000061035156,539173,0.0,0.0
2023-08-14 09:30:00-04:00,175.77999877929688,176.05999755859375,174.55999755859375,175.11000061035156,485919,0.0,0.0
2023-08-14 10:30:00-04:00,175.17999267578125,175.77999877929688,174.6999969482422,174.99000549316406,599532,0.0,0.0
2023-08-14 11:30:00-04:00,175.00999450683594,175.58999633789062,175.0,175.11000061035156,209326,0.0,0.0
2023-08-14 12:30:00-04:00,175.1300048828125,175.6999969482422,174.8699951171875,175.5,242268,0.0,0.0
2023-08-14 13:30:00-04:00,175.5,175.6519012451172,175.1199951171875,175.56500244140625,208183,0.0,0.0
2023-08-14 14:30:00-04:00,175.55999755859375,175.58999633789062,175.22999572753906,175.36000061035156,246155,0.0,0.0
2023-08-14 15:30:00-04:00,175.38900756835938,175.6300048828125,175.2100067138672,175.52000427246094,365646,0.0,0.0
2023-08-15 09:30:00-04:00,174.4499969482422,174.55999755859375,172.89999389648438,174.1699981689453,388576,0.0,0.0
2023-08-15 10:30:00-04:00,174.13499450683594,174.25,173.25999450683594,173.4600067138672,223344,0.0,0.0
2023-08-15 11:30:00-04:00,173.44000244140625,173.7050018310547,173.25,173.52999877929688,156341,0.0,0.0
2023-08-15 12:30:00-04:00,173.5500030517578,173.65499877929688,173.27999877929688,173.4949951171875,167593,0.0,0.0
2023-08-15 13:30:00-04:00,173.42999267578125,173.6300048828125,173.19500732421875,173.2899932861328,208206,0.0,0.0
2023-08-15 14:30:00-04:00,173.32000732421875,173.69500732421875,172.86000061035156,172.8800048828125,274140,0.0,0.0
2023-08-15 15:30:00-04:00,172.83999633789062,173.3800048828125,172.75999450683594,173.27000427246094,509023,0.0,0.0
2023-08-16 09:30:00-04:00,172.10000610351562,173.5800018310547,171.50999450683594,171.85499572753906,333065,0.0,0.0
2023-08-16 10:30:00-04:00,171.78880310058594,172.3784942626953,171.625,172.25999450683594,242273,0.0,0.0
2023-08-16 11:30:00-04:00,172.25999450683594,172.9499969482422,172.08999633789062,172.14500427246094,285244,0.0,0.0
2023-08-16 12:30:00-04:00,172.17999267578125,172.47000122070312,171.80999755859375,171.89999389648438,261060,0.0,0.0
2023-08-16 13:30:00-04:00,171.88999938964844,172.22999572753906,171.4951934814453,171.89999389648438,252746,0.0,0.0
2023-08-16 14:30:00-04:00,171.86500549316406,172.00999450683594,170.5800018310547,170.74000549316406,249661,0.0,0.0
2023-08-16 15:30:00-04:00,170.75,171.1199951171875,170.61000061035156,170.74000549316406,439941,0.0,0.0
2023-08-17 09:30:00-04:00,171.36000061035156,171.5500030517578,170.34039306640625,170.72000122070312,415172,0.0,0.0
2023-08-17 10:30:00-04:00,170.75,170.75,170.0500030517578,170.40499877929688,309643,0.0,0.0
2023-08-17 11:30:00-04:00,170.38499450683594,171.10000610351562,170.3300018310547,171.05999755859375,269456,0.0,0.0
2023-08-17 12:30:00-04:00,171.0050048828125,171.14999389648438,170.6699981689453,170.8699951171875,223364,0.0,0.0
2023-08-17 13:30:00-04:00,170.86000061035156,171.02000427246094,170.75,170.86000061035156,221914,0.0,0.0
2023-08-17 14:30:00-04:00,170.89999389648438,171.2449951171875,170.35000610351562,170.60000610351562,366838,0.0,0.0
2023-08-17 15:30:00-04:00,170.61500549316406,171.11500549316406,170.3800048828125,170.72999572753906,734900,0.0,0.0
2023-08-18 09:30:00-04:00,169.80999755859375,171.375,169.80999755859375,171.36000061035156,350726,0.0,0.0
2023-08-18 10:30:00-04:00,171.36000061035156,172.05999755859375,171.10499572753906,171.9250030517578,398747,0.0,0.0
2023-08-18 11:30:00-04:00,171.9499969482422,172.16000366210938,171.44000244140625,171.64500427246094,438234,0.0,0.0
2023-08-18 12:30:00-04:00,171.6699981689453,171.97999572753906,171.3800048828125,171.52000427246094,316628,0.0,0.0
2023-08-18 13:30:00-04:00,171.60000610351562,171.6999969482422,171.16000366210938,171.24000549316406,194087,0.0,0.0
2023-08-18 14:30:00-04:00,171.24000549316406,171.42999267578125,170.75,171.1999969482422,304908,0.0,0.0
2023-08-18 15:30:00-04:00,171.1999969482422,171.89999389648438,171.13999938964844,171.27999877929688,463353,0.0,0.0
