Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-08 09:30:00-04:00,47.400001525878906,47.599998474121094,46.630001068115234,47.02000045776367,0,0.0,0.0
2024-07-08 10:30:00-04:00,47.0,47.220001220703125,46.08000183105469,46.17499923706055,1348223,0.0,0.0
2024-07-08 11:30:00-04:00,46.17499923706055,46.619998931884766,45.38999938964844,46.41999816894531,1518778,0.0,0.0
2024-07-08 12:30:00-04:00,46.41999816894531,46.93000030517578,46.11000061035156,46.529998779296875,1001888,0.0,0.0
2024-07-08 13:30:00-04:00,46.529998779296875,46.58000183105469,45.75,46.029998779296875,1142141,0.0,0.0
2024-07-08 14:30:00-04:00,46.029998779296875,46.19200134277344,44.900001525878906,45.43000030517578,1446645,0.0,0.0
2024-07-08 15:30:00-04:00,45.43000030517578,46.25,45.36000061035156,46.0,3351604,0.0,0.0
2024-07-09 09:30:00-04:00,44.7599983215332,45.810001373291016,44.7400016784668,45.439998626708984,4202146,0.0,0.0
2024-07-09 10:30:00-04:00,45.43000030517578,45.52000045776367,45.11000061035156,45.20500183105469,1123016,0.0,0.0
2024-07-09 11:30:00-04:00,45.189998626708984,45.29999923706055,44.529998779296875,44.61000061035156,1342333,0.0,0.0
2024-07-09 12:30:00-04:00,44.59000015258789,45.08000183105469,44.560001373291016,44.88999938964844,785911,0.0,0.0
2024-07-09 13:30:00-04:00,44.8849983215332,44.95000076293945,44.31999969482422,44.42499923706055,657147,0.0,0.0
2024-07-09 14:30:00-04:00,44.42499923706055,45.13999938964844,44.41999816894531,45.119998931884766,946293,0.0,0.0
2024-07-09 15:30:00-04:00,45.130001068115234,45.279998779296875,44.75,44.849998474121094,1260272,0.0,0.0
2024-07-10 09:30:00-04:00,45.040000915527344,45.209999084472656,44.400001525878906,45.04999923706055,2047018,0.0,0.0
2024-07-10 10:30:00-04:00,45.04999923706055,45.119998931884766,44.93000030517578,45.09000015258789,752200,0.0,0.0
2024-07-10 11:30:00-04:00,45.099998474121094,45.279998779296875,44.709999084472656,45.16999816894531,859896,0.0,0.0
2024-07-10 12:30:00-04:00,45.18000030517578,45.47999954223633,45.04999923706055,45.27000045776367,440073,0.0,0.0
2024-07-10 13:30:00-04:00,45.2599983215332,46.06999969482422,45.209999084472656,46.02000045776367,658985,0.0,0.0
2024-07-10 14:30:00-04:00,46.02000045776367,46.2400016784668,45.779998779296875,45.86000061035156,705342,0.0,0.0
2024-07-10 15:30:00-04:00,45.849998474121094,46.04999923706055,45.369998931884766,45.84000015258789,1020964,0.0,0.0
2024-07-11 09:30:00-04:00,45.47999954223633,45.900001525878906,45.400001525878906,45.4900016784668,2307165,0.0,0.0
2024-07-11 10:30:00-04:00,45.4900016784668,45.83000183105469,45.349998474121094,45.57500076293945,1300472,0.0,0.0
2024-07-11 11:30:00-04:00,45.599998474121094,46.34000015258789,45.54999923706055,46.209999084472656,953337,0.0,0.0
2024-07-11 12:30:00-04:00,46.220001220703125,46.47999954223633,46.060001373291016,46.220001220703125,662822,0.0,0.0
2024-07-11 13:30:00-04:00,46.220001220703125,46.459999084472656,46.13999938964844,46.20000076293945,790778,0.0,0.0
2024-07-11 14:30:00-04:00,46.22999954223633,46.4900016784668,46.150001525878906,46.48249816894531,923905,0.0,0.0
2024-07-11 15:30:00-04:00,46.48500061035156,46.91999816894531,46.369998931884766,46.84000015258789,1957315,0.0,0.0
2024-07-12 09:30:00-04:00,46.90999984741211,48.0099983215332,46.86000061035156,47.95000076293945,5442312,0.0,0.0
2024-07-12 10:30:00-04:00,47.95000076293945,48.040000915527344,47.43000030517578,47.779998779296875,2138141,0.0,0.0
2024-07-12 11:30:00-04:00,47.79499816894531,48.220001220703125,47.619998931884766,48.20000076293945,1894259,0.0,0.0
2024-07-12 12:30:00-04:00,48.18000030517578,48.90999984741211,48.130001068115234,48.779998779296875,1998612,0.0,0.0
2024-07-12 13:30:00-04:00,48.75,49.02000045776367,48.58000183105469,48.959999084472656,2085351,0.0,0.0
2024-07-12 14:30:00-04:00,48.959999084472656,49.220001220703125,48.40999984741211,48.66999816894531,2334613,0.0,0.0
2024-07-12 15:30:00-04:00,48.630001068115234,49.310001373291016,48.599998474121094,49.119998931884766,3554795,0.0,0.0
2024-07-15 09:30:00-04:00,48.349998474121094,49.31999969482422,48.2599983215332,49.250099182128906,1535185,0.0,0.0
2024-07-15 10:30:00-04:00,49.29999923706055,49.43000030517578,48.88999938964844,49.04999923706055,926674,0.0,0.0
2024-07-15 11:30:00-04:00,49.064998626708984,49.099998474121094,48.79999923706055,49.0,1059369,0.0,0.0
2024-07-15 12:30:00-04:00,49.02000045776367,49.34000015258789,48.959999084472656,49.130001068115234,262098,0.0,0.0
2024-07-15 13:30:00-04:00,49.119998931884766,49.349998474121094,48.790000915527344,49.04999923706055,442818,0.0,0.0
2024-07-15 14:30:00-04:00,49.04999923706055,49.189998626708984,48.86000061035156,49.01499938964844,510633,0.0,0.0
2024-07-15 15:30:00-04:00,49.02000045776367,49.02000045776367,48.71070098876953,48.79999923706055,837607,0.0,0.0
2024-07-16 09:30:00-04:00,48.41999816894531,48.689998626708984,48.18000030517578,48.34000015258789,4029292,0.0,0.0
2024-07-16 10:30:00-04:00,48.34000015258789,48.400001525878906,48.0,48.220001220703125,772098,0.0,0.0
2024-07-16 11:30:00-04:00,48.220001220703125,48.33000183105469,48.04140090942383,48.220001220703125,396365,0.0,0.0
2024-07-16 12:30:00-04:00,48.22999954223633,48.51250076293945,48.18000030517578,48.369998931884766,291836,0.0,0.0
2024-07-16 13:30:00-04:00,48.380001068115234,48.779998779296875,48.279998779296875,48.7400016784668,396719,0.0,0.0
2024-07-16 14:30:00-04:00,48.72999954223633,49.2400016784668,48.68000030517578,49.07500076293945,417987,0.0,0.0
2024-07-16 15:30:00-04:00,49.09000015258789,49.44499969482422,49.08000183105469,49.209999084472656,743162,0.0,0.0
2024-07-17 09:30:00-04:00,48.66999816894531,49.0099983215332,48.54999923706055,48.83000183105469,1166104,0.0,0.0
2024-07-17 10:30:00-04:00,48.81010055541992,49.09000015258789,48.720001220703125,48.720001220703125,945283,0.0,0.0
2024-07-17 11:30:00-04:00,48.709999084472656,48.9900016784668,48.52000045776367,48.52000045776367,686662,0.0,0.0
2024-07-17 12:30:00-04:00,48.540000915527344,48.5525016784668,48.130001068115234,48.240299224853516,369068,0.0,0.0
2024-07-17 13:30:00-04:00,48.220001220703125,48.41999816894531,48.20000076293945,48.20000076293945,231927,0.0,0.0
2024-07-17 14:30:00-04:00,48.20000076293945,48.27000045776367,47.849998474121094,48.02000045776367,487854,0.0,0.0
2024-07-17 15:30:00-04:00,48.029998779296875,48.029998779296875,47.82500076293945,47.869998931884766,533786,0.0,0.0
2024-07-18 09:30:00-04:00,46.86000061035156,47.33000183105469,46.630001068115234,47.119998931884766,1020705,0.0,0.0
2024-07-18 10:30:00-04:00,47.11000061035156,47.34000015258789,46.970001220703125,47.02000045776367,777651,0.0,0.0
2024-07-18 11:30:00-04:00,47.0099983215332,47.040000915527344,46.68000030517578,46.72999954223633,372185,0.0,0.0
2024-07-18 12:30:00-04:00,46.72999954223633,46.7400016784668,46.349998474121094,46.54999923706055,359638,0.0,0.0
2024-07-18 13:30:00-04:00,46.54999923706055,46.61000061035156,46.25,46.505001068115234,342338,0.0,0.0
2024-07-18 14:30:00-04:00,46.5,46.810001373291016,46.41999816894531,46.70000076293945,385429,0.0,0.0
2024-07-18 15:30:00-04:00,46.70000076293945,46.869998931884766,46.599998474121094,46.81999969482422,534644,0.0,0.0
2024-07-19 09:30:00-04:00,46.81999969482422,46.81999969482422,46.310001373291016,46.459999084472656,979239,0.0,0.0
2024-07-19 10:30:00-04:00,46.45000076293945,46.630001068115234,46.380001068115234,46.45000076293945,653685,0.0,0.0
2024-07-19 11:30:00-04:00,46.45000076293945,46.790000915527344,46.404998779296875,46.77000045776367,381644,0.0,0.0
2024-07-19 12:30:00-04:00,46.790000915527344,46.90999984741211,46.66999816894531,46.66999816894531,207505,0.0,0.0
2024-07-19 13:30:00-04:00,46.685001373291016,46.779998779296875,46.529998779296875,46.532501220703125,191450,0.0,0.0
2024-07-19 14:30:00-04:00,46.53499984741211,46.779998779296875,46.53499984741211,46.775001525878906,235470,0.0,0.0
2024-07-19 15:30:00-04:00,46.775001525878906,46.83000183105469,46.459999084472656,46.54999923706055,452531,0.0,0.0
2024-07-22 09:30:00-04:00,46.5099983215332,46.79999923706055,46.380401611328125,46.7400016784668,807621,0.0,0.0
2024-07-22 10:30:00-04:00,46.734500885009766,46.95000076293945,46.63999938964844,46.689998626708984,641755,0.0,0.0
2024-07-22 11:30:00-04:00,46.689998626708984,47.45000076293945,46.61000061035156,47.40999984741211,316883,0.0,0.0
2024-07-22 12:30:00-04:00,47.400001525878906,47.95000076293945,47.380001068115234,47.79999923706055,270583,0.0,0.0
2024-07-22 13:30:00-04:00,47.79999923706055,47.810001373291016,47.470001220703125,47.55500030517578,263956,0.0,0.0
2024-07-22 14:30:00-04:00,47.55500030517578,47.75,47.55500030517578,47.709999084472656,172891,0.0,0.0
2024-07-22 15:30:00-04:00,47.709999084472656,48.02000045776367,47.68000030517578,47.9900016784668,505873,0.0,0.0
2024-07-23 09:30:00-04:00,48.09000015258789,48.720001220703125,47.70000076293945,48.439998626708984,1263151,0.0,0.0
2024-07-23 10:30:00-04:00,48.439998626708984,48.70000076293945,48.22999954223633,48.56999969482422,698162,0.0,0.0
2024-07-23 11:30:00-04:00,48.59000015258789,49.02000045776367,48.439998626708984,48.9900016784668,449179,0.0,0.0
2024-07-23 12:30:00-04:00,49.005001068115234,49.380001068115234,48.84000015258789,49.150001525878906,365744,0.0,0.0
2024-07-23 13:30:00-04:00,49.15999984741211,49.5,49.119998931884766,49.349998474121094,458363,0.0,0.0
2024-07-23 14:30:00-04:00,49.34000015258789,49.400001525878906,49.0,49.09000015258789,338180,0.0,0.0
2024-07-23 15:30:00-04:00,49.09000015258789,49.22999954223633,48.90999984741211,49.11000061035156,505783,0.0,0.0
2024-07-24 09:30:00-04:00,48.290000915527344,49.119998931884766,48.209999084472656,48.81999969482422,1485508,0.0,0.0
2024-07-24 10:30:00-04:00,48.79999923706055,48.97999954223633,48.720001220703125,48.724998474121094,452698,0.0,0.0
2024-07-24 11:30:00-04:00,48.709999084472656,49.099998474121094,48.66999816894531,48.970001220703125,276532,0.0,0.0
2024-07-24 12:30:00-04:00,48.96500015258789,49.11000061035156,48.81999969482422,48.97999954223633,164480,0.0,0.0
2024-07-24 13:30:00-04:00,48.97999954223633,49.15999984741211,48.97999954223633,49.119998931884766,186774,0.0,0.0
2024-07-24 14:30:00-04:00,49.119998931884766,49.25,49.02000045776367,49.11000061035156,350225,0.0,0.0
2024-07-24 15:30:00-04:00,49.11000061035156,49.18000030517578,48.83000183105469,48.86000061035156,609989,0.0,0.0
2024-07-25 09:30:00-04:00,48.41999816894531,48.5099983215332,47.810001373291016,48.20500183105469,792184,0.0,0.0
2024-07-25 10:30:00-04:00,48.220001220703125,48.349998474121094,48.09000015258789,48.18000030517578,391055,0.0,0.0
2024-07-25 11:30:00-04:00,48.150001525878906,48.189998626708984,47.95000076293945,48.11000061035156,1544454,0.0,0.0
2024-07-25 12:30:00-04:00,48.11000061035156,48.130001068115234,47.970001220703125,47.994998931884766,172311,0.0,0.0
2024-07-25 13:30:00-04:00,47.994998931884766,48.16999816894531,47.97999954223633,48.06999969482422,189116,0.0,0.0
2024-07-25 14:30:00-04:00,48.040000915527344,48.040000915527344,47.75,47.7599983215332,301168,0.0,0.0
2024-07-25 15:30:00-04:00,47.77000045776367,47.779998779296875,47.58000183105469,47.689998626708984,532478,0.0,0.0
2024-07-26 09:30:00-04:00,47.720001220703125,48.5,47.709999084472656,48.40999984741211,365641,0.0,0.0
2024-07-26 10:30:00-04:00,48.36000061035156,48.47999954223633,48.18000030517578,48.349998474121094,673826,0.0,0.0
2024-07-26 11:30:00-04:00,48.36000061035156,48.72999954223633,48.13999938964844,48.72999954223633,585516,0.0,0.0
2024-07-26 12:30:00-04:00,48.709999084472656,48.9900016784668,48.689998626708984,48.939998626708984,201695,0.0,0.0
2024-07-26 13:30:00-04:00,48.95000076293945,48.9900016784668,48.779998779296875,48.93000030517578,247052,0.0,0.0
2024-07-26 14:30:00-04:00,48.93000030517578,49.16999816894531,48.7599983215332,48.810001373291016,362101,0.0,0.0
2024-07-26 15:30:00-04:00,48.810001373291016,49.0,48.720001220703125,48.81999969482422,431126,0.0,0.0
2024-07-29 09:30:00-04:00,48.45000076293945,48.5099983215332,48.189998626708984,48.470001220703125,821032,0.0,0.0
2024-07-29 10:30:00-04:00,48.470001220703125,48.5,48.189998626708984,48.21500015258789,769768,0.0,0.0
2024-07-29 11:30:00-04:00,48.21500015258789,48.560001373291016,48.08000183105469,48.400001525878906,424286,0.0,0.0
2024-07-29 12:30:00-04:00,48.400001525878906,48.4900016784668,48.08000183105469,48.31999969482422,272073,0.0,0.0
2024-07-29 13:30:00-04:00,48.31999969482422,48.31999969482422,47.650001525878906,47.875,290706,0.0,0.0
2024-07-29 14:30:00-04:00,47.875,48.04999923706055,47.77000045776367,47.95000076293945,406547,0.0,0.0
2024-07-29 15:30:00-04:00,47.95000076293945,47.95500183105469,47.52000045776367,47.54999923706055,607259,0.0,0.0
2024-07-30 09:30:00-04:00,47.13999938964844,47.349998474121094,46.75,46.7599983215332,768560,0.0,0.0
2024-07-30 10:30:00-04:00,46.76499938964844,46.779998779296875,46.099998474121094,46.404998779296875,693508,0.0,0.0
2024-07-30 11:30:00-04:00,46.400001525878906,47.09000015258789,46.279998779296875,47.005001068115234,655887,0.0,0.0
2024-07-30 12:30:00-04:00,47.005001068115234,47.56999969482422,46.98500061035156,47.084999084472656,498701,0.0,0.0
2024-07-30 13:30:00-04:00,47.06999969482422,47.400001525878906,46.93000030517578,47.11000061035156,331124,0.0,0.0
2024-07-30 14:30:00-04:00,47.119998931884766,47.150001525878906,47.0,47.11000061035156,330557,0.0,0.0
2024-07-30 15:30:00-04:00,47.11000061035156,47.119998931884766,46.70000076293945,46.7400016784668,714029,0.0,0.0
2024-07-31 09:30:00-04:00,43.290000915527344,44.849998474121094,43.18000030517578,44.7599983215332,4395443,0.0,0.0
2024-07-31 10:30:00-04:00,44.76499938964844,44.95000076293945,44.20000076293945,44.40999984741211,1449400,0.0,0.0
2024-07-31 11:30:00-04:00,44.40999984741211,45.25,44.32500076293945,44.849998474121094,1049422,0.0,0.0
2024-07-31 12:30:00-04:00,44.849998474121094,45.11000061035156,44.59000015258789,44.9900016784668,533523,0.0,0.0
2024-07-31 13:30:00-04:00,44.9900016784668,45.470001220703125,44.90999984741211,45.470001220703125,684732,0.0,0.0
2024-07-31 14:30:00-04:00,45.47999954223633,45.7400016784668,45.0099983215332,45.025001525878906,918529,0.0,0.0
2024-07-31 15:30:00-04:00,45.0099983215332,45.189998626708984,44.77000045776367,44.849998474121094,1214205,0.0,0.0
2024-08-01 09:30:00-04:00,44.755001068115234,45.11000061035156,44.26499938964844,44.564998626708984,981760,0.0,0.0
2024-08-01 10:30:00-04:00,44.564998626708984,44.650001525878906,43.619998931884766,43.689998626708984,1201709,0.0,0.0
2024-08-01 11:30:00-04:00,43.69499969482422,43.790000915527344,43.459999084472656,43.650001525878906,474024,0.0,0.0
2024-08-01 12:30:00-04:00,43.63999938964844,43.810001373291016,43.209999084472656,43.209999084472656,380626,0.0,0.0
2024-08-01 13:30:00-04:00,43.15999984741211,43.290000915527344,43.040000915527344,43.130001068115234,356550,0.0,0.0
2024-08-01 14:30:00-04:00,43.130001068115234,43.18000030517578,42.91999816894531,43.05500030517578,609544,0.0,0.0
2024-08-01 15:30:00-04:00,43.05500030517578,43.349998474121094,42.959999084472656,43.33000183105469,1095516,0.0,0.0
2024-08-02 09:30:00-04:00,42.779998779296875,42.779998779296875,41.33000183105469,41.38999938964844,607935,0.0,0.0
2024-08-02 10:30:00-04:00,41.404998779296875,41.91999816894531,41.29999923706055,41.75,515942,0.0,0.0
2024-08-02 11:30:00-04:00,41.75,42.11000061035156,41.709999084472656,41.85499954223633,366470,0.0,0.0
2024-08-02 12:30:00-04:00,41.849998474121094,42.18000030517578,41.5099983215332,41.72999954223633,325521,0.0,0.0
2024-08-02 13:30:00-04:00,41.720001220703125,42.125301361083984,41.68000030517578,42.11000061035156,249379,0.0,0.0
2024-08-02 14:30:00-04:00,42.11000061035156,42.34000015258789,42.09000015258789,42.119998931884766,331499,0.0,0.0
2024-08-02 15:30:00-04:00,42.11000061035156,42.22999954223633,41.75,41.790000915527344,630309,0.0,0.0
2024-08-05 09:30:00-04:00,39.7400016784668,40.18000030517578,39.540000915527344,39.66999816894531,837784,0.0,0.0
2024-08-05 10:30:00-04:00,39.70000076293945,40.34000015258789,39.68000030517578,39.95000076293945,600426,0.0,0.0
2024-08-05 11:30:00-04:00,39.93000030517578,40.43000030517578,39.93000030517578,40.38999938964844,319603,0.0,0.0
2024-08-05 12:30:00-04:00,40.380001068115234,40.93000030517578,40.290000915527344,40.724998474121094,468512,0.0,0.0
2024-08-05 13:30:00-04:00,40.724998474121094,40.93000030517578,40.15999984741211,40.20100021362305,448907,0.0,0.0
2024-08-05 14:30:00-04:00,40.189998626708984,40.209999084472656,40.0099983215332,40.099998474121094,458431,0.0,0.0
2024-08-05 15:30:00-04:00,40.099998474121094,40.099998474121094,39.83000183105469,40.029998779296875,501332,0.0,0.0
2024-08-06 09:30:00-04:00,40.20000076293945,40.47999954223633,40.04999923706055,40.290000915527344,494441,0.0,0.0
2024-08-06 10:30:00-04:00,40.279998779296875,40.459999084472656,40.02000045776367,40.040000915527344,246742,0.0,0.0
2024-08-06 11:30:00-04:00,40.029998779296875,40.51499938964844,40.005001068115234,40.36000061035156,451738,0.0,0.0
2024-08-06 12:30:00-04:00,40.369998931884766,40.7400016784668,40.349998474121094,40.63999938964844,196765,0.0,0.0
2024-08-06 13:30:00-04:00,40.650001525878906,40.84000015258789,40.470001220703125,40.84000015258789,201448,0.0,0.0
2024-08-06 14:30:00-04:00,40.83000183105469,40.95000076293945,40.630001068115234,40.7599983215332,361431,0.0,0.0
2024-08-06 15:30:00-04:00,40.7599983215332,40.7599983215332,40.244998931884766,40.31999969482422,419090,0.0,0.0
2024-08-07 09:30:00-04:00,40.810001373291016,40.869998931884766,40.61000061035156,40.65999984741211,441058,0.0,0.0
2024-08-07 10:30:00-04:00,40.66999816894531,40.720001220703125,40.369998931884766,40.470001220703125,273446,0.0,0.0
2024-08-07 11:30:00-04:00,40.47999954223633,40.4900016784668,40.040000915527344,40.06999969482422,159210,0.0,0.0
2024-08-07 12:30:00-04:00,40.060001373291016,40.06999969482422,39.56999969482422,39.58000183105469,165384,0.0,0.0
2024-08-07 13:30:00-04:00,39.59000015258789,39.59000015258789,39.540000915527344,39.540000915527344,21509,0.0,0.0
