Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,223.72000122070312,224.77000427246094,223.65499877929688,224.6199951171875,0,0.0,0.0
2023-08-08 14:30:00-04:00,224.5050048828125,225.25,224.5050048828125,225.1649932861328,32595,0.0,0.0
2023-08-08 15:30:00-04:00,225.19000244140625,225.75,225.00999450683594,225.25,92805,0.0,0.0
2023-08-09 09:30:00-04:00,224.94000244140625,228.0,224.55499267578125,227.5050048828125,26971,0.0,0.0
2023-08-09 10:30:00-04:00,227.47999572753906,227.82000732421875,226.75,226.75,24624,0.0,0.0
2023-08-09 11:30:00-04:00,226.64999389648438,226.89999389648438,226.02000427246094,226.1199951171875,27906,0.0,0.0
2023-08-09 12:30:00-04:00,226.66000366210938,227.33999633789062,226.36500549316406,226.93499755859375,15038,0.0,0.0
2023-08-09 13:30:00-04:00,227.07150268554688,227.77000427246094,226.72999572753906,227.3000030517578,25909,0.0,0.0
2023-08-09 14:30:00-04:00,227.2899932861328,228.0,226.83999633789062,227.85000610351562,27710,0.0,0.0
2023-08-09 15:30:00-04:00,227.83999633789062,227.98899841308594,226.85000610351562,226.9499969482422,66907,0.0,0.0
2023-08-10 09:30:00-04:00,227.35000610351562,229.38999938964844,226.0,228.77999877929688,35037,0.0,0.0
2023-08-10 10:30:00-04:00,229.0399932861328,229.64999389648438,228.1199951171875,229.55999755859375,37377,0.0,0.0
2023-08-10 11:30:00-04:00,229.91000366210938,230.0,227.99000549316406,228.35000610351562,28941,0.0,0.0
2023-08-10 12:30:00-04:00,228.33999633789062,228.80999755859375,227.8800048828125,227.98500061035156,20528,0.0,0.0
2023-08-10 13:30:00-04:00,227.85000610351562,228.67999267578125,227.58999633789062,228.67999267578125,41603,0.0,0.0
2023-08-10 14:30:00-04:00,228.8300018310547,229.0399932861328,228.19000244140625,228.25,32261,0.0,0.0
2023-08-10 15:30:00-04:00,228.32000732421875,228.32000732421875,227.2100067138672,227.24000549316406,77564,0.0,0.0
2023-08-11 09:30:00-04:00,226.89999389648438,228.13999938964844,226.0850067138672,227.67999267578125,17756,0.0,0.0
2023-08-11 10:30:00-04:00,227.8699951171875,228.0500030517578,227.0800018310547,227.39500427246094,10947,0.0,0.0
2023-08-11 11:30:00-04:00,227.2550048828125,228.0800018310547,227.2550048828125,227.66000366210938,11684,0.0,0.0
2023-08-11 12:30:00-04:00,227.5500030517578,227.82000732421875,227.36000061035156,227.72999572753906,10364,0.0,0.0
2023-08-11 13:30:00-04:00,227.74000549316406,227.8300018310547,227.1999969482422,227.63999938964844,12652,0.0,0.0
2023-08-11 14:30:00-04:00,227.6999969482422,228.0850067138672,227.63999938964844,227.91000366210938,24154,0.0,0.0
2023-08-11 15:30:00-04:00,227.77999877929688,228.14999389648438,227.67999267578125,228.02999877929688,46375,0.0,0.0
2023-08-14 09:30:00-04:00,227.82000732421875,229.77000427246094,227.01499938964844,229.30999755859375,14790,0.0,0.0
2023-08-14 10:30:00-04:00,229.3300018310547,229.5050048828125,228.6199951171875,228.75,12742,0.0,0.0
2023-08-14 11:30:00-04:00,228.6699981689453,229.4199981689453,228.66000366210938,229.27000427246094,24331,0.0,0.0
2023-08-14 12:30:00-04:00,229.2949981689453,229.36000061035156,228.60499572753906,228.8300018310547,24223,0.0,0.0
2023-08-14 13:30:00-04:00,228.60000610351562,228.6699981689453,227.89999389648438,227.94500732421875,21304,0.0,0.0
2023-08-14 14:30:00-04:00,227.9499969482422,228.7100067138672,227.9499969482422,228.4199981689453,26228,0.0,0.0
2023-08-14 15:30:00-04:00,228.36000061035156,229.13999938964844,228.28750610351562,229.13999938964844,48738,0.0,0.0
2023-08-15 09:30:00-04:00,228.8699951171875,229.77000427246094,228.6199951171875,229.77000427246094,16886,0.0,0.0
2023-08-15 10:30:00-04:00,229.69000244140625,230.4499969482422,229.52999877929688,230.16000366210938,26230,0.0,0.0
2023-08-15 11:30:00-04:00,229.68499755859375,230.0,228.35499572753906,228.5,19036,0.0,0.0
2023-08-15 12:30:00-04:00,228.5500030517578,229.1199951171875,228.53500366210938,229.10499572753906,17562,0.0,0.0
2023-08-15 13:30:00-04:00,229.0800018310547,229.35000610351562,229.0,229.25,20769,0.0,0.0
2023-08-15 14:30:00-04:00,229.3699951171875,229.8699951171875,229.22999572753906,229.22999572753906,24940,0.0,0.0
2023-08-15 15:30:00-04:00,229.22000122070312,229.6300048828125,229.02000427246094,229.50999450683594,54419,0.0,0.0
2023-08-16 09:30:00-04:00,228.97999572753906,229.9199981689453,228.55499267578125,228.91000366210938,56055,0.0,0.0
2023-08-16 10:30:00-04:00,228.94000244140625,228.9600067138672,227.8800048828125,228.57000732421875,22506,0.0,0.0
2023-08-16 11:30:00-04:00,228.4600067138672,229.08999633789062,228.4600067138672,229.01499938964844,24249,0.0,0.0
2023-08-16 12:30:00-04:00,228.89999389648438,229.01499938964844,228.22000122070312,228.5500030517578,15960,0.0,0.0
2023-08-16 13:30:00-04:00,228.49000549316406,228.8300018310547,227.42999267578125,228.02999877929688,30905,0.0,0.0
2023-08-16 14:30:00-04:00,227.8350067138672,228.13499450683594,227.3000030517578,227.39999389648438,22849,0.0,0.0
2023-08-16 15:30:00-04:00,227.47000122070312,228.22999572753906,227.22000122070312,227.27000427246094,48874,0.0,0.0
2023-08-17 09:30:00-04:00,227.9600067138672,228.0500030517578,225.97999572753906,227.88999938964844,19450,0.0,0.0
2023-08-17 10:30:00-04:00,227.89500427246094,227.89500427246094,226.7550048828125,227.27000427246094,18598,0.0,0.0
2023-08-17 11:30:00-04:00,227.14999389648438,227.2100067138672,226.11000061035156,226.4199981689453,23355,0.0,0.0
2023-08-17 12:30:00-04:00,226.75999450683594,226.94000244140625,225.97079467773438,225.97079467773438,16833,0.0,0.0
2023-08-17 13:30:00-04:00,225.9600067138672,226.1199951171875,225.27999877929688,225.41000366210938,21549,0.0,0.0
2023-08-17 14:30:00-04:00,225.3300018310547,225.3300018310547,223.90499877929688,224.4600067138672,39885,0.0,0.0
2023-08-17 15:30:00-04:00,224.6699981689453,224.67999267578125,224.0,224.00999450683594,53463,0.0,0.0
2023-08-18 09:30:00-04:00,223.25999450683594,225.56500244140625,223.22500610351562,224.33999633789062,38000,0.0,0.0
2023-08-18 10:30:00-04:00,224.27499389648438,225.39500427246094,223.99000549316406,225.08999633789062,31408,0.0,0.0
2023-08-18 11:30:00-04:00,225.3000030517578,225.82000732421875,224.86000061035156,225.3000030517578,26818,0.0,0.0
2023-08-18 12:30:00-04:00,225.14999389648438,225.52000427246094,225.13499450683594,225.22999572753906,20904,0.0,0.0
2023-08-18 13:30:00-04:00,225.1999969482422,225.3300018310547,224.69500732421875,225.02000427246094,26616,0.0,0.0
2023-08-18 14:30:00-04:00,225.0,225.1300048828125,223.91000366210938,224.38499450683594,54055,0.0,0.0
2023-08-18 15:30:00-04:00,224.47999572753906,224.60499572753906,223.66000366210938,223.8800048828125,130611,0.0,0.0
2023-08-21 09:30:00-04:00,224.02000427246094,224.60499572753906,222.27999877929688,222.27999877929688,33797,0.0,0.0
2023-08-21 10:30:00-04:00,222.17999267578125,222.17999267578125,220.61000061035156,221.2899932861328,42128,0.0,0.0
2023-08-21 11:30:00-04:00,221.30499267578125,221.52000427246094,220.89999389648438,221.08999633789062,27029,0.0,0.0
2023-08-21 12:30:00-04:00,221.05999755859375,222.80999755859375,221.05999755859375,222.5800018310547,19305,0.0,0.0
2023-08-21 13:30:00-04:00,222.69000244140625,222.89999389648438,222.0,222.0800018310547,23271,0.0,0.0
2023-08-21 14:30:00-04:00,222.05999755859375,222.47999572753906,221.86000061035156,222.39999389648438,32916,0.0,0.0
2023-08-21 15:30:00-04:00,222.30999755859375,223.0675048828125,222.25,222.75999450683594,85058,0.0,0.0
2023-08-22 09:30:00-04:00,222.47999572753906,223.90499877929688,221.4656982421875,223.8800048828125,38414,0.0,0.0
2023-08-22 10:30:00-04:00,223.97999572753906,224.66000366210938,223.35000610351562,223.35000610351562,26678,0.0,0.0
2023-08-22 11:30:00-04:00,223.40499877929688,224.0399932861328,222.74000549316406,222.94500732421875,20531,0.0,0.0
2023-08-22 12:30:00-04:00,222.83999633789062,223.3699951171875,222.1999969482422,222.61000061035156,15530,0.0,0.0
2023-08-22 13:30:00-04:00,222.47000122070312,223.0500030517578,222.0500030517578,222.93499755859375,12747,0.0,0.0
2023-08-22 14:30:00-04:00,223.0449981689453,223.4499969482422,222.83999633789062,223.22999572753906,19612,0.0,0.0
