Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,127.24500274658203,127.33999633789062,126.97000122070312,127.24500274658203,0,0.0,0.0
2023-08-08 14:30:00-04:00,127.26000213623047,127.51000213623047,127.13999938964844,127.13999938964844,112245,0.0,0.0
2023-08-08 15:30:00-04:00,127.12999725341797,127.20500183105469,126.91999816894531,127.02999877929688,303437,0.0,0.0
2023-08-09 09:30:00-04:00,126.91999816894531,127.0999984741211,126.22000122070312,127.0999984741211,137454,0.0,0.0
2023-08-09 10:30:00-04:00,127.11499786376953,127.53500366210938,126.92009735107422,127.08499908447266,168389,0.0,0.0
2023-08-09 11:30:00-04:00,127.05999755859375,127.16999816894531,126.06999969482422,126.30000305175781,108796,0.0,0.0
2023-08-09 12:30:00-04:00,126.2699966430664,126.9000015258789,126.25,126.8499984741211,62393,0.0,0.0
2023-08-09 13:30:00-04:00,126.84500122070312,127.05000305175781,126.58000183105469,126.97000122070312,83811,0.0,0.0
2023-08-09 14:30:00-04:00,126.95999908447266,127.06999969482422,126.73999786376953,126.76499938964844,100190,0.0,0.0
2023-08-09 15:30:00-04:00,126.75,126.77999877929688,125.5,125.62999725341797,269785,0.0,0.0
2023-08-10 09:30:00-04:00,126.47000122070312,127.47440338134766,126.01000213623047,127.0,140902,0.0,0.0
2023-08-10 10:30:00-04:00,127.06999969482422,127.15499877929688,125.5,126.08000183105469,175492,0.0,0.0
2023-08-10 11:30:00-04:00,126.06999969482422,126.16999816894531,123.69999694824219,124.08999633789062,173381,0.0,0.0
2023-08-10 12:30:00-04:00,124.1500015258789,124.4999008178711,123.62999725341797,123.76499938964844,134703,0.0,0.0
2023-08-10 13:30:00-04:00,123.7300033569336,123.98999786376953,122.80999755859375,123.43000030517578,188030,0.0,0.0
2023-08-10 14:30:00-04:00,123.44999694824219,124.08000183105469,123.42500305175781,123.86000061035156,281108,0.0,0.0
2023-08-10 15:30:00-04:00,123.83999633789062,123.8499984741211,123.30999755859375,123.38999938964844,324940,0.0,0.0
2023-08-11 09:30:00-04:00,123.22000122070312,124.41000366210938,123.06999969482422,124.33499908447266,177332,0.0,0.0
2023-08-11 10:30:00-04:00,124.33999633789062,124.87999725341797,124.0999984741211,124.19000244140625,138571,0.0,0.0
2023-08-11 11:30:00-04:00,124.21499633789062,124.58999633789062,124.05500030517578,124.22319793701172,144583,0.0,0.0
2023-08-11 12:30:00-04:00,124.2300033569336,124.29000091552734,123.4000015258789,123.62000274658203,160709,0.0,0.0
2023-08-11 13:30:00-04:00,123.6500015258789,123.6500015258789,123.0999984741211,123.51000213623047,143665,0.0,0.0
2023-08-11 14:30:00-04:00,123.50499725341797,123.77290344238281,123.45500183105469,123.66999816894531,173475,0.0,0.0
2023-08-11 15:30:00-04:00,123.62000274658203,123.70999908447266,123.08000183105469,123.2699966430664,355048,0.0,0.0
2023-08-14 09:30:00-04:00,123.2300033569336,123.42500305175781,122.19999694824219,122.8550033569336,397135,0.0,0.0
2023-08-14 10:30:00-04:00,122.87999725341797,123.43499755859375,122.68499755859375,123.36129760742188,124161,0.0,0.0
2023-08-14 11:30:00-04:00,123.37000274658203,123.54499816894531,123.09380340576172,123.54499816894531,92662,0.0,0.0
2023-08-14 12:30:00-04:00,123.53500366210938,123.8499984741211,123.36499786376953,123.58999633789062,117917,0.0,0.0
2023-08-14 13:30:00-04:00,123.62000274658203,123.84500122070312,123.4800033569336,123.56999969482422,130590,0.0,0.0
2023-08-14 14:30:00-04:00,123.58999633789062,123.80999755859375,123.37000274658203,123.66999816894531,149988,0.0,0.0
2023-08-14 15:30:00-04:00,123.6500015258789,123.88999938964844,123.5250015258789,123.88999938964844,220860,0.0,0.0
2023-08-15 09:30:00-04:00,124.80999755859375,126.93000030517578,122.69999694824219,123.4800033569336,724630,0.0,0.0
2023-08-15 10:30:00-04:00,123.5031967163086,126.0,123.48999786376953,125.88999938964844,343279,0.0,0.0
2023-08-15 11:30:00-04:00,125.88999938964844,126.0,125.55000305175781,125.66000366210938,143093,0.0,0.0
2023-08-15 12:30:00-04:00,125.69999694824219,126.18000030517578,125.48999786376953,126.11000061035156,159836,0.0,0.0
2023-08-15 13:30:00-04:00,126.16999816894531,126.44999694824219,126.01499938964844,126.25499725341797,177589,0.0,0.0
2023-08-15 14:30:00-04:00,126.26249694824219,126.62000274658203,126.11430358886719,126.16000366210938,191279,0.0,0.0
2023-08-15 15:30:00-04:00,126.12999725341797,126.43000030517578,125.98999786376953,126.05000305175781,331088,0.0,0.0
2023-08-16 09:30:00-04:00,125.37999725341797,126.04000091552734,124.66999816894531,125.01000213623047,407983,0.0,0.0
2023-08-16 10:30:00-04:00,125.0,125.33999633789062,124.73999786376953,125.1050033569336,243118,0.0,0.0
2023-08-16 11:30:00-04:00,125.10749816894531,125.18000030517578,124.36000061035156,124.43000030517578,163543,0.0,0.0
2023-08-16 12:30:00-04:00,124.43000030517578,124.8499984741211,124.27020263671875,124.41000366210938,178192,0.0,0.0
2023-08-16 13:30:00-04:00,124.38999938964844,124.87000274658203,124.23999786376953,124.80999755859375,152793,0.0,0.0
2023-08-16 14:30:00-04:00,124.83000183105469,124.98999786376953,123.05999755859375,123.25,273564,0.0,0.0
2023-08-16 15:30:00-04:00,123.23999786376953,123.30000305175781,122.61000061035156,122.66999816894531,423891,0.0,0.0
2023-08-17 09:30:00-04:00,123.92500305175781,124.44000244140625,122.18000030517578,122.18000030517578,319189,0.0,0.0
2023-08-17 10:30:00-04:00,122.18000030517578,122.19999694824219,119.31050109863281,119.33899688720703,583969,0.0,0.0
2023-08-17 11:30:00-04:00,119.31999969482422,119.72930145263672,118.97000122070312,119.375,407941,0.0,0.0
2023-08-17 12:30:00-04:00,119.41590118408203,120.10800170898438,119.19999694824219,119.2300033569336,266675,0.0,0.0
2023-08-17 13:30:00-04:00,119.22000122070312,119.5,118.14800262451172,118.25,370003,0.0,0.0
2023-08-17 14:30:00-04:00,118.25,118.29000091552734,117.1500015258789,117.6500015258789,460882,0.0,0.0
2023-08-17 15:30:00-04:00,117.66000366210938,117.91999816894531,116.97000122070312,117.04000091552734,720359,0.0,0.0
2023-08-18 09:30:00-04:00,116.2300033569336,118.34500122070312,115.88999938964844,118.08000183105469,420596,0.0,0.0
2023-08-18 10:30:00-04:00,118.11000061035156,118.68000030517578,117.44999694824219,117.44999694824219,248754,0.0,0.0
2023-08-18 11:30:00-04:00,117.44999694824219,117.54000091552734,116.26000213623047,116.31999969482422,414125,0.0,0.0
2023-08-18 12:30:00-04:00,116.30999755859375,116.86000061035156,116.16999816894531,116.51499938964844,192407,0.0,0.0
2023-08-18 13:30:00-04:00,116.54000091552734,116.81990051269531,116.41999816894531,116.79000091552734,120883,0.0,0.0
2023-08-18 14:30:00-04:00,116.76000213623047,116.9800033569336,116.52999877929688,116.5999984741211,223608,0.0,0.0
2023-08-18 15:30:00-04:00,116.58000183105469,117.2699966430664,116.4800033569336,117.02999877929688,474879,0.0,0.0
2023-08-21 09:30:00-04:00,117.0,117.18990325927734,114.7699966430664,114.94000244140625,328245,0.0,0.0
2023-08-21 10:30:00-04:00,114.87000274658203,115.51499938964844,114.49089813232422,114.88500213623047,186100,0.0,0.0
2023-08-21 11:30:00-04:00,114.87000274658203,115.11000061035156,114.45999908447266,114.9000015258789,90206,0.0,0.0
2023-08-21 12:30:00-04:00,114.88500213623047,115.54000091552734,114.70999908447266,115.44000244140625,120072,0.0,0.0
2023-08-21 13:30:00-04:00,115.4800033569336,115.80000305175781,115.1500015258789,115.19999694824219,120858,0.0,0.0
2023-08-21 14:30:00-04:00,115.23410034179688,115.75499725341797,115.23410034179688,115.62999725341797,158786,0.0,0.0
2023-08-21 15:30:00-04:00,115.63500213623047,116.05999755859375,115.61000061035156,115.83000183105469,351466,0.0,0.0
2023-08-22 09:30:00-04:00,116.69000244140625,117.22000122070312,115.5999984741211,116.12999725341797,191023,0.0,0.0
2023-08-22 10:30:00-04:00,116.12999725341797,117.0,115.88999938964844,116.7699966430664,151232,0.0,0.0
2023-08-22 11:30:00-04:00,116.76499938964844,116.91000366210938,116.20999908447266,116.41500091552734,97685,0.0,0.0
2023-08-22 12:30:00-04:00,116.44000244140625,116.69999694824219,115.91999816894531,116.3550033569336,110013,0.0,0.0
2023-08-22 13:30:00-04:00,116.33000183105469,116.44000244140625,116.1050033569336,116.42749786376953,79836,0.0,0.0
2023-08-22 14:30:00-04:00,116.43000030517578,116.8499984741211,116.24739837646484,116.56999969482422,177369,0.0,0.0
2023-08-22 15:30:00-04:00,116.56999969482422,116.63999938964844,116.12999725341797,116.55000305175781,361080,0.0,0.0
2023-08-23 09:30:00-04:00,117.08999633789062,117.94860076904297,116.0,117.69999694824219,611599,0.0,0.0
2023-08-23 10:30:00-04:00,117.72000122070312,117.97000122070312,117.33000183105469,117.48999786376953,329420,0.0,0.0
2023-08-23 11:30:00-04:00,117.4000015258789,117.58000183105469,116.83999633789062,116.87000274658203,284367,0.0,0.0
2023-08-23 12:30:00-04:00,116.88999938964844,117.08999633789062,116.81700134277344,116.83499908447266,200732,0.0,0.0
2023-08-23 13:30:00-04:00,116.88500213623047,117.03500366210938,116.58000183105469,116.83999633789062,504958,0.0,0.0
2023-08-23 14:30:00-04:00,116.83999633789062,117.04000091552734,116.47000122070312,116.5999984741211,367412,0.0,0.0
2023-08-23 15:30:00-04:00,116.58000183105469,117.19999694824219,116.55999755859375,117.19000244140625,708201,0.0,0.0
2023-08-24 09:30:00-04:00,116.87000274658203,117.80000305175781,116.3499984741211,117.47000122070312,239800,0.0,0.0
2023-08-24 10:30:00-04:00,117.45999908447266,117.45999908447266,116.29010009765625,116.51499938964844,133560,0.0,0.0
2023-08-24 11:30:00-04:00,116.5199966430664,116.62000274658203,116.08000183105469,116.37000274658203,106325,0.0,0.0
