Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,77.86000061035156,77.88999938964844,77.61000061035156,77.70500183105469,0,0.0,0.0
2023-08-08 14:30:00-04:00,77.71499633789062,78.12000274658203,77.71499633789062,78.08000183105469,158012,0.0,0.0
2023-08-08 15:30:00-04:00,78.07499694824219,78.08499908447266,77.83999633789062,77.88999938964844,398250,0.0,0.0
2023-08-09 09:30:00-04:00,77.70999908447266,77.81500244140625,77.36000061035156,77.5999984741211,220228,0.0,0.0
2023-08-09 10:30:00-04:00,77.5999984741211,77.652099609375,77.16999816894531,77.48999786376953,109093,0.0,0.0
2023-08-09 11:30:00-04:00,77.4800033569336,77.55000305175781,76.9800033569336,77.2699966430664,172728,0.0,0.0
2023-08-09 12:30:00-04:00,77.26000213623047,77.43000030517578,77.13999938964844,77.19999694824219,272107,0.0,0.0
2023-08-09 13:30:00-04:00,77.22000122070312,77.3499984741211,77.0999984741211,77.2300033569336,127782,0.0,0.0
2023-08-09 14:30:00-04:00,77.30000305175781,77.33000183105469,77.11000061035156,77.1500015258789,194458,0.0,0.0
2023-08-09 15:30:00-04:00,77.15499877929688,77.15499877929688,76.80000305175781,76.91000366210938,530750,0.0,0.0
2023-08-10 09:30:00-04:00,77.23999786376953,77.7699966430664,77.23999786376953,77.56999969482422,298549,0.0,0.0
2023-08-10 10:30:00-04:00,77.56999969482422,77.68000030517578,76.72000122070312,76.8499984741211,293534,0.0,0.0
2023-08-10 11:30:00-04:00,76.83000183105469,77.13999938964844,76.58999633789062,77.02999877929688,164414,0.0,0.0
2023-08-10 12:30:00-04:00,77.02999877929688,77.12000274658203,76.69100189208984,77.0,171406,0.0,0.0
2023-08-10 13:30:00-04:00,77.0,77.17500305175781,76.7699966430664,76.95999908447266,317612,0.0,0.0
2023-08-10 14:30:00-04:00,76.95999908447266,77.05000305175781,76.8499984741211,76.87999725341797,273657,0.0,0.0
2023-08-10 15:30:00-04:00,76.86000061035156,77.0,76.7699966430664,76.8499984741211,385856,0.0,0.0
2023-08-11 09:30:00-04:00,76.56999969482422,77.05999755859375,76.5,76.95999908447266,138748,0.0,0.0
2023-08-11 10:30:00-04:00,76.97000122070312,77.12000274658203,76.76000213623047,76.88500213623047,157450,0.0,0.0
2023-08-11 11:30:00-04:00,76.87999725341797,77.19100189208984,76.63999938964844,76.97000122070312,158060,0.0,0.0
2023-08-11 12:30:00-04:00,76.9800033569336,77.2249984741211,76.91000366210938,77.22000122070312,105990,0.0,0.0
2023-08-11 13:30:00-04:00,77.20999908447266,77.29000091552734,77.08000183105469,77.25,131565,0.0,0.0
2023-08-11 14:30:00-04:00,77.25,77.37000274658203,76.94999694824219,77.1500015258789,129641,0.0,0.0
2023-08-11 15:30:00-04:00,77.13999938964844,77.22000122070312,76.73999786376953,76.76000213623047,292699,0.0,0.0
2023-08-14 09:30:00-04:00,76.58999633789062,76.91000366210938,76.19999694824219,76.2699966430664,100286,0.0,0.0
2023-08-14 10:30:00-04:00,76.30999755859375,76.375,76.0999984741211,76.19000244140625,155427,0.0,0.0
2023-08-14 11:30:00-04:00,76.19000244140625,76.37000274658203,76.05000305175781,76.21499633789062,164873,0.0,0.0
2023-08-14 12:30:00-04:00,76.20999908447266,76.30000305175781,76.11000061035156,76.20999908447266,100093,0.0,0.0
