Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,113.5999984741211,113.76000213623047,113.41000366210938,113.54000091552734,0,0.0,0.0
2023-08-08 14:30:00-04:00,113.54000091552734,113.91999816894531,113.38009643554688,113.91999816894531,234480,0.0,0.0
2023-08-08 15:30:00-04:00,113.93000030517578,114.54499816894531,113.91999816894531,114.08000183105469,452754,0.0,0.0
2023-08-09 09:30:00-04:00,114.19999694824219,114.76000213623047,113.875,114.18000030517578,98929,0.0,0.0
2023-08-09 10:30:00-04:00,114.26000213623047,114.27999877929688,113.34500122070312,113.5999984741211,107955,0.0,0.0
2023-08-09 11:30:00-04:00,113.55999755859375,113.86000061035156,113.19999694824219,113.23999786376953,81313,0.0,0.0
2023-08-09 12:30:00-04:00,113.23999786376953,113.94000244140625,113.2300033569336,113.87999725341797,76855,0.0,0.0
2023-08-09 13:30:00-04:00,113.91999816894531,113.9800033569336,113.46499633789062,113.51499938964844,75374,0.0,0.0
2023-08-09 14:30:00-04:00,113.52999877929688,113.66000366210938,113.26499938964844,113.29000091552734,105110,0.0,0.0
2023-08-09 15:30:00-04:00,113.26000213623047,113.30000305175781,112.62000274658203,112.70999908447266,237402,0.0,0.0
2023-08-10 09:30:00-04:00,112.7699966430664,113.80999755859375,112.56999969482422,113.63749694824219,109475,0.0,0.0
2023-08-10 10:30:00-04:00,113.61000061035156,113.72000122070312,113.0634994506836,113.08000183105469,106103,0.0,0.0
2023-08-10 11:30:00-04:00,113.06999969482422,113.24500274658203,111.9000015258789,112.02999877929688,129807,0.0,0.0
2023-08-10 12:30:00-04:00,112.0199966430664,112.05999755859375,111.40010070800781,111.40010070800781,135890,0.0,0.0
2023-08-10 13:30:00-04:00,111.41999816894531,111.82499694824219,111.35050201416016,111.51000213623047,109245,0.0,0.0
2023-08-10 14:30:00-04:00,111.51499938964844,111.80999755859375,111.41000366210938,111.58999633789062,139650,0.0,0.0
2023-08-10 15:30:00-04:00,111.55000305175781,112.16999816894531,111.44000244140625,112.13999938964844,298277,0.0,0.0
2023-08-11 09:30:00-04:00,112.12999725341797,113.7300033569336,112.05000305175781,113.31999969482422,118095,0.0,0.0
2023-08-11 10:30:00-04:00,113.30999755859375,113.31500244140625,112.68000030517578,112.79000091552734,103285,0.0,0.0
2023-08-11 11:30:00-04:00,112.77999877929688,112.91999816894531,112.48999786376953,112.48999786376953,81327,0.0,0.0
2023-08-11 12:30:00-04:00,112.55999755859375,112.61000061035156,112.30999755859375,112.41500091552734,87207,0.0,0.0
2023-08-11 13:30:00-04:00,112.43000030517578,112.44999694824219,111.86000061035156,112.0199966430664,94083,0.0,0.0
2023-08-11 14:30:00-04:00,112.02999877929688,112.31999969482422,111.94999694824219,112.20500183105469,97845,0.0,0.0
2023-08-11 15:30:00-04:00,112.16999816894531,112.4000015258789,112.0250015258789,112.26000213623047,159506,0.0,0.0
2023-08-14 09:30:00-04:00,111.94999694824219,112.3499984741211,111.22000122070312,111.98999786376953,160524,0.0,0.0
2023-08-14 10:30:00-04:00,111.98999786376953,112.33000183105469,111.87999725341797,112.33000183105469,84611,0.0,0.0
2023-08-14 11:30:00-04:00,112.33499908447266,112.63500213623047,112.25,112.52999877929688,89445,0.0,0.0
2023-08-14 12:30:00-04:00,112.55000305175781,112.97000122070312,112.51000213623047,112.86000061035156,89474,0.0,0.0
2023-08-14 13:30:00-04:00,112.87999725341797,112.98999786376953,112.72000122070312,112.72000122070312,101563,0.0,0.0
