Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,127.54000091552734,127.91999816894531,127.30000305175781,127.79000091552734,0,0.0,0.0
2023-08-08 14:30:00-04:00,127.80999755859375,128.27000427246094,127.80999755859375,128.2449951171875,226055,0.0,0.0
2023-08-08 15:30:00-04:00,128.25,128.63999938964844,128.07000732421875,128.3800048828125,513632,0.0,0.0
2023-08-09 09:30:00-04:00,129.6199951171875,131.75,129.38999938964844,131.74000549316406,444962,0.0,0.0
2023-08-09 10:30:00-04:00,131.69000244140625,132.0800018310547,130.78500366210938,130.90499877929688,294074,0.0,0.0
2023-08-09 11:30:00-04:00,130.8800048828125,131.00999450683594,129.77999877929688,130.2100067138672,377535,0.0,0.0
2023-08-09 12:30:00-04:00,130.22999572753906,131.02999877929688,130.02000427246094,130.6999969482422,306875,0.0,0.0
2023-08-09 13:30:00-04:00,130.69000244140625,131.99000549316406,130.69000244140625,131.82000732421875,294420,0.0,0.0
2023-08-09 14:30:00-04:00,131.8699951171875,131.91000366210938,131.47000122070312,131.8470001220703,376650,0.0,0.0
2023-08-09 15:30:00-04:00,131.83999633789062,131.92999267578125,130.6999969482422,130.8300018310547,643945,0.0,0.0
2023-08-10 09:30:00-04:00,131.0,132.36000061035156,130.87010192871094,131.93499755859375,320812,0.0,0.0
2023-08-10 10:30:00-04:00,131.91000366210938,131.94000244140625,130.9499969482422,131.3896026611328,292542,0.0,0.0
2023-08-10 11:30:00-04:00,131.39999389648438,131.80999755859375,130.94500732421875,130.99000549316406,218765,0.0,0.0
2023-08-10 12:30:00-04:00,130.9600067138672,131.4499969482422,130.50999450683594,130.55999755859375,255652,0.0,0.0
2023-08-10 13:30:00-04:00,130.55999755859375,130.88999938964844,129.75999450683594,130.86000061035156,210838,0.0,0.0
2023-08-10 14:30:00-04:00,130.8249969482422,131.25,130.67999267578125,130.8800048828125,234039,0.0,0.0
2023-08-10 15:30:00-04:00,130.8699951171875,131.41000366210938,130.6699981689453,131.07000732421875,459874,0.0,0.0
2023-08-11 09:30:00-04:00,130.8300018310547,132.2100067138672,130.72500610351562,132.0,244127,0.0,0.0
2023-08-11 10:30:00-04:00,132.0,132.4149932861328,131.8343048095703,132.22500610351562,192708,0.0,0.0
2023-08-11 11:30:00-04:00,132.20010375976562,132.8300018310547,132.1199951171875,132.5,169485,0.0,0.0
2023-08-11 12:30:00-04:00,132.5399932861328,132.72999572753906,131.5749969482422,131.69000244140625,141066,0.0,0.0
2023-08-11 13:30:00-04:00,131.6699981689453,131.8800048828125,131.30999755859375,131.69000244140625,136610,0.0,0.0
2023-08-11 14:30:00-04:00,131.74000549316406,132.00900268554688,131.6999969482422,131.92999267578125,241539,0.0,0.0
2023-08-11 15:30:00-04:00,131.9199981689453,132.33999633789062,131.8300018310547,132.33999633789062,398761,0.0,0.0
2023-08-14 09:30:00-04:00,132.07000732421875,132.14999389648438,130.4613037109375,130.94000244140625,254627,0.0,0.0
2023-08-14 10:30:00-04:00,130.91000366210938,131.08999633789062,130.47000122070312,130.86500549316406,128796,0.0,0.0
2023-08-14 11:30:00-04:00,130.89999389648438,131.57000732421875,130.73500061035156,131.19000244140625,103840,0.0,0.0
2023-08-14 12:30:00-04:00,131.13999938964844,131.4759979248047,130.97999572753906,131.27000427246094,114290,0.0,0.0
2023-08-14 13:30:00-04:00,131.30499267578125,131.4600067138672,131.0800018310547,131.22000122070312,152696,0.0,0.0
2023-08-14 14:30:00-04:00,131.23989868164062,131.55499267578125,131.05999755859375,131.44700622558594,131289,0.0,0.0
2023-08-14 15:30:00-04:00,131.4499969482422,131.52999877929688,131.2100067138672,131.52999877929688,291471,0.0,0.0
2023-08-15 09:30:00-04:00,130.75999450683594,130.91299438476562,128.701904296875,128.8000030517578,354396,0.0,0.0
2023-08-15 10:30:00-04:00,128.74000549316406,129.60000610351562,128.53219604492188,129.5399932861328,173838,0.0,0.0
2023-08-15 11:30:00-04:00,129.55999755859375,129.69000244140625,128.72999572753906,128.77999877929688,91433,0.0,0.0
2023-08-15 12:30:00-04:00,128.8000030517578,128.97000122070312,128.52000427246094,128.92999267578125,96010,0.0,0.0
2023-08-15 13:30:00-04:00,128.9499969482422,128.97999572753906,128.52000427246094,128.97500610351562,82963,0.0,0.0
