Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,454.7799987792969,456.0,454.3399963378906,455.75,0,0.0,0.0
2023-08-08 14:30:00-04:00,455.85540771484375,457.8800048828125,454.8699951171875,457.70001220703125,39422,0.0,0.0
2023-08-08 15:30:00-04:00,457.8299865722656,457.94500732421875,457.0299987792969,457.2699890136719,110627,0.0,0.0
2023-08-09 09:30:00-04:00,457.19000244140625,458.3450012207031,455.0,457.7749938964844,99336,0.0,0.0
2023-08-09 10:30:00-04:00,458.0,459.63848876953125,457.1650085449219,457.1650085449219,12839,0.0,0.0
2023-08-09 11:30:00-04:00,456.9200134277344,457.4100036621094,455.6600036621094,456.3800048828125,56559,0.0,0.0
2023-08-09 12:30:00-04:00,456.7699890136719,458.1549987792969,456.4549865722656,457.9100036621094,13648,0.0,0.0
2023-08-09 13:30:00-04:00,457.60009765625,457.7650146484375,456.4800109863281,456.6188049316406,20635,0.0,0.0
2023-08-09 14:30:00-04:00,456.989990234375,457.2200012207031,454.4200134277344,454.57000732421875,44220,0.0,0.0
2023-08-09 15:30:00-04:00,454.44000244140625,454.44000244140625,450.9200134277344,451.5,70918,0.0,0.0
2023-08-10 09:30:00-04:00,450.75,456.1300048828125,449.19500732421875,454.2349853515625,37039,0.0,0.0
2023-08-10 10:30:00-04:00,454.5299987792969,454.80999755859375,452.5180969238281,453.75,29689,0.0,0.0
2023-08-10 11:30:00-04:00,454.2300109863281,455.5950012207031,453.56500244140625,454.31500244140625,46366,0.0,0.0
2023-08-10 12:30:00-04:00,454.7900085449219,457.6000061035156,454.7900085449219,455.43499755859375,41891,0.0,0.0
2023-08-10 13:30:00-04:00,455.0400085449219,456.989990234375,454.29998779296875,456.8800048828125,54273,0.0,0.0
2023-08-10 14:30:00-04:00,456.8800048828125,458.5150146484375,455.9043884277344,458.2099914550781,74018,0.0,0.0
2023-08-10 15:30:00-04:00,458.2200012207031,459.0400085449219,456.7200012207031,458.7799987792969,109043,0.0,0.0
2023-08-11 09:30:00-04:00,458.2099914550781,462.32000732421875,458.1050109863281,460.0199890136719,40134,0.0,0.0
2023-08-11 10:30:00-04:00,460.0,460.0,454.5299987792969,454.989990234375,26482,0.0,0.0
2023-08-11 11:30:00-04:00,455.239990234375,458.1199951171875,455.0849914550781,456.9200134277344,24444,0.0,0.0
2023-08-11 12:30:00-04:00,456.6300048828125,457.8999938964844,456.0,457.760009765625,23652,0.0,0.0
