Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,694.0,695.8150024414062,692.469970703125,694.6300048828125,0,0.0,0.0
2023-08-08 14:30:00-04:00,695.0900268554688,697.47998046875,693.47998046875,696.4600219726562,63617,0.0,0.0
2023-08-08 15:30:00-04:00,696.3049926757812,698.4299926757812,694.760009765625,695.989990234375,145535,0.0,0.0
2023-08-09 09:30:00-04:00,696.77001953125,699.9500122070312,692.0900268554688,694.7501220703125,146020,0.0,0.0
2023-08-09 10:30:00-04:00,695.364990234375,695.6099853515625,687.9000244140625,690.3900146484375,104387,0.0,0.0
2023-08-09 11:30:00-04:00,690.7899780273438,692.489990234375,688.52001953125,691.780029296875,58912,0.0,0.0
2023-08-09 12:30:00-04:00,692.030029296875,695.5900268554688,690.010009765625,693.8699951171875,46027,0.0,0.0
2023-08-09 13:30:00-04:00,694.0999755859375,695.3499755859375,691.2000122070312,695.22998046875,46151,0.0,0.0
2023-08-09 14:30:00-04:00,695.239990234375,696.77001953125,691.7999877929688,692.8400268554688,73774,0.0,0.0
2023-08-09 15:30:00-04:00,693.1099853515625,694.030029296875,685.6900024414062,686.1300048828125,177680,0.0,0.0
2023-08-10 09:30:00-04:00,691.6300048828125,700.97998046875,690.469970703125,699.3350219726562,191918,0.0,0.0
2023-08-10 10:30:00-04:00,700.0349731445312,700.5800170898438,690.4849853515625,690.4849853515625,120400,0.0,0.0
2023-08-10 11:30:00-04:00,690.8699951171875,693.780029296875,684.0,686.0399780273438,98597,0.0,0.0
2023-08-10 12:30:00-04:00,685.8670043945312,688.8150024414062,684.2459106445312,685.4400024414062,47819,0.0,0.0
2023-08-10 13:30:00-04:00,685.0650024414062,686.47998046875,680.8800048828125,686.47998046875,56176,0.0,0.0
2023-08-10 14:30:00-04:00,686.3200073242188,689.52001953125,684.6599731445312,686.905029296875,51356,0.0,0.0
2023-08-10 15:30:00-04:00,686.6300048828125,687.3400268554688,684.719970703125,686.469970703125,122563,0.0,0.0
2023-08-11 09:30:00-04:00,670.8099975585938,672.489990234375,663.8900146484375,668.6091918945312,362389,0.0,0.0
2023-08-11 10:30:00-04:00,668.7000122070312,669.8499755859375,658.8800048828125,659.3250122070312,163380,0.0,0.0
2023-08-11 11:30:00-04:00,659.02001953125,664.010009765625,657.7449951171875,659.6400146484375,152949,0.0,0.0
2023-08-11 12:30:00-04:00,659.969970703125,660.3800048828125,654.635009765625,657.4201049804688,117865,0.0,0.0
2023-08-11 13:30:00-04:00,657.5399780273438,658.9000244140625,656.239990234375,657.02001953125,84711,0.0,0.0
2023-08-11 14:30:00-04:00,657.5,658.7000122070312,655.1799926757812,656.1699829101562,117244,0.0,0.0
