Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,144.1300048828125,145.05999755859375,144.02000427246094,144.360107421875,0,0.0,0.0
2023-08-08 14:30:00-04:00,144.39500427246094,145.07000732421875,144.17999267578125,144.7449951171875,382411,0.0,0.0
2023-08-08 15:30:00-04:00,144.7449951171875,146.08999633789062,144.60000610351562,145.88999938964844,635662,0.0,0.0
2023-08-09 09:30:00-04:00,145.11000061035156,147.11000061035156,144.77999877929688,146.27000427246094,463721,0.0,0.0
2023-08-09 10:30:00-04:00,146.21499633789062,146.4499969482422,144.2458038330078,145.05999755859375,375854,0.0,0.0
2023-08-09 11:30:00-04:00,145.1383056640625,145.64999389648438,144.9250030517578,145.30999755859375,183276,0.0,0.0
2023-08-09 12:30:00-04:00,145.27000427246094,145.5399932861328,144.8249969482422,145.1999969482422,132932,0.0,0.0
2023-08-09 13:30:00-04:00,145.22999572753906,146.3300018310547,144.9499969482422,146.30499267578125,524229,0.0,0.0
2023-08-09 14:30:00-04:00,146.3289031982422,146.3699951171875,145.2899932861328,145.77000427246094,198863,0.0,0.0
2023-08-09 15:30:00-04:00,145.75999450683594,145.86000061035156,145.33999633789062,145.4600067138672,344125,0.0,0.0
2023-08-10 09:30:00-04:00,147.35000610351562,150.99000549316406,146.88999938964844,148.91000366210938,756274,0.0,0.0
2023-08-10 10:30:00-04:00,148.9149932861328,149.86000061035156,147.64999389648438,148.30999755859375,325966,0.0,0.0
2023-08-10 11:30:00-04:00,148.19000244140625,148.97999572753906,147.5500030517578,148.50999450683594,194528,0.0,0.0
2023-08-10 12:30:00-04:00,148.44000244140625,148.97000122070312,147.57000732421875,147.60000610351562,222884,0.0,0.0
2023-08-10 13:30:00-04:00,147.58999633789062,148.08990478515625,146.63009643554688,148.00999450683594,172842,0.0,0.0
2023-08-10 14:30:00-04:00,148.01499938964844,148.33999633789062,147.5399932861328,147.72000122070312,173204,0.0,0.0
2023-08-10 15:30:00-04:00,147.72000122070312,148.25999450683594,147.5,147.8699951171875,345399,0.0,0.0
2023-08-11 09:30:00-04:00,147.22000122070312,150.0780029296875,146.86000061035156,148.9532012939453,498279,0.0,0.0
2023-08-11 10:30:00-04:00,148.9250030517578,149.0500030517578,147.9499969482422,148.00999450683594,272807,0.0,0.0
2023-08-11 11:30:00-04:00,148.0,148.57000732421875,147.59860229492188,148.0500030517578,319274,0.0,0.0
2023-08-11 12:30:00-04:00,148.0800018310547,148.85000610351562,147.8404998779297,148.85000610351562,178303,0.0,0.0
2023-08-11 13:30:00-04:00,148.76010131835938,148.99400329589844,148.27999877929688,148.4741973876953,119404,0.0,0.0
2023-08-11 14:30:00-04:00,148.53500366210938,148.64999389648438,148.2100067138672,148.3000030517578,180949,0.0,0.0
2023-08-11 15:30:00-04:00,148.3000030517578,148.35000610351562,147.97000122070312,148.1999969482422,337682,0.0,0.0
2023-08-14 09:30:00-04:00,147.35000610351562,150.6999969482422,146.5800018310547,149.85000610351562,476157,0.0,0.0
2023-08-14 10:30:00-04:00,149.9398956298828,152.36000061035156,149.8800048828125,152.36000061035156,407361,0.0,0.0
2023-08-14 11:30:00-04:00,152.3300018310547,152.5500030517578,151.07090759277344,151.1300048828125,225867,0.0,0.0
2023-08-14 12:30:00-04:00,151.0399932861328,151.72999572753906,150.9468994140625,151.5050048828125,129163,0.0,0.0
2023-08-14 13:30:00-04:00,151.4949951171875,151.6699981689453,150.7899932861328,151.27999877929688,187162,0.0,0.0
2023-08-14 14:30:00-04:00,151.25,152.1999969482422,151.1038055419922,152.0500030517578,190322,0.0,0.0
2023-08-14 15:30:00-04:00,152.08999633789062,152.47000122070312,151.75999450683594,152.38999938964844,338037,0.0,0.0
2023-08-15 09:30:00-04:00,150.52000427246094,151.55999755859375,149.9199981689453,150.4600067138672,527866,0.0,0.0
2023-08-15 10:30:00-04:00,150.44000244140625,150.50990295410156,149.3800048828125,150.34500122070312,277763,0.0,0.0
2023-08-15 11:30:00-04:00,150.27000427246094,151.55999755859375,150.22000122070312,150.92999267578125,187657,0.0,0.0
2023-08-15 12:30:00-04:00,150.92999267578125,151.67999267578125,150.47000122070312,151.5399932861328,197146,0.0,0.0
2023-08-15 13:30:00-04:00,151.5399932861328,151.55999755859375,150.01600646972656,150.14999389648438,138030,0.0,0.0
2023-08-15 14:30:00-04:00,150.14999389648438,150.4781951904297,149.2971954345703,149.36500549316406,201627,0.0,0.0
