Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,136.49000549316406,136.61000061035156,136.24000549316406,136.4199981689453,0,0.0,0.0
2023-08-08 14:30:00-04:00,136.42999267578125,136.5500030517578,136.1999969482422,136.31500244140625,328055,0.0,0.0
2023-08-08 15:30:00-04:00,136.31500244140625,136.69000244140625,136.19000244140625,136.22999572753906,570317,0.0,0.0
2023-08-09 09:30:00-04:00,136.22999572753906,138.0749969482422,136.0800018310547,137.91000366210938,1011801,0.0,0.0
2023-08-09 10:30:00-04:00,137.9149932861328,138.36000061035156,137.64999389648438,137.91000366210938,496448,0.0,0.0
2023-08-09 11:30:00-04:00,137.94500732421875,138.11000061035156,137.32000732421875,137.52000427246094,290718,0.0,0.0
2023-08-09 12:30:00-04:00,137.50999450683594,137.9499969482422,137.47999572753906,137.75999450683594,170946,0.0,0.0
2023-08-09 13:30:00-04:00,137.77000427246094,137.88499450683594,137.57000732421875,137.86000061035156,179430,0.0,0.0
2023-08-09 14:30:00-04:00,137.88999938964844,137.97999572753906,137.36000061035156,137.63999938964844,243153,0.0,0.0
2023-08-09 15:30:00-04:00,137.6300048828125,137.83999633789062,137.5,137.72000122070312,565817,0.0,0.0
2023-08-10 09:30:00-04:00,138.64999389648438,139.44000244140625,138.14999389648438,139.08680725097656,442516,0.0,0.0
2023-08-10 10:30:00-04:00,139.05999755859375,139.22999572753906,138.0399932861328,138.52999877929688,301889,0.0,0.0
2023-08-10 11:30:00-04:00,138.53500366210938,138.72999572753906,138.05499267578125,138.33999633789062,221909,0.0,0.0
2023-08-10 12:30:00-04:00,138.33999633789062,138.69000244140625,138.02000427246094,138.0399932861328,168786,0.0,0.0
2023-08-10 13:30:00-04:00,138.02000427246094,138.16000366210938,137.6699981689453,137.9600067138672,255277,0.0,0.0
2023-08-10 14:30:00-04:00,137.94000244140625,138.25999450683594,137.8000030517578,137.91000366210938,255826,0.0,0.0
2023-08-10 15:30:00-04:00,137.89999389648438,137.99000549316406,137.5800018310547,137.72000122070312,470863,0.0,0.0
2023-08-11 09:30:00-04:00,137.0800018310547,138.41000366210938,137.02000427246094,138.32000732421875,382522,0.0,0.0
2023-08-11 10:30:00-04:00,138.32000732421875,138.43499755859375,137.52999877929688,137.75,326536,0.0,0.0
2023-08-11 11:30:00-04:00,137.75,138.13999938964844,137.64500427246094,138.0,230632,0.0,0.0
2023-08-11 12:30:00-04:00,138.0,138.1199951171875,137.75999450683594,138.0500030517578,198127,0.0,0.0
2023-08-11 13:30:00-04:00,138.05999755859375,138.3699951171875,137.69000244140625,138.24000549316406,295885,0.0,0.0
2023-08-11 14:30:00-04:00,138.25,138.57000732421875,138.24000549316406,138.42999267578125,284449,0.0,0.0
2023-08-11 15:30:00-04:00,138.42999267578125,138.47999572753906,138.22000122070312,138.375,509252,0.0,0.0
2023-08-14 09:30:00-04:00,138.9499969482422,139.5399932861328,138.16000366210938,139.25999450683594,446464,0.0,0.0
2023-08-14 10:30:00-04:00,139.27499389648438,139.88999938964844,139.25999450683594,139.6300048828125,439263,0.0,0.0
2023-08-14 11:30:00-04:00,139.60499572753906,139.60499572753906,138.8800048828125,139.0,256334,0.0,0.0
2023-08-14 12:30:00-04:00,138.97999572753906,139.3699951171875,138.8699951171875,139.19500732421875,209317,0.0,0.0
2023-08-14 13:30:00-04:00,139.19000244140625,139.2550048828125,138.7899932861328,139.0,242918,0.0,0.0
2023-08-14 14:30:00-04:00,138.97999572753906,139.13999938964844,138.7899932861328,138.97999572753906,291222,0.0,0.0
2023-08-14 15:30:00-04:00,138.99000549316406,139.52000427246094,138.97999572753906,139.49000549316406,533084,0.0,0.0
2023-08-15 09:30:00-04:00,138.7100067138672,139.39999389648438,138.17999267578125,139.1300048828125,342211,0.0,0.0
2023-08-15 10:30:00-04:00,139.0800018310547,139.36500549316406,138.92999267578125,139.22000122070312,305062,0.0,0.0
2023-08-15 11:30:00-04:00,139.23500061035156,139.60000610351562,138.94500732421875,139.0500030517578,246264,0.0,0.0
2023-08-15 12:30:00-04:00,139.05999755859375,139.11000061035156,138.86000061035156,138.9499969482422,195451,0.0,0.0
2023-08-15 13:30:00-04:00,138.9600067138672,138.97999572753906,138.47000122070312,138.5449981689453,286966,0.0,0.0
2023-08-15 14:30:00-04:00,138.55999755859375,138.7606964111328,138.4499969482422,138.4499969482422,345574,0.0,0.0
2023-08-15 15:30:00-04:00,138.4600067138672,138.63499450683594,138.35000610351562,138.58999633789062,439448,0.0,0.0
2023-08-16 09:30:00-04:00,138.92999267578125,139.67999267578125,138.5500030517578,139.1699981689453,315345,0.0,0.0
2023-08-16 10:30:00-04:00,139.1699981689453,139.55999755859375,139.00999450683594,139.3699951171875,197615,0.0,0.0
2023-08-16 11:30:00-04:00,139.35000610351562,139.57000732421875,139.16000366210938,139.52999877929688,231928,0.0,0.0
2023-08-16 12:30:00-04:00,139.50999450683594,139.51499938964844,138.58999633789062,138.6300048828125,277338,0.0,0.0
2023-08-16 13:30:00-04:00,138.6199951171875,139.1699981689453,138.50999450683594,139.14999389648438,292344,0.0,0.0
2023-08-16 14:30:00-04:00,139.1199951171875,139.18499755859375,138.47000122070312,138.51499938964844,294232,0.0,0.0
2023-08-16 15:30:00-04:00,138.50999450683594,138.77000427246094,138.22000122070312,138.25999450683594,686038,0.0,0.0
2023-08-17 09:30:00-04:00,138.66000366210938,139.1300048828125,137.58999633789062,137.64999389648438,617655,0.0,0.0
2023-08-17 10:30:00-04:00,137.6649932861328,137.72999572753906,136.7198944091797,136.79750061035156,489566,0.0,0.0
2023-08-17 11:30:00-04:00,136.77000427246094,137.1199951171875,136.5399932861328,136.91000366210938,275860,0.0,0.0
2023-08-17 12:30:00-04:00,136.92999267578125,136.96499633789062,136.44000244140625,136.61000061035156,291002,0.0,0.0
2023-08-17 13:30:00-04:00,136.60000610351562,136.60000610351562,136.1699981689453,136.42999267578125,288613,0.0,0.0
2023-08-17 14:30:00-04:00,136.4199981689453,136.75,136.1699981689453,136.5,380325,0.0,0.0
2023-08-17 15:30:00-04:00,136.5,136.72000122070312,136.27029418945312,136.3300018310547,618286,0.0,0.0
2023-08-18 09:30:00-04:00,136.3300018310547,137.3699951171875,136.125,137.02000427246094,537753,0.0,0.0
2023-08-18 10:30:00-04:00,137.02000427246094,137.1999969482422,136.27000427246094,136.2899932861328,436223,0.0,0.0
2023-08-18 11:30:00-04:00,136.3000030517578,136.60000610351562,136.16000366210938,136.3800048828125,249014,0.0,0.0
2023-08-18 12:30:00-04:00,136.36000061035156,136.41000366210938,135.6300048828125,135.81500244140625,655766,0.0,0.0
2023-08-18 13:30:00-04:00,135.80999755859375,136.1300048828125,135.72000122070312,135.94000244140625,318415,0.0,0.0
2023-08-18 14:30:00-04:00,135.9499969482422,136.13999938964844,135.72999572753906,136.02000427246094,344840,0.0,0.0
2023-08-18 15:30:00-04:00,136.02000427246094,136.50999450683594,135.97000122070312,136.1300048828125,469013,0.0,0.0
2023-08-21 09:30:00-04:00,135.80999755859375,136.60000610351562,135.52999877929688,135.57000732421875,581424,0.0,0.0
2023-08-21 10:30:00-04:00,135.55999755859375,135.7100067138672,135.01499938964844,135.22000122070312,407085,0.0,0.0
2023-08-21 11:30:00-04:00,135.1999969482422,135.64999389648438,134.72999572753906,135.52000427246094,388425,0.0,0.0
2023-08-21 12:30:00-04:00,135.52499389648438,135.94000244140625,135.50999450683594,135.85000610351562,284823,0.0,0.0
2023-08-21 13:30:00-04:00,135.85000610351562,136.00999450683594,135.7899932861328,135.97500610351562,242760,0.0,0.0
2023-08-21 14:30:00-04:00,135.97000122070312,136.52499389648438,135.75999450683594,135.7899932861328,452197,0.0,0.0
2023-08-21 15:30:00-04:00,135.8249969482422,136.0399932861328,135.47000122070312,135.5399932861328,922486,0.0,0.0
2023-08-22 09:30:00-04:00,135.02999877929688,135.33999633789062,134.48500061035156,134.85000610351562,442073,0.0,0.0
2023-08-22 10:30:00-04:00,134.8300018310547,135.0399932861328,134.42999267578125,134.4949951171875,348725,0.0,0.0
2023-08-22 11:30:00-04:00,134.47999572753906,135.1999969482422,134.44000244140625,135.09500122070312,289199,0.0,0.0
2023-08-22 12:30:00-04:00,135.09500122070312,135.21499633789062,134.60000610351562,134.6999969482422,241889,0.0,0.0
2023-08-22 13:30:00-04:00,134.7050018310547,134.72999572753906,134.2100067138672,134.47000122070312,355952,0.0,0.0
2023-08-22 14:30:00-04:00,134.47999572753906,135.05999755859375,134.4499969482422,135.00999450683594,426177,0.0,0.0
2023-08-22 15:30:00-04:00,135.0,135.31500244140625,134.86000061035156,135.1999969482422,678200,0.0,0.0
2023-08-23 09:30:00-04:00,136.22000122070312,136.80999755859375,135.91000366210938,136.3699951171875,456347,0.0,0.0
2023-08-23 10:30:00-04:00,136.35000610351562,136.72999572753906,136.19000244140625,136.50999450683594,346638,0.0,0.0
2023-08-23 11:30:00-04:00,136.52999877929688,136.57000732421875,135.75999450683594,135.8800048828125,276584,0.0,0.0
2023-08-23 12:30:00-04:00,135.88999938964844,136.6999969482422,135.86000061035156,136.47999572753906,292300,0.0,0.0
2023-08-23 13:30:00-04:00,136.47999572753906,136.5,136.22999572753906,136.4199981689453,258608,0.0,0.0
2023-08-23 14:30:00-04:00,136.4199981689453,136.5,136.22000122070312,136.3699951171875,246102,0.0,0.0
2023-08-23 15:30:00-04:00,136.3699951171875,136.5,136.1862030029297,136.30999755859375,434968,0.0,0.0
2023-08-24 09:30:00-04:00,134.99000549316406,136.27999877929688,134.66000366210938,134.91000366210938,1334007,0.0,0.0
2023-08-24 10:30:00-04:00,134.89999389648438,135.27999877929688,133.50999450683594,133.9199981689453,784555,0.0,0.0
2023-08-24 11:30:00-04:00,133.94000244140625,134.36000061035156,133.60000610351562,133.66000366210938,614512,0.0,0.0
2023-08-24 12:30:00-04:00,133.64999389648438,133.97000122070312,133.5,133.61000061035156,517510,0.0,0.0
2023-08-24 13:30:00-04:00,133.61000061035156,133.75,133.22000122070312,133.35000610351562,396175,0.0,0.0
2023-08-24 14:30:00-04:00,133.35000610351562,134.05999755859375,133.35000610351562,133.8800048828125,563784,0.0,0.0
2023-08-24 15:30:00-04:00,133.89999389648438,134.03500366210938,133.30999755859375,133.32000732421875,967626,0.0,0.0
2023-08-25 09:30:00-04:00,132.83999633789062,133.3699951171875,131.47000122070312,131.72000122070312,974770,0.0,0.0
2023-08-25 10:30:00-04:00,131.67999267578125,133.89500427246094,131.5,133.88499450683594,602038,0.0,0.0
2023-08-25 11:30:00-04:00,133.85499572753906,133.8800048828125,132.99000549316406,133.18829345703125,381858,0.0,0.0
2023-08-25 12:30:00-04:00,133.1699981689453,133.3800048828125,132.77999877929688,132.91000366210938,426165,0.0,0.0
2023-08-25 13:30:00-04:00,132.89999389648438,133.3800048828125,132.6699981689453,133.3000030517578,288157,0.0,0.0
2023-08-25 14:30:00-04:00,133.30999755859375,133.69630432128906,133.24000549316406,133.41000366210938,396654,0.0,0.0
2023-08-25 15:30:00-04:00,133.4199981689453,133.9600067138672,133.27999877929688,133.32000732421875,790456,0.0,0.0
2023-08-28 09:30:00-04:00,134.3000030517578,135.0,134.0399932861328,134.89999389648438,413927,0.0,0.0
2023-08-28 10:30:00-04:00,134.93899536132812,134.97000122070312,134.3699951171875,134.57000732421875,299997,0.0,0.0
2023-08-28 11:30:00-04:00,134.5800018310547,134.8699951171875,134.47000122070312,134.52999877929688,247645,0.0,0.0
2023-08-28 12:30:00-04:00,134.5500030517578,134.92999267578125,134.4199981689453,134.85000610351562,309782,0.0,0.0
2023-08-28 13:30:00-04:00,134.85000610351562,134.9499969482422,134.52999877929688,134.61000061035156,248770,0.0,0.0
2023-08-28 14:30:00-04:00,134.60000610351562,135.09559631347656,134.5399932861328,134.91000366210938,294427,0.0,0.0
2023-08-28 15:30:00-04:00,134.89999389648438,135.30999755859375,134.89999389648438,135.17999267578125,680314,0.0,0.0
2023-08-29 09:30:00-04:00,135.5,136.91000366210938,135.02000427246094,136.85000610351562,555045,0.0,0.0
2023-08-29 10:30:00-04:00,136.86000061035156,137.07000732421875,135.92999267578125,136.07000732421875,374733,0.0,0.0
2023-08-29 11:30:00-04:00,136.0800018310547,136.1649932861328,135.91000366210938,136.05999755859375,272130,0.0,0.0
2023-08-29 12:30:00-04:00,136.07000732421875,136.26669311523438,136.01499938964844,136.14990234375,241731,0.0,0.0
2023-08-29 13:30:00-04:00,136.1300048828125,136.39999389648438,135.9199981689453,136.38999938964844,292853,0.0,0.0
2023-08-29 14:30:00-04:00,136.39999389648438,136.7899932861328,136.39999389648438,136.75999450683594,369577,0.0,0.0
2023-08-29 15:30:00-04:00,136.75,136.86000061035156,136.67999267578125,136.7449951171875,366224,0.0,0.0
2023-08-30 09:30:00-04:00,137.4199981689453,137.8300018310547,137.19000244140625,137.25999450683594,420890,0.0,0.0
2023-08-30 10:30:00-04:00,137.24000549316406,137.44000244140625,137.0,137.13499450683594,368291,0.0,0.0
2023-08-30 11:30:00-04:00,137.1300048828125,137.15499877929688,136.72000122070312,136.9250030517578,222827,0.0,0.0
2023-08-30 12:30:00-04:00,136.91000366210938,137.27000427246094,136.91000366210938,137.19000244140625,194411,0.0,0.0
2023-08-30 13:30:00-04:00,137.1999969482422,137.625,137.1999969482422,137.58999633789062,298890,0.0,0.0
2023-08-30 14:30:00-04:00,137.5800018310547,137.82000732421875,137.52000427246094,137.55499267578125,293104,0.0,0.0
2023-08-30 15:30:00-04:00,137.55999755859375,137.63999938964844,137.27999877929688,137.4199981689453,701514,0.0,0.0
2023-08-31 09:30:00-04:00,137.6999969482422,138.08999633789062,136.92999267578125,137.02000427246094,384668,0.0,0.0
2023-08-31 10:30:00-04:00,137.02000427246094,137.27999877929688,136.5850067138672,137.19000244140625,325966,0.0,0.0
2023-08-31 11:30:00-04:00,137.19000244140625,137.49000549316406,136.89999389648438,137.2899932861328,248499,0.0,0.0
2023-08-31 12:30:00-04:00,137.2700958251953,137.49000549316406,137.02999877929688,137.47000122070312,188325,0.0,0.0
2023-08-31 13:30:00-04:00,137.47500610351562,137.52000427246094,136.5399932861328,136.6999969482422,411513,0.0,0.0
2023-08-31 14:30:00-04:00,136.6999969482422,136.72999572753906,136.26499938964844,136.3979949951172,465430,0.0,0.0
2023-08-31 15:30:00-04:00,136.39999389648438,137.05999755859375,135.99000549316406,136.22999572753906,1025830,0.0,0.0
2023-09-01 09:30:00-04:00,137.05999755859375,137.56900024414062,136.24000549316406,137.36000061035156,448757,0.0,0.0
2023-09-01 10:30:00-04:00,137.36000061035156,137.52999877929688,137.0399932861328,137.17999267578125,289270,0.0,0.0
2023-09-01 11:30:00-04:00,137.19000244140625,137.35000610351562,136.89999389648438,137.16000366210938,288415,0.0,0.0
2023-09-01 12:30:00-04:00,137.19000244140625,137.38999938964844,137.0399932861328,137.0399932861328,193258,0.0,0.0
2023-09-01 13:30:00-04:00,137.02999877929688,137.25999450683594,136.97999572753906,137.25999450683594,331536,0.0,0.0
2023-09-01 14:30:00-04:00,137.25,137.49000549316406,137.02000427246094,137.4864044189453,311385,0.0,0.0
2023-09-01 15:30:00-04:00,137.49000549316406,137.6649932861328,137.25,137.3300018310547,572247,0.0,0.0
2023-09-05 09:30:00-04:00,137.3300018310547,138.7899932861328,137.2100067138672,138.0500030517578,613225,0.0,0.0
2023-09-05 10:30:00-04:00,138.0500030517578,138.08999633789062,136.9600067138672,137.0399932861328,418892,0.0,0.0
2023-09-05 11:30:00-04:00,137.02999877929688,137.1999969482422,136.64999389648438,136.9499969482422,349865,0.0,0.0
2023-09-05 12:30:00-04:00,136.97000122070312,137.0,136.5,136.57000732421875,311462,0.0,0.0
2023-09-05 13:30:00-04:00,136.5500030517578,136.89500427246094,136.4949951171875,136.8699951171875,269547,0.0,0.0
2023-09-05 14:30:00-04:00,136.8699951171875,137.27000427246094,136.8350067138672,137.02000427246094,395556,0.0,0.0
2023-09-05 15:30:00-04:00,137.02000427246094,137.25,136.8300018310547,136.9199981689453,621351,0.0,0.0
2023-09-06 09:30:00-04:00,137.0500030517578,137.75,136.19000244140625,137.52999877929688,536812,0.0,0.0
2023-09-06 10:30:00-04:00,137.51499938964844,137.8300018310547,136.7899932861328,137.08999633789062,422375,0.0,0.0
2023-09-06 11:30:00-04:00,137.08999633789062,137.72169494628906,136.9199981689453,137.66000366210938,417057,0.0,0.0
2023-09-06 12:30:00-04:00,137.6300048828125,138.97999572753906,133.5200958251953,134.36500549316406,3430909,0.0,0.0
2023-09-06 13:30:00-04:00,134.38999938964844,135.49000549316406,134.3300018310547,134.38999938964844,1763503,0.0,0.0
2023-09-06 14:30:00-04:00,134.33999633789062,134.5500030517578,132.39999389648438,133.5500030517578,1775051,0.0,0.0
2023-09-06 15:30:00-04:00,133.5500030517578,134.1999969482422,133.50999450683594,134.14999389648438,1466575,0.0,0.0
2023-09-07 09:30:00-04:00,135.04820251464844,139.05999755859375,135.0449981689453,138.24000549316406,2120025,0.0,0.0
2023-09-07 10:30:00-04:00,138.1999969482422,139.9600067138672,138.16000366210938,139.7100067138672,1066290,0.0,0.0
2023-09-07 11:30:00-04:00,139.6199951171875,139.77000427246094,139.1699981689453,139.2799072265625,809840,0.0,0.0
2023-09-07 12:30:00-04:00,139.25,139.50999450683594,138.52999877929688,138.6638946533203,625640,0.0,0.0
2023-09-07 13:30:00-04:00,138.65589904785156,138.66000366210938,137.63009643554688,137.75,567943,0.0,0.0
2023-09-07 14:30:00-04:00,137.74000549316406,137.8000030517578,137.13499450683594,137.27999877929688,782196,0.0,0.0
2023-09-07 15:30:00-04:00,137.27999877929688,137.3574981689453,137.0,137.32000732421875,963269,0.0,0.0
