Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,161.58999633789062,161.69679260253906,161.32000732421875,161.66990661621094,0,0.0,0.0
2023-08-08 14:30:00-04:00,161.67999267578125,162.17999267578125,161.50100708007812,162.08999633789062,94203,0.0,0.0
2023-08-08 15:30:00-04:00,162.05999755859375,162.4499969482422,162.02000427246094,162.08999633789062,244659,0.0,0.0
2023-08-09 09:30:00-04:00,162.2100067138672,162.89999389648438,161.94000244140625,162.7949981689453,73437,0.0,0.0
2023-08-09 10:30:00-04:00,162.88999938964844,164.0749969482422,162.68499755859375,163.83079528808594,97317,0.0,0.0
2023-08-09 11:30:00-04:00,163.85499572753906,163.94000244140625,163.1300048828125,163.283203125,86849,0.0,0.0
2023-08-09 12:30:00-04:00,163.22999572753906,163.77000427246094,162.875,163.66000366210938,127682,0.0,0.0
2023-08-09 13:30:00-04:00,163.69000244140625,163.75999450683594,162.77999877929688,162.8350067138672,80294,0.0,0.0
2023-08-09 14:30:00-04:00,162.83999633789062,163.19000244140625,162.52000427246094,162.97999572753906,132519,0.0,0.0
2023-08-09 15:30:00-04:00,162.99000549316406,163.05999755859375,162.67999267578125,162.92999267578125,243543,0.0,0.0
2023-08-10 09:30:00-04:00,163.72000122070312,164.23989868164062,163.4949951171875,163.7050018310547,114174,0.0,0.0
2023-08-10 10:30:00-04:00,163.69500732421875,164.07000732421875,163.5,163.72000122070312,86271,0.0,0.0
2023-08-10 11:30:00-04:00,163.72000122070312,163.7899932861328,161.94000244140625,162.05999755859375,93604,0.0,0.0
2023-08-10 12:30:00-04:00,162.02499389648438,162.02999877929688,160.80999755859375,160.8699951171875,74553,0.0,0.0
2023-08-10 13:30:00-04:00,160.86000061035156,161.46490478515625,160.64999389648438,161.42999267578125,82372,0.0,0.0
2023-08-10 14:30:00-04:00,161.39999389648438,161.4499969482422,160.77999877929688,160.8249969482422,66368,0.0,0.0
2023-08-10 15:30:00-04:00,160.83999633789062,160.93499755859375,160.2899932861328,160.49000549316406,200307,0.0,0.0
2023-08-11 09:30:00-04:00,160.86000061035156,161.86000061035156,160.19000244140625,161.72500610351562,87085,0.0,0.0
2023-08-11 10:30:00-04:00,161.8300018310547,162.33999633789062,161.1199951171875,161.3300018310547,72530,0.0,0.0
2023-08-11 11:30:00-04:00,161.39999389648438,161.58999633789062,160.82000732421875,160.91000366210938,97306,0.0,0.0
2023-08-11 12:30:00-04:00,160.89999389648438,160.96499633789062,160.60960388183594,160.88999938964844,64114,0.0,0.0
2023-08-11 13:30:00-04:00,160.88999938964844,161.02499389648438,160.5500030517578,160.69000244140625,67023,0.0,0.0
2023-08-11 14:30:00-04:00,160.74000549316406,160.89999389648438,160.50999450683594,160.6999969482422,83163,0.0,0.0
2023-08-11 15:30:00-04:00,160.7050018310547,161.02999877929688,160.69000244140625,161.00999450683594,188618,0.0,0.0
2023-08-14 09:30:00-04:00,162.1300048828125,162.42999267578125,161.11500549316406,161.4199981689453,140732,0.0,0.0
2023-08-14 10:30:00-04:00,161.4250030517578,161.70989990234375,160.77999877929688,160.91000366210938,102134,0.0,0.0
2023-08-14 11:30:00-04:00,160.89999389648438,160.89999389648438,160.1699981689453,160.1699981689453,53954,0.0,0.0
2023-08-14 12:30:00-04:00,160.13999938964844,160.6199951171875,159.8000030517578,160.47000122070312,55942,0.0,0.0
2023-08-14 13:30:00-04:00,160.47000122070312,160.61000061035156,160.07000732421875,160.2899932861328,62306,0.0,0.0
2023-08-14 14:30:00-04:00,160.3000030517578,160.4199981689453,160.17999267578125,160.3000030517578,73467,0.0,0.0
2023-08-14 15:30:00-04:00,160.30999755859375,160.4600067138672,159.99000549316406,160.1999969482422,158722,0.0,0.0
2023-08-15 09:30:00-04:00,159.83999633789062,159.83999633789062,157.47999572753906,157.99000549316406,237339,0.0,0.0
2023-08-15 10:30:00-04:00,157.9949951171875,158.47999572753906,157.2899932861328,157.97999572753906,167335,0.0,0.0
2023-08-15 11:30:00-04:00,157.9250030517578,159.0399932861328,157.86000061035156,158.77499389648438,69570,0.0,0.0
2023-08-15 12:30:00-04:00,158.7100067138672,158.8699951171875,158.19500732421875,158.7449951171875,61763,0.0,0.0
2023-08-15 13:30:00-04:00,158.6199951171875,158.66000366210938,158.14999389648438,158.30999755859375,59238,0.0,0.0
2023-08-15 14:30:00-04:00,158.4499969482422,158.4499969482422,157.89999389648438,157.92999267578125,89420,0.0,0.0
2023-08-15 15:30:00-04:00,157.89999389648438,158.1199951171875,157.50999450683594,157.5500030517578,238629,0.0,0.0
2023-08-16 09:30:00-04:00,158.08999633789062,158.49000549316406,157.0500030517578,157.26210021972656,96415,0.0,0.0
2023-08-16 10:30:00-04:00,157.26499938964844,157.39999389648438,156.5850067138672,156.89999389648438,90535,0.0,0.0
2023-08-16 11:30:00-04:00,156.86000061035156,157.04249572753906,156.46499633789062,157.04249572753906,88455,0.0,0.0
2023-08-16 12:30:00-04:00,157.0,157.10000610351562,156.69000244140625,156.80999755859375,81963,0.0,0.0
2023-08-16 13:30:00-04:00,156.80999755859375,156.99000549316406,156.47000122070312,156.47000122070312,87179,0.0,0.0
2023-08-16 14:30:00-04:00,156.52999877929688,156.57000732421875,155.88499450683594,156.1300048828125,102498,0.0,0.0
2023-08-16 15:30:00-04:00,156.10000610351562,156.83999633789062,156.00999450683594,156.77999877929688,273932,0.0,0.0
2023-08-17 09:30:00-04:00,156.66000366210938,157.65499877929688,156.63999938964844,157.1199951171875,144241,0.0,0.0
2023-08-17 10:30:00-04:00,157.1199951171875,157.1199951171875,156.1699981689453,156.2449951171875,120231,0.0,0.0
2023-08-17 11:30:00-04:00,156.2550048828125,156.47500610351562,155.8800048828125,156.1300048828125,82077,0.0,0.0
2023-08-17 12:30:00-04:00,156.1699981689453,156.25,155.33999633789062,155.88999938964844,133770,0.0,0.0
2023-08-17 13:30:00-04:00,155.86000061035156,155.86900329589844,155.11000061035156,155.32000732421875,146418,0.0,0.0
2023-08-17 14:30:00-04:00,155.33999633789062,155.33999633789062,154.0850067138672,154.23500061035156,222139,0.0,0.0
2023-08-17 15:30:00-04:00,154.2100067138672,154.52000427246094,154.02499389648438,154.14999389648438,332661,0.0,0.0
2023-08-18 09:30:00-04:00,153.6699981689453,154.27999877929688,152.0,152.9199981689453,197784,0.0,0.0
2023-08-18 10:30:00-04:00,152.91000366210938,153.83999633789062,152.66000366210938,153.75999450683594,102531,0.0,0.0
2023-08-18 11:30:00-04:00,153.82000732421875,154.36000061035156,153.6300048828125,154.27000427246094,90380,0.0,0.0
2023-08-18 12:30:00-04:00,154.39999389648438,154.47000122070312,153.9199981689453,154.11749267578125,68558,0.0,0.0
2023-08-18 13:30:00-04:00,154.11000061035156,154.3699951171875,153.86000061035156,153.8800048828125,82786,0.0,0.0
2023-08-18 14:30:00-04:00,153.91000366210938,154.0,153.39999389648438,153.66000366210938,116184,0.0,0.0
2023-08-18 15:30:00-04:00,153.63499450683594,153.97999572753906,153.42649841308594,153.86000061035156,242605,0.0,0.0
2023-08-21 09:30:00-04:00,152.6300048828125,152.88999938964844,150.50999450683594,150.88499450683594,185703,0.0,0.0
2023-08-21 10:30:00-04:00,150.89999389648438,151.0449981689453,150.00999450683594,150.32000732421875,176082,0.0,0.0
2023-08-21 11:30:00-04:00,150.3350067138672,150.38999938964844,149.27000427246094,149.48089599609375,169149,0.0,0.0
2023-08-21 12:30:00-04:00,149.42999267578125,149.88499450683594,148.9600067138672,149.72999572753906,98217,0.0,0.0
2023-08-21 13:30:00-04:00,149.6699981689453,149.7050018310547,149.17999267578125,149.24000549316406,126204,0.0,0.0
2023-08-21 14:30:00-04:00,149.27499389648438,150.16000366210938,149.2100067138672,149.97000122070312,170716,0.0,0.0
2023-08-21 15:30:00-04:00,149.99000549316406,150.4864959716797,149.8300018310547,150.07000732421875,287101,0.0,0.0
2023-08-22 09:30:00-04:00,149.7899932861328,149.7899932861328,148.0,148.89500427246094,199949,0.0,0.0
2023-08-22 10:30:00-04:00,148.85000610351562,149.7100067138672,148.77499389648438,149.6649932861328,150038,0.0,0.0
2023-08-22 11:30:00-04:00,149.6999969482422,150.30999755859375,149.6300048828125,150.02000427246094,123223,0.0,0.0
2023-08-22 12:30:00-04:00,150.0500030517578,150.44000244140625,150.0,150.16000366210938,61829,0.0,0.0
2023-08-22 13:30:00-04:00,150.10000610351562,150.8000030517578,150.00999450683594,150.67999267578125,61269,0.0,0.0
2023-08-22 14:30:00-04:00,150.66000366210938,150.9600067138672,150.57000732421875,150.82000732421875,89708,0.0,0.0
2023-08-22 15:30:00-04:00,150.7899932861328,150.7899932861328,150.35000610351562,150.4199981689453,148702,0.0,0.0
