Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,490.375,491.2900085449219,489.9599914550781,491.2900085449219,0,0.0,0.0
2023-08-08 14:30:00-04:00,491.45001220703125,492.24481201171875,490.9700012207031,491.57000732421875,23974,0.0,0.0
2023-08-08 15:30:00-04:00,491.5899963378906,492.3500061035156,491.05999755859375,491.3800048828125,51288,0.0,0.0
2023-08-09 09:30:00-04:00,493.0,493.0,489.8299865722656,491.4200134277344,32392,0.0,0.0
2023-08-09 10:30:00-04:00,491.5,491.9800109863281,490.20001220703125,490.5400085449219,41123,0.0,0.0
2023-08-09 11:30:00-04:00,490.3599853515625,490.4849853515625,487.67999267578125,488.0350036621094,20764,0.0,0.0
2023-08-09 12:30:00-04:00,488.1099853515625,490.739990234375,488.0400085449219,490.2900085449219,25579,0.0,0.0
2023-08-09 13:30:00-04:00,490.69000244140625,492.260009765625,490.3500061035156,492.1099853515625,33841,0.0,0.0
2023-08-09 14:30:00-04:00,492.6300048828125,492.75,491.0299987792969,491.4200134277344,27227,0.0,0.0
2023-08-09 15:30:00-04:00,491.239990234375,491.3500061035156,488.31500244140625,488.6300048828125,103793,0.0,0.0
2023-08-10 09:30:00-04:00,493.0,494.95001220703125,491.010009765625,492.8699951171875,31754,0.0,0.0
2023-08-10 10:30:00-04:00,493.05999755859375,493.05999755859375,490.5400085449219,491.31500244140625,20799,0.0,0.0
2023-08-10 11:30:00-04:00,491.25,491.3999938964844,488.5,488.885009765625,17427,0.0,0.0
2023-08-10 12:30:00-04:00,488.7200012207031,489.8900146484375,488.489990234375,488.8299865722656,12481,0.0,0.0
2023-08-10 13:30:00-04:00,488.8299865722656,489.739990234375,488.44000244140625,489.29998779296875,17067,0.0,0.0
2023-08-10 14:30:00-04:00,489.3299865722656,489.82000732421875,488.3399963378906,488.4849853515625,21244,0.0,0.0
2023-08-10 15:30:00-04:00,488.42999267578125,488.6600036621094,487.25,487.9700012207031,32498,0.0,0.0
2023-08-11 09:30:00-04:00,487.5799865722656,488.6600036621094,486.1700134277344,488.4750061035156,16372,0.0,0.0
2023-08-11 10:30:00-04:00,488.92999267578125,488.92999267578125,486.9800109863281,487.1400146484375,20202,0.0,0.0
2023-08-11 11:30:00-04:00,487.510009765625,489.1000061035156,487.3800048828125,488.2200012207031,24183,0.0,0.0
2023-08-11 12:30:00-04:00,488.489990234375,489.5199890136719,488.17999267578125,489.44268798828125,17957,0.0,0.0
2023-08-11 13:30:00-04:00,489.1099853515625,489.5549011230469,488.260009765625,489.3599853515625,22177,0.0,0.0
2023-08-11 14:30:00-04:00,489.5,490.1600036621094,489.2099914550781,489.864990234375,29830,0.0,0.0
