Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,129.66000366210938,129.97000122070312,129.42999267578125,129.94000244140625,0,0.0,0.0
2023-08-08 14:30:00-04:00,129.9499969482422,130.4199981689453,129.88999938964844,130.30999755859375,101656,0.0,0.0
2023-08-08 15:30:00-04:00,130.27000427246094,130.43499755859375,129.97000122070312,130.1699981689453,179000,0.0,0.0
2023-08-09 09:30:00-04:00,129.80999755859375,130.47000122070312,129.0399932861328,130.39999389648438,126168,0.0,0.0
2023-08-09 10:30:00-04:00,130.5850067138672,130.82000732421875,127.75,127.93000030517578,128070,0.0,0.0
2023-08-09 11:30:00-04:00,127.83499908447266,128.03990173339844,127.24500274658203,127.63500213623047,86984,0.0,0.0
2023-08-09 12:30:00-04:00,127.54000091552734,128.25,127.33499908447266,127.93070220947266,114426,0.0,0.0
2023-08-09 13:30:00-04:00,127.9800033569336,129.22999572753906,127.9800033569336,129.1199951171875,105518,0.0,0.0
2023-08-09 14:30:00-04:00,129.19000244140625,129.8300018310547,129.02999877929688,129.22999572753906,197876,0.0,0.0
2023-08-09 15:30:00-04:00,129.22999572753906,129.30999755859375,128.4600067138672,128.5500030517578,363258,0.0,0.0
2023-08-10 09:30:00-04:00,123.31999969482422,129.1118927001953,123.0,128.85000610351562,476128,0.0,0.0
2023-08-10 10:30:00-04:00,128.85499572753906,129.0449981689453,124.84500122070312,125.62999725341797,181401,0.0,0.0
2023-08-10 11:30:00-04:00,125.6050033569336,125.80000305175781,123.61000061035156,123.79000091552734,143695,0.0,0.0
2023-08-10 12:30:00-04:00,123.70999908447266,124.01000213623047,123.25,123.25,153982,0.0,0.0
2023-08-10 13:30:00-04:00,123.25,123.58000183105469,122.27999877929688,123.58000183105469,163438,0.0,0.0
2023-08-10 14:30:00-04:00,123.63999938964844,123.6500015258789,122.43000030517578,122.45999908447266,239659,0.0,0.0
2023-08-10 15:30:00-04:00,122.43000030517578,122.9000015258789,122.18000030517578,122.33999633789062,461026,0.0,0.0
2023-08-11 09:30:00-04:00,122.23999786376953,124.07499694824219,122.11009979248047,124.01000213623047,221203,0.0,0.0
2023-08-11 10:30:00-04:00,124.00749969482422,124.80999755859375,123.01000213623047,123.19000244140625,180460,0.0,0.0
2023-08-11 11:30:00-04:00,123.181396484375,123.62999725341797,123.13500213623047,123.28800201416016,123361,0.0,0.0
2023-08-11 12:30:00-04:00,123.30999755859375,123.31999969482422,122.47000122070312,122.80000305175781,107739,0.0,0.0
2023-08-11 13:30:00-04:00,122.82499694824219,122.8324966430664,121.93000030517578,121.94499969482422,111690,0.0,0.0
2023-08-11 14:30:00-04:00,121.9800033569336,122.06999969482422,121.7300033569336,121.95899963378906,153655,0.0,0.0
2023-08-11 15:30:00-04:00,121.94000244140625,122.18000030517578,121.33999633789062,121.52999877929688,300774,0.0,0.0
2023-08-14 09:30:00-04:00,121.1500015258789,121.80000305175781,119.5999984741211,120.12999725341797,138241,0.0,0.0
2023-08-14 10:30:00-04:00,119.9800033569336,120.38999938964844,119.58999633789062,120.04000091552734,175014,0.0,0.0
2023-08-14 11:30:00-04:00,120.04000091552734,120.13999938964844,119.4000015258789,119.46499633789062,111179,0.0,0.0
2023-08-14 12:30:00-04:00,119.5250015258789,120.47000122070312,119.5250015258789,120.02999877929688,100038,0.0,0.0
2023-08-14 13:30:00-04:00,120.12000274658203,120.44000244140625,119.9000015258789,120.29000091552734,76829,0.0,0.0
2023-08-14 14:30:00-04:00,120.31999969482422,120.5250015258789,120.01000213623047,120.0999984741211,88052,0.0,0.0
2023-08-14 15:30:00-04:00,120.12000274658203,121.06999969482422,120.1050033569336,121.05000305175781,208037,0.0,0.0
2023-08-15 09:30:00-04:00,119.76000213623047,121.02999877929688,118.83999633789062,119.25,157331,0.0,0.0
2023-08-15 10:30:00-04:00,119.44000244140625,120.3499984741211,119.31999969482422,120.3499984741211,100676,0.0,0.0
2023-08-15 11:30:00-04:00,120.33000183105469,120.41999816894531,119.58000183105469,120.0199966430664,77244,0.0,0.0
2023-08-15 12:30:00-04:00,120.01000213623047,120.52999877929688,119.82499694824219,120.48999786376953,74600,0.0,0.0
2023-08-15 13:30:00-04:00,120.5199966430664,120.5199966430664,119.9800033569336,119.9800033569336,116340,0.0,0.0
2023-08-15 14:30:00-04:00,119.98999786376953,120.26000213623047,119.78500366210938,119.87000274658203,153696,0.0,0.0
2023-08-15 15:30:00-04:00,119.87000274658203,119.88999938964844,119.55000305175781,119.62999725341797,250830,0.0,0.0
2023-08-16 09:30:00-04:00,119.44999694824219,120.30000305175781,119.01000213623047,119.16999816894531,146104,0.0,0.0
2023-08-16 10:30:00-04:00,119.33000183105469,119.76000213623047,119.08999633789062,119.43000030517578,86601,0.0,0.0
2023-08-16 11:30:00-04:00,119.43830108642578,119.43830108642578,118.05000305175781,118.11000061035156,132767,0.0,0.0
2023-08-16 12:30:00-04:00,118.08999633789062,118.16999816894531,117.5999984741211,117.69999694824219,118695,0.0,0.0
2023-08-16 13:30:00-04:00,117.70999908447266,118.41999816894531,117.70999908447266,118.34500122070312,107913,0.0,0.0
2023-08-16 14:30:00-04:00,118.27999877929688,118.49500274658203,117.93000030517578,118.16999816894531,136375,0.0,0.0
2023-08-16 15:30:00-04:00,118.19499969482422,118.33999633789062,117.66000366210938,117.75,266501,0.0,0.0
2023-08-17 09:30:00-04:00,118.45999908447266,119.37999725341797,117.77999877929688,117.81999969482422,143043,0.0,0.0
2023-08-17 10:30:00-04:00,117.73999786376953,118.1500015258789,117.55999755859375,117.76000213623047,70506,0.0,0.0
2023-08-17 11:30:00-04:00,117.80999755859375,117.94000244140625,117.48500061035156,117.75,47401,0.0,0.0
2023-08-17 12:30:00-04:00,117.814697265625,118.13300323486328,117.74500274658203,118.04000091552734,58404,0.0,0.0
2023-08-17 13:30:00-04:00,118.05000305175781,118.16999816894531,117.0999984741211,117.19999694824219,88712,0.0,0.0
2023-08-17 14:30:00-04:00,117.21499633789062,117.54000091552734,116.38999938964844,116.9800033569336,143674,0.0,0.0
2023-08-17 15:30:00-04:00,116.98999786376953,117.01499938964844,116.41000366210938,116.69000244140625,230686,0.0,0.0
2023-08-18 09:30:00-04:00,115.66999816894531,117.5199966430664,115.5999984741211,116.53500366210938,95969,0.0,0.0
2023-08-18 10:30:00-04:00,116.4749984741211,116.6500015258789,115.47000122070312,115.52999877929688,154145,0.0,0.0
2023-08-18 11:30:00-04:00,115.5,115.87999725341797,115.22000122070312,115.4800033569336,87890,0.0,0.0
2023-08-18 12:30:00-04:00,115.4800033569336,115.80000305175781,115.3499984741211,115.41000366210938,61674,0.0,0.0
2023-08-18 13:30:00-04:00,115.40779876708984,115.62000274658203,115.22000122070312,115.22000122070312,74470,0.0,0.0
2023-08-18 14:30:00-04:00,115.24500274658203,115.67500305175781,114.86000061035156,115.33000183105469,105303,0.0,0.0
2023-08-18 15:30:00-04:00,115.3499984741211,115.45999908447266,114.90499877929688,115.43000030517578,211212,0.0,0.0
2023-08-21 09:30:00-04:00,116.01000213623047,116.38500213623047,115.27999877929688,115.29000091552734,81938,0.0,0.0
2023-08-21 10:30:00-04:00,115.25,115.36000061035156,114.88500213623047,114.94000244140625,54735,0.0,0.0
2023-08-21 11:30:00-04:00,114.94000244140625,115.08000183105469,114.26000213623047,114.68000030517578,44683,0.0,0.0
2023-08-21 12:30:00-04:00,114.63999938964844,115.11000061035156,114.33999633789062,114.47000122070312,49608,0.0,0.0
2023-08-21 13:30:00-04:00,114.47000122070312,114.80000305175781,114.41999816894531,114.77999877929688,44112,0.0,0.0
2023-08-21 14:30:00-04:00,114.81500244140625,114.86979675292969,114.37000274658203,114.86979675292969,74253,0.0,0.0
2023-08-21 15:30:00-04:00,114.8550033569336,115.0999984741211,114.72000122070312,115.04000091552734,212763,0.0,0.0
2023-08-22 09:30:00-04:00,113.5,114.33999633789062,112.37000274658203,113.91000366210938,89744,0.0,0.0
2023-08-22 10:30:00-04:00,113.9000015258789,114.01000213623047,113.30000305175781,113.66999816894531,80131,0.0,0.0
2023-08-22 11:30:00-04:00,113.69000244140625,113.6906967163086,112.5,112.7699966430664,155204,0.0,0.0
2023-08-22 12:30:00-04:00,112.7699966430664,113.45999908447266,112.75,113.19999694824219,50280,0.0,0.0
2023-08-22 13:30:00-04:00,113.18000030517578,113.54000091552734,112.87999725341797,113.1500015258789,65741,0.0,0.0
2023-08-22 14:30:00-04:00,113.19999694824219,113.30000305175781,112.81999969482422,113.01000213623047,122796,0.0,0.0
2023-08-22 15:30:00-04:00,112.97000122070312,113.31999969482422,112.83999633789062,113.11000061035156,182753,0.0,0.0
2023-08-23 09:30:00-04:00,112.2300033569336,112.76499938964844,111.02999877929688,112.37000274658203,214462,0.0,0.0
2023-08-23 10:30:00-04:00,112.48999786376953,113.36000061035156,112.1218032836914,113.08499908447266,134776,0.0,0.0
2023-08-23 11:30:00-04:00,113.1500015258789,113.33999633789062,112.66000366210938,112.86000061035156,54102,0.0,0.0
2023-08-23 12:30:00-04:00,112.86009979248047,113.57499694824219,112.81999969482422,113.57499694824219,65703,0.0,0.0
2023-08-23 13:30:00-04:00,113.63999938964844,114.47000122070312,113.31999969482422,114.36000061035156,101957,0.0,0.0
2023-08-23 14:30:00-04:00,114.35009765625,114.83000183105469,114.23500061035156,114.83000183105469,104014,0.0,0.0
2023-08-23 15:30:00-04:00,114.83999633789062,114.86000061035156,113.5999984741211,113.70999908447266,302670,0.0,0.0
2023-08-24 09:30:00-04:00,113.58000183105469,114.54000091552734,113.01000213623047,113.16999816894531,98967,0.0,0.0
2023-08-24 10:30:00-04:00,113.23999786376953,114.0,113.20999908447266,113.37999725341797,79799,0.0,0.0
2023-08-24 11:30:00-04:00,113.31999969482422,113.55999755859375,113.0,113.55000305175781,55131,0.0,0.0
2023-08-24 12:30:00-04:00,113.55999755859375,113.66000366210938,112.69000244140625,112.80999755859375,62949,0.0,0.0
2023-08-24 13:30:00-04:00,112.81999969482422,113.2300033569336,112.81999969482422,112.9800033569336,68101,0.0,0.0
2023-08-24 14:30:00-04:00,113.04499816894531,113.36000061035156,112.69000244140625,113.02999877929688,90100,0.0,0.0
2023-08-24 15:30:00-04:00,113.01000213623047,113.16000366210938,112.4000015258789,112.47000122070312,258574,0.0,0.0
2023-08-25 09:30:00-04:00,113.93000030517578,114.30000305175781,112.06500244140625,112.16999816894531,85472,0.0,0.0
2023-08-25 10:30:00-04:00,112.1500015258789,112.6500015258789,111.50800323486328,112.48999786376953,66346,0.0,0.0
2023-08-25 11:30:00-04:00,112.54000091552734,112.54000091552734,111.66000366210938,112.12000274658203,55371,0.0,0.0
2023-08-25 12:30:00-04:00,112.08999633789062,112.34500122070312,111.43000030517578,111.5199966430664,44251,0.0,0.0
2023-08-25 13:30:00-04:00,111.47000122070312,112.0199966430664,111.36000061035156,112.0199966430664,38421,0.0,0.0
2023-08-25 14:30:00-04:00,112.04000091552734,112.41500091552734,111.95999908447266,112.19999694824219,54576,0.0,0.0
2023-08-25 15:30:00-04:00,112.2249984741211,112.3499984741211,111.80999755859375,111.8499984741211,143306,0.0,0.0
2023-08-28 09:30:00-04:00,112.33000183105469,113.01499938964844,112.16000366210938,112.3938980102539,50697,0.0,0.0
2023-08-28 10:30:00-04:00,112.45999908447266,113.0,112.01000213623047,112.74500274658203,61805,0.0,0.0
2023-08-28 11:30:00-04:00,112.74500274658203,113.02999877929688,112.44999694824219,112.94000244140625,94611,0.0,0.0
2023-08-28 12:30:00-04:00,112.94000244140625,113.87999725341797,112.9000015258789,113.81500244140625,108091,0.0,0.0
2023-08-28 13:30:00-04:00,113.83999633789062,113.91000366210938,112.68499755859375,112.77999877929688,85420,0.0,0.0
2023-08-28 14:30:00-04:00,112.8550033569336,113.62999725341797,112.77999877929688,113.6050033569336,91824,0.0,0.0
2023-08-28 15:30:00-04:00,113.6050033569336,114.19999694824219,113.56999969482422,113.8499984741211,248581,0.0,0.0
2023-08-29 09:30:00-04:00,113.97000122070312,114.47000122070312,112.87999725341797,114.31999969482422,85517,0.0,0.0
2023-08-29 10:30:00-04:00,114.30999755859375,115.2249984741211,114.30999755859375,115.11000061035156,79508,0.0,0.0
2023-08-29 11:30:00-04:00,115.11499786376953,115.56999969482422,115.04000091552734,115.50749969482422,59121,0.0,0.0
2023-08-29 12:30:00-04:00,115.51000213623047,115.51000213623047,114.9000015258789,115.0199966430664,42056,0.0,0.0
2023-08-29 13:30:00-04:00,115.06999969482422,115.48999786376953,114.74749755859375,115.48999786376953,66612,0.0,0.0
2023-08-29 14:30:00-04:00,115.48999786376953,115.61000061035156,115.36000061035156,115.57499694824219,98122,0.0,0.0
2023-08-29 15:30:00-04:00,115.58000183105469,115.80999755859375,115.45999908447266,115.77999877929688,175592,0.0,0.0
2023-08-30 09:30:00-04:00,115.94999694824219,116.05000305175781,115.0999984741211,115.4749984741211,47402,0.0,0.0
2023-08-30 10:30:00-04:00,115.48999786376953,116.2750015258789,115.48999786376953,116.08999633789062,35271,0.0,0.0
2023-08-30 11:30:00-04:00,116.13999938964844,116.55000305175781,116.07499694824219,116.2699966430664,31493,0.0,0.0
2023-08-30 12:30:00-04:00,116.31999969482422,116.70999908447266,116.2300033569336,116.43000030517578,48216,0.0,0.0
2023-08-30 13:30:00-04:00,116.48999786376953,116.62999725341797,116.02999877929688,116.12999725341797,46164,0.0,0.0
