Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,478.739990234375,479.1199951171875,477.7699890136719,478.2850036621094,0,0.0,0.0
2023-08-08 14:30:00-04:00,478.2850036621094,480.8500061035156,477.9800109863281,480.4700012207031,131092,0.0,0.0
2023-08-08 15:30:00-04:00,480.4700012207031,481.3800048828125,479.8900146484375,480.4649963378906,159241,0.0,0.0
2023-08-09 09:30:00-04:00,480.6199951171875,481.5018005371094,476.5,480.44500732421875,98811,0.0,0.0
2023-08-09 10:30:00-04:00,481.010009765625,483.2099914550781,479.7049865722656,481.989990234375,96408,0.0,0.0
2023-08-09 11:30:00-04:00,481.8900146484375,482.760009765625,478.1099853515625,480.94000244140625,98454,0.0,0.0
2023-08-09 12:30:00-04:00,480.94000244140625,484.135009765625,480.2300109863281,483.552490234375,49371,0.0,0.0
2023-08-09 13:30:00-04:00,483.75,483.93499755859375,479.8399963378906,480.17999267578125,96290,0.0,0.0
2023-08-09 14:30:00-04:00,480.6700134277344,482.2799987792969,480.3550109863281,481.17999267578125,59805,0.0,0.0
2023-08-09 15:30:00-04:00,481.364990234375,481.7799987792969,478.6400146484375,478.9599914550781,217259,0.0,0.0
2023-08-10 09:30:00-04:00,480.1099853515625,489.0,480.1099853515625,487.5849914550781,120954,0.0,0.0
2023-08-10 10:30:00-04:00,487.8900146484375,487.8900146484375,482.6300048828125,484.6300048828125,169229,0.0,0.0
2023-08-10 11:30:00-04:00,484.9200134277344,485.6700134277344,478.1050109863281,478.6000061035156,121234,0.0,0.0
2023-08-10 12:30:00-04:00,478.3299865722656,481.7049865722656,478.135009765625,479.7200012207031,71799,0.0,0.0
2023-08-10 13:30:00-04:00,479.3599853515625,481.510009765625,475.9237060546875,481.5,126460,0.0,0.0
2023-08-10 14:30:00-04:00,481.5,482.2300109863281,479.5799865722656,481.3500061035156,96511,0.0,0.0
2023-08-10 15:30:00-04:00,481.45001220703125,483.7799987792969,480.92999267578125,482.3500061035156,222219,0.0,0.0
2023-08-11 09:30:00-04:00,481.30999755859375,487.0299987792969,480.3699951171875,485.7099914550781,78387,0.0,0.0
2023-08-11 10:30:00-04:00,485.8999938964844,487.0,484.3819885253906,485.9429931640625,63400,0.0,0.0
2023-08-11 11:30:00-04:00,485.8900146484375,488.9200134277344,483.9150085449219,486.5,102552,0.0,0.0
2023-08-11 12:30:00-04:00,486.7900085449219,487.2799987792969,485.6300048828125,486.3599853515625,34215,0.0,0.0
2023-08-11 13:30:00-04:00,486.6600036621094,486.8599853515625,485.04998779296875,486.4049987792969,45972,0.0,0.0
2023-08-11 14:30:00-04:00,486.5199890136719,488.57000732421875,486.3599853515625,488.2449951171875,92895,0.0,0.0
2023-08-11 15:30:00-04:00,488.1300048828125,488.677490234375,487.1499938964844,488.32000732421875,127210,0.0,0.0
2023-08-14 09:30:00-04:00,484.8900146484375,487.8800048828125,482.5799865722656,484.6600036621094,108560,0.0,0.0
2023-08-14 10:30:00-04:00,484.5,489.489990234375,484.3399963378906,489.2699890136719,73390,0.0,0.0
2023-08-14 11:30:00-04:00,489.3450012207031,489.3572998046875,487.2749938964844,487.8247985839844,52535,0.0,0.0
2023-08-14 12:30:00-04:00,487.6499938964844,488.20001220703125,486.05999755859375,487.95001220703125,58701,0.0,0.0
2023-08-14 13:30:00-04:00,488.0199890136719,488.2699890136719,487.010009765625,487.6600036621094,55076,0.0,0.0
2023-08-14 14:30:00-04:00,487.7699890136719,487.7699890136719,486.1099853515625,486.70001220703125,84158,0.0,0.0
2023-08-14 15:30:00-04:00,486.6499938964844,487.739990234375,486.54998779296875,487.3800048828125,98241,0.0,0.0
2023-08-15 09:30:00-04:00,483.0,484.1499938964844,480.010009765625,481.1000061035156,122428,0.0,0.0
2023-08-15 10:30:00-04:00,480.8800048828125,482.5,478.739990234375,482.5,88407,0.0,0.0
