Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,124.61000061035156,124.93000030517578,124.27999877929688,124.87000274658203,0,0.0,0.0
2023-08-08 14:30:00-04:00,124.87000274658203,125.16999816894531,124.47000122070312,125.05999755859375,183084,0.0,0.0
2023-08-08 15:30:00-04:00,125.08999633789062,125.1449966430664,124.36000061035156,124.37000274658203,393277,0.0,0.0
2023-08-09 09:30:00-04:00,124.0199966430664,124.38249969482422,123.66000366210938,124.20999908447266,95603,0.0,0.0
2023-08-09 10:30:00-04:00,124.2300033569336,124.32499694824219,123.55000305175781,123.55000305175781,110587,0.0,0.0
2023-08-09 11:30:00-04:00,123.5,124.2699966430664,123.33000183105469,124.18000030517578,135215,0.0,0.0
2023-08-09 12:30:00-04:00,124.19000244140625,124.80000305175781,124.05999755859375,124.6500015258789,104436,0.0,0.0
2023-08-09 13:30:00-04:00,124.69000244140625,125.0999984741211,124.66000366210938,125.0999984741211,105241,0.0,0.0
2023-08-09 14:30:00-04:00,125.12000274658203,125.26000213623047,124.95500183105469,125.19999694824219,136571,0.0,0.0
2023-08-09 15:30:00-04:00,125.18000030517578,125.20999908447266,123.91999816894531,124.05000305175781,370087,0.0,0.0
2023-08-10 09:30:00-04:00,127.19000244140625,129.5800018310547,126.8550033569336,128.8000030517578,492163,0.0,0.0
2023-08-10 10:30:00-04:00,128.72999572753906,129.1199951171875,128.19000244140625,128.83999633789062,233924,0.0,0.0
2023-08-10 11:30:00-04:00,128.8300018310547,128.9199981689453,127.51000213623047,127.81500244140625,230158,0.0,0.0
2023-08-10 12:30:00-04:00,127.81999969482422,128.19000244140625,127.38999938964844,127.58999633789062,215460,0.0,0.0
2023-08-10 13:30:00-04:00,127.58000183105469,128.25,127.47000122070312,127.98999786376953,188039,0.0,0.0
2023-08-10 14:30:00-04:00,128.03500366210938,128.42999267578125,127.7699966430664,127.91999816894531,203209,0.0,0.0
2023-08-10 15:30:00-04:00,127.87000274658203,128.19000244140625,127.55999755859375,127.72000122070312,633577,0.0,0.0
2023-08-11 09:30:00-04:00,127.51000213623047,127.70999908447266,126.38999938964844,127.13999938964844,105331,0.0,0.0
2023-08-11 10:30:00-04:00,127.02999877929688,127.45999908447266,126.85189819335938,127.08499908447266,97185,0.0,0.0
